	Deformación;     Fuerza estándar
  9,238616228104e-01;  4,908885955811e+01
  9,257424473763e-01;  4,934703445435e+01
  9,260698556900e-01;  4,913553237915e+01
  9,146177768707e-01;  4,412776184082e+01
  9,014939069748e-01;  4,095092010498e+01
  8,864682912827e-01;  3,743044281006e+01
  8,711710572243e-01;  3,406509399414e+01
  8,581795096397e-01;  3,115146446228e+01
  8,467344045639e-01;  2,871937942505e+01
  8,366128802299e-01;  2,672018051147e+01
  8,234263062477e-01;  2,429396057129e+01
  8,124200701714e-01;  2,235229873657e+01
  7,996514439583e-01;  2,030843925476e+01
  7,873704433441e-01;  1,834148597717e+01
  7,768866419792e-01;  1,681661033630e+01
  7,656505703926e-01;  1,524814414978e+01
  7,547348737717e-01;  1,379140663147e+01
  7,457627058029e-01;  1,265146636963e+01
  7,397510409355e-01;  1,192782783508e+01
  7,354878783226e-01;  1,143481159210e+01
  7,322487235069e-01;  1,106798267365e+01
  7,298106551170e-01;  1,080794334412e+01
  7,279089093208e-01;  1,062857818604e+01
  7,274212837219e-01;  1,088937759399e+01
  7,366163730621e-01;  1,361388587952e+01
  7,483471035957e-01;  1,577351951599e+01
  7,641876935959e-01;  1,841360473633e+01
  7,816026210785e-01;  2,122310256958e+01
  7,975407242775e-01;  2,403890419006e+01
  8,113194108009e-01;  2,669179916382e+01
  8,241229057312e-01;  2,909464645386e+01
  8,354286551476e-01;  3,126182174683e+01
  8,456477522850e-01;  3,323371505737e+01
  8,590990304947e-01;  3,584183120728e+01
  8,702654838562e-01;  3,808470153809e+01
  8,824558854103e-01;  4,057361221313e+01
  8,942493200302e-01;  4,298922348022e+01
  9,052554965019e-01;  4,533324813843e+01
  9,154118895531e-01;  4,745970535278e+01
  9,209359288216e-01;  4,855301666260e+01
  9,239313006401e-01;  4,908734130859e+01
  9,258121252060e-01;  4,934548568726e+01
  9,260907173157e-01;  4,906711196899e+01
  9,128832817078e-01;  4,369395065308e+01
  8,993623256683e-01;  4,043692398071e+01
  8,840999007225e-01;  3,690942764282e+01
  8,691509366035e-01;  3,360188293457e+01
  8,564171195030e-01;  3,076280021667e+01
  8,452019095421e-01;  2,840468215942e+01
  8,306012153625e-01;  2,561166954041e+01
  8,185153007507e-01;  2,341508293152e+01
  8,080314993858e-01;  2,164179801941e+01
  7,962032556534e-01;  1,974617576599e+01
  7,844656109810e-01;  1,791565704346e+01
  7,744485735893e-01;  1,648620986938e+01
  7,639090418816e-01;  1,501492023468e+01
  7,533416748047e-01;  1,361035156250e+01
  7,448571324348e-01;  1,254146766663e+01
  7,391450405121e-01;  1,185029315948e+01
  7,350699305534e-01;  1,137396526337e+01
  7,319143414497e-01;  1,102956676483e+01
  7,295807600021e-01;  1,078299999237e+01
  7,277347445488e-01;  1,068808841705e+01
  7,275606393814e-01;  1,081493759155e+01
  7,398694753647e-01;  1,420283508301e+01
  7,528192400932e-01;  1,652629089355e+01
  7,695863246918e-01;  1,924468994141e+01
  7,866390347481e-01;  2,206820106506e+01
  8,018596768379e-01;  2,484949302673e+01
  8,153387904167e-01;  2,742391777039e+01
  8,276964426041e-01;  2,975378417969e+01
  8,385633230209e-01;  3,185783958435e+01
  8,485734462738e-01;  3,377173233032e+01
  8,615649938583e-01;  3,630540084839e+01
  8,723204135895e-01;  3,848437500000e+01
  8,841486573219e-01;  4,089700317383e+01
  8,954683542252e-01;  4,322199249268e+01
  9,061262607574e-01;  4,548568725586e+01
  9,159343838692e-01;  4,754718017578e+01
  9,212284684181e-01;  4,859643173218e+01
  9,241402745247e-01;  4,911872863770e+01
  9,259862303734e-01;  4,936805343628e+01
  9,262648820877e-01;  4,919641876221e+01
  9,159970283508e-01;  4,444375991821e+01
  9,032493233681e-01;  4,132153701782e+01
  8,882585763931e-01;  3,780863189697e+01
  8,728428483009e-01;  3,440433883667e+01
  8,596423864365e-01;  3,143726539612e+01
  8,480370640755e-01;  2,895492935181e+01
  8,378528356552e-01;  2,691925048828e+01
  8,244711756706e-01;  2,445417404175e+01
  8,133256435394e-01;  2,248229217529e+01
  8,004525303841e-01;  2,041255569458e+01
  7,903866767883e-01;  1,878023147583e+01
  7,794780135155e-01;  1,716266632080e+01
  7,689315080643e-01;  1,569162654877e+01
  7,585452795029e-01;  1,426970672607e+01
  7,485491037369e-01;  1,297869777679e+01
  7,415831089020e-01;  1,212919425964e+01
  7,368602156639e-01;  1,158167552948e+01
  7,333493232727e-01;  1,117905044556e+01
  7,306953072548e-01;  1,088159084320e+01
  7,286264300346e-01;  1,067782974243e+01
  7,276302576065e-01;  1,089329242706e+01
  7,421543002129e-01;  1,461823654175e+01
  7,559887170792e-01;  1,704722785950e+01
  7,732225656509e-01;  1,980568885803e+01
  7,899826765060e-01;  2,263689422607e+01
  8,047366142273e-01;  2,539503479004e+01
  8,181112408638e-01;  2,792176437378e+01
  8,300787806511e-01;  3,020405197144e+01
  8,407367467880e-01;  3,227136611938e+01
  8,549891114235e-01;  3,501525878906e+01
  8,669357299805e-01;  3,737777328491e+01
  8,798436522484e-01;  4,000667953491e+01
  8,901532888412e-01;  4,211359405518e+01
  9,011316895485e-01;  4,444323348999e+01
  9,112462401390e-01;  4,655899810791e+01
  9,187068343163e-01;  4,810837936401e+01
  9,227470755577e-01;  4,887388229370e+01
  9,250458478928e-01;  4,925571060181e+01
  9,262996912003e-01;  4,904668426514e+01
  9,125071167946e-01;  4,355894851685e+01
  8,988816738129e-01;  4,027135848999e+01
  8,835077881813e-01;  3,674140930176e+01
  8,686841726303e-01;  3,345388031006e+01
  8,560339808464e-01;  3,063822364807e+01
  8,448884487152e-01;  2,830106544495e+01
  8,303783535957e-01;  2,552621650696e+01
  8,183271884918e-01;  2,334243583679e+01
  8,079270124435e-01;  2,157956695557e+01
  7,961684465408e-01;  1,970715713501e+01
  7,845004796982e-01;  1,788788795471e+01
  7,744833827019e-01;  1,645769882202e+01
  7,640135288239e-01;  1,499569129944e+01
  7,534740567207e-01;  1,361058044434e+01
  7,449616193771e-01;  1,253348350525e+01
  7,392495274544e-01;  1,184939289093e+01
  7,351744174957e-01;  1,137797641754e+01
  7,320536971092e-01;  1,103475379944e+01
  7,297200560570e-01;  1,078310298920e+01
  7,278601527214e-01;  1,070284366608e+01
  7,276999354362e-01;  1,083950901031e+01
  7,405103445053e-01;  1,430484008789e+01
  7,536899447441e-01;  1,665347290039e+01
  7,706103324890e-01;  1,938294792175e+01
  7,876072525978e-01;  2,221007728577e+01
  8,027303814888e-01;  2,498812294006e+01
  8,162165284157e-01;  2,755628585815e+01
  8,284557461739e-01;  2,987874603271e+01
  8,392251133919e-01;  3,197602081299e+01
  8,492421507835e-01;  3,388333892822e+01
  8,621152639389e-01;  3,640348434448e+01
  8,727871179581e-01;  3,856599807739e+01
  8,845666050911e-01;  4,095940017700e+01
  8,957818150520e-01;  4,326770019531e+01
  9,063561558723e-01;  4,552737426758e+01
  9,160946011543e-01;  4,757627868652e+01
  9,213538765907e-01;  4,860665893555e+01
  9,242099523544e-01;  4,911658477783e+01
  9,260768294334e-01;  4,936146545410e+01
  9,263693690300e-01;  4,912973403931e+01
  9,143391251564e-01;  4,400817871094e+01
  9,011107683182e-01;  4,079699325562e+01
  8,859110474586e-01;  3,726735305786e+01
  8,707531094551e-01;  3,391556167603e+01
  8,578660488129e-01;  3,102183914185e+01
  8,464906215668e-01;  2,861215019226e+01
  8,364247679710e-01;  2,663298606873e+01
  8,232730627060e-01;  2,422476005554e+01
  8,123294711113e-01;  2,229231071472e+01
  7,996514439583e-01;  2,025912857056e+01
  7,874052524567e-01;  1,830585098267e+01
  7,769911289215e-01;  1,678465461731e+01
  7,658107876778e-01;  1,522110366821e+01
  7,549090385437e-01;  1,377442169189e+01
  7,460204362869e-01;  1,264493751526e+01
  7,399809360504e-01;  1,191354560852e+01
  7,358013391495e-01;  1,142245292664e+01
  7,326109409332e-01;  1,105249309540e+01
  7,301728725433e-01;  1,080386161804e+01
  7,283268570900e-01;  1,075842571259e+01
  7,432619333267e-01;  1,475967502594e+01
  7,573471069336e-01;  1,721270942688e+01
  7,745948433876e-01;  1,997940444946e+01
  7,913061976433e-01;  2,281894111633e+01
  8,058999180794e-01;  2,557098007202e+01
  8,192257881165e-01;  2,808951377869e+01
  8,310888409615e-01;  3,035674285889e+01
  8,416980504990e-01;  3,241379165649e+01
  8,558389544487e-01;  3,514343261719e+01
  8,676880598068e-01;  3,749443817139e+01
  8,804357647896e-01;  4,011621093750e+01
  8,906757235527e-01;  4,221482849121e+01
  9,014590978622e-01;  4,451921463013e+01
  9,114761352539e-01;  4,662089920044e+01
  9,187764525414e-01;  4,814780807495e+01
  9,227261543274e-01;  4,888367080688e+01
  9,250110387802e-01;  4,928053283691e+01
  9,260210990906e-01;  4,917871093750e+01
  9,157184362411e-01;  4,440833282471e+01
  9,029358625412e-01;  4,128675460815e+01
  8,880286812782e-01;  3,778525543213e+01
  8,726199865341e-01;  3,439128494263e+01
  8,594333529472e-01;  3,142758560181e+01
  8,478489518166e-01;  2,894520378113e+01
  8,376229405403e-01;  2,690864372253e+01
  8,242482542992e-01;  2,444162178040e+01
  8,131514787674e-01;  2,246490859985e+01
  8,002435564995e-01;  2,039631080627e+01
  7,902125716209e-01;  1,876637268066e+01
  7,793247103691e-01;  1,715485382080e+01
  7,687712907791e-01;  1,568064308167e+01
  7,584059238434e-01;  1,425511455536e+01
  7,484654784203e-01;  1,297177028656e+01
  7,414925694466e-01;  1,211731338501e+01
  7,368462681770e-01;  1,158160877228e+01
  7,333075404167e-01;  1,117147541046e+01
  7,306813597679e-01;  1,088646602631e+01
  7,286264300346e-01;  1,066633415222e+01
  7,277696132660e-01;  1,082105064392e+01
  7,399739623070e-01;  1,421319770813e+01
  7,529585361481e-01;  1,653763389587e+01
  7,697047591209e-01;  1,925685882568e+01
  7,867713570595e-01;  2,208230209351e+01
  8,019850254059e-01;  2,486931991577e+01
  8,154641985893e-01;  2,744821739197e+01
  8,278148770332e-01;  2,977782821655e+01
  8,386678099632e-01;  3,188675117493e+01
  8,532267212868e-01;  3,468515014648e+01
  8,654589653015e-01;  3,709359741211e+01
  8,755596280098e-01;  3,915811920166e+01
  8,867608904839e-01;  4,143528366089e+01
  8,973003625870e-01;  4,360925674438e+01
  9,073801636696e-01;  4,575907516479e+01
  9,165961146355e-01;  4,770524978638e+01
  9,215280413628e-01;  4,866719818115e+01
  9,242795705795e-01;  4,915147018433e+01
  9,260907173157e-01;  4,930055236816e+01
  9,261952042580e-01;  4,912843704224e+01
  9,141998291016e-01;  4,400739288330e+01
  9,009575247765e-01;  4,079764175415e+01
  8,858065605164e-01;  3,726895904541e+01
  8,706485629082e-01;  3,391906356812e+01
  8,577406406403e-01;  3,102511215210e+01
  8,463861346245e-01;  2,861652565002e+01
  8,362994194031e-01;  2,663703536987e+01
  8,232033848763e-01;  2,423050498962e+01
  8,122459053993e-01;  2,229784584045e+01
  7,995120882988e-01;  2,026744461060e+01
  7,873216867447e-01;  1,831540298462e+01
  7,768518328667e-01;  1,679729270935e+01
  7,656505703926e-01;  1,523347949982e+01
  7,547488212585e-01;  1,378614711761e+01
  7,458881139755e-01;  1,265430545807e+01
  7,398416399956e-01;  1,192417621613e+01
  7,355923652649e-01;  1,142621421814e+01
  7,324019670486e-01;  1,107210445404e+01
  7,299638986588e-01;  1,080680561066e+01
  7,280830740929e-01;  1,062997817993e+01
  7,275606393814e-01;  1,086803531647e+01
  7,415065169334e-01;  1,450437355042e+01
  7,551528215408e-01;  1,690842628479e+01
  7,722473144531e-01;  1,965817070007e+01
  7,890771031380e-01;  2,248483848572e+01
  8,039494156837e-01;  2,524807167053e+01
  8,173450231552e-01;  2,779054069519e+01
  8,294170498848e-01;  3,008582115173e+01
  8,401306867599e-01;  3,216233825684e+01
  8,544597029686e-01;  3,492330932617e+01
  8,664829134941e-01;  3,729557418823e+01
  8,794396519661e-01;  3,993690872192e+01
  8,898258805275e-01;  4,205799865723e+01
  9,009227156639e-01;  4,440235137939e+01
  9,110721349716e-01;  4,653675842285e+01
  9,185814261436e-01;  4,810012817383e+01
  9,226077795029e-01;  4,886716842651e+01
  9,249691963196e-01;  4,925667953491e+01
  9,261255860329e-01;  4,920935821533e+01
  9,105148315430e-01;  4,309280776978e+01
  8,965480923653e-01;  3,973813247681e+01
  8,810000419617e-01;  3,621945953369e+01
  8,665595650673e-01;  3,299986648560e+01
  8,541880249977e-01;  3,025445175171e+01
  8,432862758636e-01;  2,798666000366e+01
  8,289851546288e-01;  2,528555679321e+01
  8,171569108963e-01;  2,314906501770e+01
  8,068681955338e-01;  2,142415618896e+01
  7,953325510025e-01;  1,958020591736e+01
  7,837829589844e-01;  1,779121780396e+01
  7,721846103668e-01;  1,615058517456e+01
  7,610878348351e-01;  1,459698963165e+01
  7,503741979599e-01;  1,320872211456e+01
  7,428021430969e-01;  1,227052688599e+01
  7,377866506577e-01;  1,167642021179e+01
  7,340738177299e-01;  1,125176620483e+01
  7,312316894531e-01;  1,094090175629e+01
  7,291001081467e-01;  1,071536540985e+01
  7,278183698654e-01;  1,076677322388e+01
  7,384136319160e-01;  1,390212726593e+01
  7,507154941559e-01;  1,614408683777e+01
  7,670925259590e-01;  1,882870292664e+01
  7,843193411827e-01;  2,164855766296e+01
  7,998743653297e-01;  2,445494842529e+01
  8,135136961937e-01;  2,707089042664e+01
  8,260733485222e-01;  2,943705368042e+01
  8,371283411980e-01;  3,157118225098e+01
  8,472707867622e-01;  3,351535415649e+01
  8,604573607445e-01;  3,608107757568e+01
  8,714078664780e-01;  3,829317855835e+01
  8,833823800087e-01;  4,074099731445e+01
  8,949110507965e-01;  4,310629272461e+01
  9,057083129883e-01;  4,540993499756e+01
  9,157114624977e-01;  4,750707626343e+01
  9,210752248764e-01;  4,858777999878e+01
  9,240357875824e-01;  4,910227203369e+01
  9,259166121483e-01;  4,934030532837e+01
  9,261743426323e-01;  4,903482055664e+01
  9,123538732529e-01;  4,354633712769e+01
  8,987771868706e-01;  4,026432800293e+01
  8,834033012390e-01;  3,673683166504e+01
  8,685796856880e-01;  3,345162200928e+01
  8,559643030167e-01;  3,063544273376e+01
  8,448327183723e-01;  2,829690933228e+01
  8,303086757660e-01;  2,552480125427e+01
  8,182714581490e-01;  2,334080505371e+01
  8,078712821007e-01;  2,157518577576e+01
  7,960987687111e-01;  1,970224761963e+01
  7,844656109810e-01;  1,788808250427e+01
  7,727209925652e-01;  1,621711158752e+01
  7,626900076866e-01;  1,481465721130e+01
  7,525057792664e-01;  1,347125911713e+01
  7,443346977234e-01;  1,244935226440e+01
  7,388663887978e-01;  1,179289436340e+01
  7,349097132683e-01;  1,133878517151e+01
  7,318795323372e-01;  1,100118350983e+01
  7,296364903450e-01;  1,076355934143e+01
  7,278044223785e-01;  1,079440784454e+01
  7,394654750824e-01;  1,408930873871e+01
  7,521923184395e-01;  1,638780784607e+01
  7,688549160957e-01;  1,909617424011e+01
  7,860120534897e-01;  2,192393493652e+01
  8,013371825218e-01;  2,471970176697e+01
  8,148860335350e-01;  2,731523132324e+01
  8,272715210915e-01;  2,965785980225e+01
  8,382290005684e-01;  3,177533149719e+01
  8,482460379601e-01;  3,369727325439e+01
  8,612863421440e-01;  3,623849105835e+01
  8,720905184746e-01;  3,842408752441e+01
  8,839675188065e-01;  4,084958648682e+01
  8,953638672829e-01;  4,318808364868e+01
  9,060565829277e-01;  4,546392059326e+01
  9,159552454948e-01;  4,754498291016e+01
  9,212145805359e-01;  4,859201431274e+01
  9,241402745247e-01;  4,911121368408e+01
  9,260001778603e-01;  4,933686828613e+01
  9,261255860329e-01;  4,922742843628e+01
  9,111905097961e-01;  4,324401092529e+01
  8,973003625870e-01;  3,991256713867e+01
  8,818498849869e-01;  3,638947296143e+01
  8,672909736633e-01;  3,314612197876e+01
  8,548497557640e-01;  3,037941360474e+01
  8,438435196877e-01;  2,809001731873e+01
  8,294866681099e-01;  2,536695098877e+01
  8,175748586655e-01;  2,321652221680e+01
  8,072652220726e-01;  2,147844314575e+01
  7,956460118294e-01;  1,961852455139e+01
  7,840616106987e-01;  1,781795883179e+01
  7,724075317383e-01;  1,616937828064e+01
  7,612480521202e-01;  1,461707687378e+01
  7,505204677582e-01;  1,321022891998e+01
  7,429553866386e-01;  1,227792263031e+01
  7,379050850868e-01;  1,167422008514e+01
  7,342340350151e-01;  1,126273345947e+01
  7,313570976257e-01;  1,094450378418e+01
  7,291976213455e-01;  1,071726703644e+01
  7,277904748917e-01;  1,084822273254e+01
  7,411581873894e-01;  1,440030193329e+01
  7,545607089996e-01;  1,677843666077e+01
  7,715716362000e-01;  1,951794433594e+01
  7,884640693665e-01;  2,234742546082e+01
  8,034479022026e-01;  2,511969184875e+01
  8,168712854385e-01;  2,767418479919e+01
  8,290339112282e-01;  2,998112678528e+01
  8,397475481033e-01;  3,207024765015e+01
  8,541531562805e-01;  3,484081649780e+01
  8,662391304970e-01;  3,722573471069e+01
  8,792515397072e-01;  3,987501144409e+01
  8,896656632423e-01;  4,200545501709e+01
  9,008321166039e-01;  4,435955047607e+01
  9,110581874847e-01;  4,650029373169e+01
  9,186162352562e-01;  4,808155441284e+01
  9,226773977280e-01;  4,885913467407e+01
  9,250458478928e-01;  4,925078201294e+01
  9,262996912003e-01;  4,900957489014e+01
  9,119567871094e-01;  4,340807342529e+01
  8,982198834419e-01;  4,010194396973e+01
  8,827554583549e-01;  3,657426452637e+01
  8,680920600891e-01;  3,330632400513e+01
  8,555463552475e-01;  3,051255416870e+01
  8,444495797157e-01;  2,819731140137e+01
  8,300300240517e-01;  2,544616889954e+01
  8,180624842644e-01;  2,327827262878e+01
  8,076971173286e-01;  2,152117347717e+01
  7,960430383682e-01;  1,965532302856e+01
  7,844238281250e-01;  1,784816360474e+01
  7,727209925652e-01;  1,618689155579e+01
  7,615754604340e-01;  1,463205528259e+01
  7,507712244987e-01;  1,322967720032e+01
  7,431852817535e-01;  1,228786277771e+01
  7,380792498589e-01;  1,167990684509e+01
  7,344012260437e-01;  1,125951290131e+01
  7,315312027931e-01;  1,095023536682e+01
  7,294065952301e-01;  1,071634292603e+01
  7,279437780380e-01;  1,082529067993e+01
  7,401272058487e-01;  1,419935035706e+01
  7,531187534332e-01;  1,652302932739e+01
  7,698997855186e-01;  1,924337196350e+01
  7,870012521744e-01;  2,207257461548e+01
  8,021731376648e-01;  2,486151313782e+01
  8,156940340996e-01;  2,744384956360e+01
  8,280099034309e-01;  2,977482414246e+01
  8,389255404472e-01;  3,188518333435e+01
  8,534705042839e-01;  3,468963623047e+01
  8,656679391861e-01;  3,709925842285e+01
  8,757686018944e-01;  3,916103363037e+01
  8,869628906250e-01;  4,143597793579e+01
  8,974745273590e-01;  4,360606002808e+01
  9,075961112976e-01;  4,576011657715e+01
  9,168050885201e-01;  4,770549774170e+01
  9,217022061348e-01;  4,867315292358e+01
  9,244885444641e-01;  4,916329574585e+01
  9,262230992317e-01;  4,919877243042e+01
  9,106472134590e-01;  4,308244705200e+01
  8,966873884201e-01;  3,973162078857e+01
  8,811393380165e-01;  3,621445846558e+01
  8,667128086090e-01;  3,299365615845e+01
  8,543273210526e-01;  3,024914932251e+01
  8,434116244316e-01;  2,798151779175e+01
  8,291592597961e-01;  2,527797317505e+01
  8,172962069511e-01;  2,314148521423e+01
  8,070353865623e-01;  2,141267204285e+01
  7,955066561699e-01;  1,956966018677e+01
  7,839571237564e-01;  1,777762031555e+01
  7,723587751389e-01;  1,613702201843e+01
  7,612619996071e-01;  1,459229660034e+01
  7,505901455879e-01;  1,319808959961e+01
  7,430529594421e-01;  1,226367950439e+01
  7,379956245422e-01;  1,167095851898e+01
  7,343385219574e-01;  1,125281524658e+01
  7,314963936806e-01;  1,093416309357e+01
  7,293857336044e-01;  1,071301555634e+01
  7,279437780380e-01;  1,084894275665e+01
  7,412975430489e-01;  1,440321731567e+01
  7,547348737717e-01;  1,678245925903e+01
  7,717457413673e-01;  1,952557373047e+01
  7,886730432510e-01;  2,235643959045e+01
  8,036011457443e-01;  2,513279151917e+01
  8,171011805534e-01;  2,768850708008e+01
  8,292289376259e-01;  2,999596023560e+01
  8,399704694748e-01;  3,208391189575e+01
  8,543552160263e-01;  3,485635757446e+01
  8,664690256119e-01;  3,723984909058e+01
  8,794605135918e-01;  3,988930892944e+01
  8,898955583572e-01;  4,201943969727e+01
  9,010062813759e-01;  4,437863922119e+01
  9,112462401390e-01;  4,651891326904e+01
  9,187346696854e-01;  4,808598709106e+01
  9,227818846703e-01;  4,886888122559e+01
  9,251851439476e-01;  4,924612808228e+01
  9,262996912003e-01;  4,922671890259e+01
  9,113994836807e-01;  4,325843811035e+01
  8,975442051888e-01;  3,992588043213e+01
  8,820449113846e-01;  3,639763259888e+01
  8,674651384354e-01;  3,314709091187e+01
  8,550099730492e-01;  3,037260818481e+01
  8,439968228340e-01;  2,807756996155e+01
  8,296468853951e-01;  2,534680366516e+01
  8,177142143250e-01;  2,319501495361e+01
  8,074533343315e-01;  2,145546913147e+01
  7,958201766014e-01;  1,960176086426e+01
  7,843053936958e-01;  1,780560874939e+01
  7,726025581360e-01;  1,615802764893e+01
  7,615197300911e-01;  1,461530685425e+01
  7,507781982422e-01;  1,320909309387e+01
  7,432410120964e-01;  1,227259635925e+01
  7,381628155708e-01;  1,167492294312e+01
  7,344569563866e-01;  1,125303745270e+01
  7,316356897354e-01;  1,094256496429e+01
  7,294971346855e-01;  1,072176074982e+01
  7,280482649803e-01;  1,079663181305e+01
  7,396953701973e-01;  1,409657382965e+01
  7,525057792664e-01;  1,639451599121e+01
  7,691335082054e-01;  1,910329818726e+01
  7,862489223480e-01;  2,193055725098e+01
  8,015810251236e-01;  2,472736930847e+01
  8,151577115059e-01;  2,732115936279e+01
  8,275710344315e-01;  2,966507530212e+01
  8,384867310524e-01;  3,178533172607e+01
  8,485037684441e-01;  3,371319961548e+01
  8,615858554840e-01;  3,625719070435e+01
  8,723761439323e-01;  3,844262313843e+01
  8,842322230339e-01;  4,086048126221e+01
  8,956076502800e-01;  4,319299697876e+01
  9,063004255295e-01;  4,547541046143e+01
  9,161084890366e-01;  4,755288314819e+01
  9,214026331902e-01;  4,860306167603e+01
  9,243144392967e-01;  4,911338424683e+01
  9,261255860329e-01;  4,932602310181e+01
  9,262996912003e-01;  4,920402526855e+01
  9,107028841972e-01;  4,308770370483e+01
  8,967221975327e-01;  3,973475646973e+01
  8,811532855034e-01;  3,621311187744e+01
  8,667267560959e-01;  3,299085235596e+01
  8,543482422829e-01;  3,024589729309e+01
  8,434395194054e-01;  2,797796058655e+01
  8,291732072830e-01;  2,527774429321e+01
  8,173310756683e-01;  2,314115905762e+01
  8,070562481880e-01;  2,140798187256e+01
  7,955206036568e-01;  1,956040573120e+01
  7,840128540993e-01;  1,777258110046e+01
  7,724075317383e-01;  1,613461112976e+01
  7,613177299500e-01;  1,459528827667e+01
  7,506179809570e-01;  1,319942092896e+01
  7,430947422981e-01;  1,226495361328e+01
  7,380443811417e-01;  1,166830539703e+01
  7,343524694443e-01;  1,124355125427e+01
  7,315451502800e-01;  1,094496440887e+01
  7,293926477432e-01;  1,071091270447e+01
  7,281527519226e-01;  1,077196502686e+01
  7,387061715126e-01;  1,391049671173e+01
  7,510429024696e-01;  1,615075683594e+01
  7,673920392990e-01;  1,883415031433e+01
  7,846676111221e-01;  2,165489196777e+01
  8,002226352692e-01;  2,446220779419e+01
  8,138968348503e-01;  2,708225822449e+01
  8,264704346657e-01;  2,945141601563e+01
  8,375324010849e-01;  3,159239959717e+01
  8,476539254189e-01;  3,354042053223e+01
  8,608404994011e-01;  3,610691452026e+01
  8,717770576477e-01;  3,831418609619e+01
  8,837237358093e-01;  4,075841522217e+01
  8,952732682228e-01;  4,312040710449e+01
  9,060565829277e-01;  4,543006896973e+01
  9,160179495811e-01;  4,752789306641e+01
  9,213886857033e-01;  4,859119796753e+01
  9,242795705795e-01;  4,910921096802e+01
  9,261255860329e-01;  4,930195617676e+01
  9,262648820877e-01;  4,915602111816e+01
  9,154188632965e-01;  4,426531219482e+01
  9,025039672852e-01;  4,111494827271e+01
  8,874922990799e-01;  3,759830856323e+01
  8,721532225609e-01;  3,421608734131e+01
  8,590502738953e-01;  3,127713584900e+01
  8,475703597069e-01;  2,882125473022e+01
  8,374139666557e-01;  2,680329704285e+01
  8,241089582443e-01;  2,435627555847e+01
  8,130609393120e-01;  2,239363479614e+01
  8,002644181252e-01;  2,033403587341e+01
  7,902613282204e-01;  1,871275329590e+01
  7,794292569160e-01;  1,711020088196e+01
  7,689454555511e-01;  1,564577102661e+01
  7,586288452148e-01;  1,423067188263e+01
  7,487232089043e-01;  1,295922374725e+01
  7,418060302734e-01;  1,210875320435e+01
  7,371249198914e-01;  1,156450271606e+01
  7,336767315865e-01;  1,117512798309e+01
  7,310087680817e-01;  1,087768554688e+01
  7,289746999741e-01;  1,067462348938e+01
  7,281178832054e-01;  1,076660346985e+01
  7,386643886566e-01;  1,389724159241e+01
  7,510289549828e-01;  1,613850021362e+01
  7,673920392990e-01;  1,882355880737e+01
  7,846537232399e-01;  2,164718437195e+01
  8,001878261566e-01;  2,445419692993e+01
  8,138759732246e-01;  2,707382774353e+01
  8,264564871788e-01;  2,944453620911e+01
  8,374835848808e-01;  3,158494949341e+01
  8,476399779320e-01;  3,353059387207e+01
  8,608404994011e-01;  3,609997558594e+01
  8,717770576477e-01;  3,830754089355e+01
  8,837794661522e-01;  4,075575637817e+01
  8,953151106834e-01;  4,311904907227e+01
  9,060775041580e-01;  4,542287445068e+01
  9,160597324371e-01;  4,752165603638e+01
  9,213886857033e-01;  4,859004974365e+01
  9,243144392967e-01;  4,910764694214e+01
  9,261952042580e-01;  4,935440063477e+01
  9,264738559723e-01;  4,909819030762e+01
  9,138515591621e-01;  4,384667587280e+01
  9,004838466644e-01;  4,061272430420e+01
  8,852632045746e-01;  3,708541870117e+01
  8,702306151390e-01;  3,375668716431e+01
  8,574062585831e-01;  3,089118957520e+01
  8,461214303970e-01;  2,850531578064e+01
  8,361043334007e-01;  2,654129219055e+01
  8,230640292168e-01;  2,414634323120e+01
  8,121553659439e-01;  2,222699165344e+01
  7,995469570160e-01;  2,020737648010e+01
  7,873913049698e-01;  1,827192687988e+01
  7,770050764084e-01;  1,676230430603e+01
  7,658804059029e-01;  1,519723796844e+01
  7,550274133682e-01;  1,375625228882e+01
  7,462154626846e-01;  1,263835811615e+01
  7,401899099350e-01;  1,190475559235e+01
  7,359894514084e-01;  1,142042064667e+01
  7,328547835350e-01;  1,106865501404e+01
  7,304027676582e-01;  1,080781936646e+01
  7,284662127495e-01;  1,064177131653e+01
  7,281527519226e-01;  1,081583499908e+01
  7,403571009636e-01;  1,419961071014e+01
  7,533764839172e-01;  1,652300643921e+01
  7,701575160027e-01;  1,924552917480e+01
  7,872450351715e-01;  2,207638740540e+01
  8,024378418922e-01;  2,486807250977e+01
  8,159866333008e-01;  2,745077705383e+01
  8,283163905144e-01;  2,978662872314e+01
  8,391903042793e-01;  3,189901733398e+01
  8,492003679276e-01;  3,381738281250e+01
  8,621431589127e-01;  3,634838485718e+01
  8,728777170181e-01;  3,852265930176e+01
  8,846501708031e-01;  4,092821884155e+01
  8,959559798241e-01;  4,324282073975e+01
  9,065790772438e-01;  4,550600051880e+01
  9,163662195206e-01;  4,756454086304e+01
  9,215976595879e-01;  4,860478591919e+01
  9,244676828384e-01;  4,911947250366e+01
  9,262996912003e-01;  4,933142852783e+01
  9,264738559723e-01;  4,921153259277e+01
  9,108770489693e-01;  4,308914184570e+01
  8,968754410744e-01;  3,973149871826e+01
  8,813135027885e-01;  3,620649719238e+01
  8,668869733810e-01;  3,298292922974e+01
  8,545014858246e-01;  3,023957633972e+01
  8,435649275780e-01;  2,797317886353e+01
