	Deformación;     Fuerza estándar
  3,339206874371e-01;  1,114700222015e+01
  3,289748430252e-01;  1,082201290131e+01
  3,252619802952e-01;  1,144563579559e+01
  3,249485194683e-01;  1,219808769226e+01
  3,356691300869e-01;  1,434953784943e+01
  3,549161255360e-01;  1,572187328339e+01
  3,744208216667e-01;  1,727806663513e+01
  3,922606706619e-01;  1,900321006775e+01
  4,089511334896e-01;  2,088783836365e+01
  4,246802926064e-01;  2,286627960205e+01
  4,393436610699e-01;  2,478863906860e+01
  4,529899954796e-01;  2,657267951965e+01
  4,655426740646e-01;  2,823783302307e+01
  4,773569405079e-01;  2,980034828186e+01
  4,879312813282e-01;  3,126486968994e+01
  4,980319440365e-01;  3,264030838013e+01
  5,160459280014e-01;  3,513618850708e+01
  5,315661430359e-01;  3,731103134155e+01
  5,449965000153e-01;  3,920518112183e+01
  5,562326312065e-01;  4,083676910400e+01
  5,700809359550e-01;  4,283433532715e+01
  5,804184675217e-01;  4,439080429077e+01
  5,912644863129e-01;  4,594572067261e+01
  6,020826101303e-01;  4,748107147217e+01
  6,115772128105e-01;  4,872040557861e+01
  6,168017387390e-01;  4,928986740112e+01
  6,184944510460e-01;  4,699480819702e+01
  6,082057356834e-01;  4,390769195557e+01
  5,890005230904e-01;  4,202428054810e+01
  5,697674751282e-01;  3,995618057251e+01
  5,525336861610e-01;  3,773819732666e+01
  5,366164445877e-01;  3,539347457886e+01
  5,222247838974e-01;  3,301114654541e+01
  5,093864798546e-01;  3,082853317261e+01
  4,979553222656e-01;  2,896671295166e+01
  4,877780377865e-01;  2,736763572693e+01
  4,699033796787e-01;  2,476977539063e+01
  4,549961984158e-01;  2,277290916443e+01
  4,417608380318e-01;  2,116545677185e+01
  4,304690063000e-01;  1,984502410889e+01
  4,201733171940e-01;  1,873434638977e+01
  4,072305560112e-01;  1,737725448608e+01
  3,962939679623e-01;  1,629842376709e+01
  3,842567801476e-01;  1,516975402832e+01
  3,725330531597e-01;  1,410166358948e+01
  3,613317608833e-01;  1,315803813934e+01
  3,512868583202e-01;  1,236249923706e+01
  3,413533866405e-01;  1,160566139221e+01
  3,345824480057e-01;  1,113420295715e+01
  3,296714425087e-01;  1,081660938263e+01
  3,259934186935e-01;  1,150829124451e+01
  3,256938755512e-01;  1,228374195099e+01
  3,380514979362e-01;  1,447618961334e+01
  3,576607108116e-01;  1,586858558655e+01
  3,769842982292e-01;  1,744249153137e+01
  3,946848213673e-01;  1,918625831604e+01
  4,113056361675e-01;  2,108830642700e+01
  4,269094169140e-01;  2,307134819031e+01
  4,414891898632e-01;  2,498267364502e+01
  4,549543857574e-01;  2,675604248047e+01
  4,674791991711e-01;  2,841319656372e+01
  4,791681170464e-01;  2,996800041199e+01
  4,896588623524e-01;  3,142766571045e+01
  4,996898472309e-01;  3,279538345337e+01
  5,174878835678e-01;  3,527631378174e+01
  5,329593420029e-01;  3,743454742432e+01
  5,462155342102e-01;  3,931558990479e+01
  5,573680996895e-01;  4,093505859375e+01
  5,710422396660e-01;  4,291431045532e+01
  5,812473893166e-01;  4,445522689819e+01
  5,919958949089e-01;  4,599101257324e+01
  6,026956439018e-01;  4,750748443604e+01
  6,120648384094e-01;  4,873923873901e+01
  6,172544956207e-01;  4,930565261841e+01
  6,185780167580e-01;  4,711555480957e+01
  5,911251306534e-01;  4,221177673340e+01
  5,716622471809e-01;  4,016112136841e+01
  5,542960762978e-01;  3,795753860474e+01
  5,382673740387e-01;  3,562185668945e+01
  5,237781405449e-01;  3,323506546021e+01
  5,107657313347e-01;  3,102472877502e+01
  4,991883039474e-01;  2,912987136841e+01
  4,888925850391e-01;  2,750607681274e+01
  4,708437621593e-01;  2,487315559387e+01
  4,558878242970e-01;  2,284930610657e+01
  4,425201416016e-01;  2,122651672363e+01
  4,311795532703e-01;  1,988957023621e+01
  4,208699166775e-01;  1,877166938782e+01
  4,078226387501e-01;  1,740090751648e+01
  3,969209194183e-01;  1,631092453003e+01
  3,847931623459e-01;  1,517744064331e+01
  3,730903267860e-01;  1,410537338257e+01
  3,618751168251e-01;  1,315784263611e+01
  3,518232405186e-01;  1,236026477814e+01
  3,418967127800e-01;  1,160538196564e+01
  3,351397216320e-01;  1,113267135620e+01
  3,302287161350e-01;  1,081120395660e+01
  3,266273140907e-01;  1,165121555328e+01
  3,263556361198e-01;  1,247181034088e+01
  3,422937691212e-01;  1,474817752838e+01
  3,623487949371e-01;  1,617692947388e+01
  3,812683820724e-01;  1,778553199768e+01
  3,987042009830e-01;  1,956138229370e+01
  4,151299595833e-01;  2,148882293701e+01
  4,305108189583e-01;  2,346857261658e+01
  4,449373185635e-01;  2,535426902771e+01
  4,581448137760e-01;  2,710468864441e+01
  4,705094099045e-01;  2,874249839783e+01
  4,819196760654e-01;  3,027823638916e+01
  4,923059344292e-01;  3,172066497803e+01
  5,113578438759e-01;  3,434323501587e+01
  5,275955200195e-01;  3,662847900391e+01
  5,417851805687e-01;  3,861992645264e+01
  5,535855293274e-01;  4,033996582031e+01
  5,638116002083e-01;  4,180858230591e+01
  5,759533047676e-01;  4,359269332886e+01
  5,879904627800e-01;  4,537755203247e+01
  5,987946987152e-01;  4,691635894775e+01
  6,095570921898e-01;  4,838880920410e+01
  6,159867048264e-01;  4,914931106567e+01
  6,188636422157e-01;  4,617926025391e+01
  5,977219343185e-01;  4,279967117310e+01
  5,777087211609e-01;  4,080200958252e+01
  5,597991943359e-01;  3,863927078247e+01
  5,433734655380e-01;  3,633777618408e+01
  5,283896327019e-01;  3,394654846191e+01
  5,149592757225e-01;  3,165441703796e+01
  5,029568672180e-01;  2,966411018372e+01
  4,922919869423e-01;  2,796586036682e+01
  4,737416207790e-01;  2,521742630005e+01
  4,584582746029e-01;  2,311485862732e+01
  4,448398053646e-01;  2,144220733643e+01
  4,333041608334e-01;  2,006743049622e+01
  4,228761196136e-01;  1,891667175293e+01
  4,094805419445e-01;  1,751441383362e+01
  3,984534144402e-01;  1,639554977417e+01
  3,861375749111e-01;  1,523804569244e+01
  3,743093609810e-01;  1,415262603760e+01
  3,629339337349e-01;  1,319453620911e+01
  3,527984619141e-01;  1,238568496704e+01
  3,427674770355e-01;  1,161506557465e+01
  3,359756469727e-01;  1,113091659546e+01
  3,310785591602e-01;  1,081906604767e+01
  3,274562656879e-01;  1,138383102417e+01
  3,271636962891e-01;  1,211275100708e+01
  3,279856741428e-01;  1,306447315216e+01
  3,549161255360e-01;  1,558313179016e+01
  3,745949864388e-01;  1,712480735779e+01
  3,925741314888e-01;  1,883694648743e+01
  4,093342721462e-01;  2,071170043945e+01
  4,252236485481e-01;  2,269132614136e+01
  4,399705827236e-01;  2,462856101990e+01
  4,536865949631e-01;  2,643169212341e+01
  4,663089215755e-01;  2,811430740356e+01
  4,781789481640e-01;  2,969153785706e+01
  4,888368546963e-01;  3,117153167725e+01
  4,990071952343e-01;  3,255979919434e+01
  5,171117186546e-01;  3,507780075073e+01
  5,327503085136e-01;  3,727092742920e+01
  5,461598038673e-01;  3,917905807495e+01
  5,574377179146e-01;  4,082231140137e+01
  5,712860822678e-01;  4,282996749878e+01
  5,816375017166e-01;  4,439946746826e+01
  5,925044417381e-01;  4,595993423462e+01
  6,032320261002e-01;  4,749103164673e+01
  6,127266287804e-01;  4,873854827881e+01
  6,178814172745e-01;  4,930757904053e+01
  6,190726161003e-01;  4,617192077637e+01
  5,979726910591e-01;  4,279050827026e+01
  5,779525041580e-01;  4,079217147827e+01
  5,600638985634e-01;  3,862894821167e+01
  5,436172485352e-01;  3,632656478882e+01
  5,286334753036e-01;  3,393460464478e+01
  5,152170062065e-01;  3,164018249512e+01
  5,032146573067e-01;  2,964974975586e+01
  4,925706386566e-01;  2,795108795166e+01
  4,740202426910e-01;  2,519937324524e+01
  4,587578177452e-01;  2,309668922424e+01
  4,451532661915e-01;  2,142433738708e+01
  4,336245954037e-01;  2,005086326599e+01
  4,232034981251e-01;  1,890182685852e+01
  4,098567068577e-01;  1,750020217896e+01
  3,988504707813e-01;  1,638219642639e+01
  3,865555524826e-01;  1,522391128540e+01
  3,747482299805e-01;  1,413941478729e+01
  3,634076416492e-01;  1,318129253387e+01
  3,533557355404e-01;  1,236836719513e+01
  3,434501290321e-01;  1,159828853607e+01
  3,366513550282e-01;  1,112288188934e+01
  3,318448364735e-01;  1,081314277649e+01
  3,282573521137e-01;  1,151132678986e+01
  3,279438912868e-01;  1,228699970245e+01
  3,402597308159e-01;  1,448307800293e+01
  3,598271310329e-01;  1,587865734100e+01
  3,791298270226e-01;  1,745576667786e+01
  3,967955112457e-01;  1,920401382446e+01
  4,134232997894e-01;  2,111148834229e+01
  4,289991855621e-01;  2,310033226013e+01
  4,436486363411e-01;  2,501807975769e+01
  4,570790231228e-01;  2,679676628113e+01
  4,696038365364e-01;  2,845847511292e+01
  4,812021553516e-01;  3,001861572266e+01
  4,917138218880e-01;  3,148245048523e+01
  5,017587542534e-01;  3,285549163818e+01
  5,194453597069e-01;  3,534304428101e+01
  5,349097847939e-01;  3,750346755981e+01
  5,480476021767e-01;  3,938377380371e+01
  5,591235160828e-01;  4,099947357178e+01
  5,726792812347e-01;  4,296886062622e+01
  5,828008055687e-01;  4,450913238525e+01
  5,934796333313e-01;  4,603837203979e+01
  6,039843559265e-01;  4,753998565674e+01
  6,133047938347e-01;  4,876362991333e+01
  6,183551549911e-01;  4,931474685669e+01
  6,196577548981e-01;  4,686028671265e+01
  6,077041625977e-01;  4,371594619751e+01
  5,880740880966e-01;  4,180900573730e+01
  5,690500140190e-01;  3,972319030762e+01
  5,519973039627e-01;  3,748846054077e+01
  5,362124443054e-01;  3,512816238403e+01
  5,220506191254e-01;  3,275175094604e+01
  5,093446969986e-01;  3,059700965881e+01
  4,980598092079e-01;  2,876049041748e+01
  4,879870116711e-01;  2,718262290955e+01
  4,703213274479e-01;  2,461655044556e+01
  4,555743634701e-01;  2,263953590393e+01
  4,424504935741e-01;  2,104902839661e+01
  4,313188493252e-01;  1,973873519897e+01
  4,211485385895e-01;  1,863689804077e+01
  4,083102643490e-01;  1,728953552246e+01
  3,975269496441e-01;  1,621345710754e+01
  3,856151401997e-01;  1,509539222717e+01
  3,741143345833e-01;  1,403901386261e+01
  3,630732595921e-01;  1,310479927063e+01
  3,520879447460e-01;  1,222432136536e+01
  3,426977992058e-01;  1,151471900940e+01
  3,363239467144e-01;  1,107143974304e+01
  3,317055106163e-01;  1,077643966675e+01
  3,285708129406e-01;  1,203006935120e+01
  3,541986346245e-01;  1,544421005249e+01
  3,740446567535e-01;  1,696930313110e+01
  3,920865356922e-01;  1,866804313660e+01
  4,089998900890e-01;  2,053148078918e+01
  4,249728620052e-01;  2,250949668884e+01
  4,398312866688e-01;  2,446230506897e+01
  4,536657035351e-01;  2,628517532349e+01
  4,663994908333e-01;  2,798251152039e+01
  4,783252179623e-01;  2,957285881042e+01
  4,890319108963e-01;  3,106532859802e+01
  4,992858171463e-01;  3,246588134766e+01
  5,174391269684e-01;  3,500645446777e+01
  5,331822037697e-01;  3,721695327759e+01
  5,466335415840e-01;  3,913734436035e+01
  5,579601526260e-01;  4,079020309448e+01
  5,718781948090e-01;  4,280501556396e+01
  5,822574496269e-01;  4,437612152100e+01
  5,931453108788e-01;  4,594624328613e+01
  6,038937568665e-01;  4,749413299561e+01
  6,133535504341e-01;  4,875455093384e+01
  6,184735298157e-01;  4,930847930908e+01
  6,197204589844e-01;  4,617363739014e+01
  5,985439419746e-01;  4,279312515259e+01
  5,785236954689e-01;  4,079206848145e+01
  5,606699585915e-01;  3,862765121460e+01
  5,442093610764e-01;  3,632418441772e+01
  5,292394757271e-01;  3,392951965332e+01
  5,158299803734e-01;  3,163325500488e+01
  5,038206577301e-01;  2,963983345032e+01
  4,931766688824e-01;  2,794026947021e+01
  4,746263027191e-01;  2,518698883057e+01
  4,593847393990e-01;  2,308202743530e+01
  4,457941353321e-01;  2,140607261658e+01
  4,343003034592e-01;  2,003005790710e+01
  4,239419102669e-01;  1,888091278076e+01
  4,105393886566e-01;  1,748023605347e+01
  3,996376395226e-01;  1,636513900757e+01
  3,873426914215e-01;  1,521196556091e+01
  3,755284249783e-01;  1,412471675873e+01
  3,642783761024e-01;  1,316696262360e+01
  3,531119227409e-01;  1,226638221741e+01
  3,435685634613e-01;  1,153517818451e+01
  3,370762765408e-01;  1,108010292053e+01
  3,324578404427e-01;  1,078678894043e+01
  3,289887905121e-01;  1,219646930695e+01
  3,396188616753e-01;  1,435271930695e+01
  3,587473928928e-01;  1,573044490814e+01
  3,782033622265e-01;  1,729324340820e+01
  3,960222899914e-01;  1,902633857727e+01
  4,127824306488e-01;  2,092058753967e+01
  4,284558594227e-01;  2,290833473206e+01
  4,431749284267e-01;  2,484061431885e+01
  4,567167758942e-01;  2,663644027710e+01
  4,693042933941e-01;  2,831186103821e+01
  4,810349941254e-01;  2,988544273376e+01
  4,915675222874e-01;  3,136046028137e+01
  5,016890764236e-01;  3,274473953247e+01
  5,195289254189e-01;  3,525178527832e+01
  5,351048111916e-01;  3,743290328979e+01
  5,482565760612e-01;  3,932958984375e+01
  5,594369769096e-01;  4,095482635498e+01
  5,730414986610e-01;  4,293795394897e+01
  5,832396745682e-01;  4,448597717285e+01
  5,939324498177e-01;  4,602721405029e+01
  6,044510602951e-01;  4,753747177124e+01
  6,137854456902e-01;  4,877138137817e+01
  6,188079118729e-01;  4,931763076782e+01
  6,201314330101e-01;  4,712000656128e+01
  5,926437377930e-01;  4,220986557007e+01
  5,731599330902e-01;  4,015557098389e+01
  5,558285713196e-01;  3,794416046143e+01
  5,397650599480e-01;  3,560180282593e+01
  5,252897739410e-01;  3,320802688599e+01
  5,122913122177e-01;  3,098952865601e+01
  5,007556676865e-01;  2,909144020081e+01
  4,904599487782e-01;  2,746518707275e+01
  4,724111258984e-01;  2,482488059998e+01
  4,575527012348e-01;  2,279558753967e+01
  4,442825317383e-01;  2,117473030090e+01
  4,329767525196e-01;  1,983899307251e+01
  4,227716326714e-01;  1,871742820740e+01
  4,097173810005e-01;  1,734637832642e+01
  3,989062011242e-01;  1,625323104858e+01
  3,868690133095e-01;  1,512048625946e+01
  3,753194510937e-01;  1,406130504608e+01
  3,642296195030e-01;  1,312671089172e+01
  3,531676530838e-01;  1,223316478729e+01
  3,437914550304e-01;  1,151600837708e+01
  3,373479545116e-01;  1,106633472443e+01
  3,328200578690e-01;  1,077529335022e+01
  3,294554948807e-01;  1,246358871460e+01
  3,452543318272e-01;  1,474398612976e+01
  3,653093278408e-01;  1,618101119995e+01
  3,842149674892e-01;  1,779577064514e+01
  4,015602469444e-01;  1,958120155334e+01
  4,181113839149e-01;  2,151781845093e+01
  4,334574043751e-01;  2,350538635254e+01
  4,478630423546e-01;  2,540077972412e+01
  4,610147774220e-01;  2,716098022461e+01
  4,734142124653e-01;  2,880567550659e+01
  4,847269356251e-01;  3,034951210022e+01
  4,951410591602e-01;  3,179701995850e+01
  5,140815377235e-01;  3,442192077637e+01
  5,303122401237e-01;  3,671058273315e+01
  5,443695783615e-01;  3,870539855957e+01
  5,560932755470e-01;  4,042347335815e+01
  5,662496685982e-01;  4,188177108765e+01
  5,781127214432e-01;  4,366227722168e+01
  5,901499390602e-01;  4,543746566772e+01
  6,007800102234e-01;  4,696475601196e+01
  6,113125085831e-01;  4,842777633667e+01
  6,176933646202e-01;  4,918014907837e+01
  6,204310059547e-01;  4,659193801880e+01
  6,049804687500e-01;  4,335031127930e+01
  5,848697423935e-01;  4,140521240234e+01
  5,662845373154e-01;  3,928569412231e+01
  5,495174527168e-01;  3,702082443237e+01
  5,341086983681e-01;  3,464151763916e+01
  5,202185511589e-01;  3,228812408447e+01
  5,077982544899e-01;  3,019446945190e+01
  4,968198835850e-01;  2,841318893433e+01
  4,777958095074e-01;  2,553944587708e+01
  4,621014893055e-01;  2,334744071960e+01
  4,483228027821e-01;  2,161723136902e+01
  4,365293979645e-01;  2,019888687134e+01
  4,260804653168e-01;  1,901785469055e+01
  4,124062657356e-01;  1,758467864990e+01
  4,013442993164e-01;  1,644514465332e+01
  3,889030814171e-01;  1,526777935028e+01
  3,769425153732e-01;  1,416290378571e+01
  3,656019270420e-01;  1,320059776306e+01
  3,555360734463e-01;  1,238217449188e+01
  3,455538451672e-01;  1,160132694244e+01
  3,387759625912e-01;  1,111491012573e+01
  3,340251743793e-01;  1,081270027161e+01
  3,305421769619e-01;  1,131839656830e+01
  3,302078247070e-01;  1,202609443665e+01
  3,557311296463e-01;  1,544082736969e+01
  3,755702078342e-01;  1,696859741211e+01
  3,936329782009e-01;  1,866952514648e+01
  4,104975759983e-01;  2,053692054749e+01
  4,264705479145e-01;  2,251946640015e+01
  4,413986206055e-01;  2,447901153564e+01
  4,551285505295e-01;  2,630689239502e+01
  4,678971767426e-01;  2,800787162781e+01
  4,798089861870e-01;  2,960201072693e+01
  4,905226230621e-01;  3,109811973572e+01
  5,007695555687e-01;  3,250262069702e+01
  5,188532471657e-01;  3,504533004761e+01
  5,346032977104e-01;  3,725710678101e+01
  5,479779243469e-01;  3,917905807495e+01
  5,592837333679e-01;  4,083013153076e+01
  5,730763077736e-01;  4,284500885010e+01
  5,834068655968e-01;  4,441794586182e+01
  5,942459106445e-01;  4,598530578613e+01
  6,048411726952e-01;  4,751415634155e+01
  6,143078804016e-01;  4,877081298828e+01
  6,193442940712e-01;  4,931605911255e+01
  6,205981969833e-01;  4,724425888062e+01
  5,952350497246e-01;  4,240368652344e+01
  5,755283236504e-01;  4,036540985107e+01
  5,580019950867e-01;  3,816901397705e+01
  5,418409109116e-01;  3,583718109131e+01
  5,272193551064e-01;  3,344019317627e+01
  5,141233205795e-01;  3,119118881226e+01
  5,023787021637e-01;  2,926013565063e+01
  4,919924438000e-01;  2,760674667358e+01
  4,737903773785e-01;  2,492418289185e+01
  4,588274657726e-01;  2,286808395386e+01
  4,454667568207e-01;  2,122884559631e+01
  4,341609776020e-01;  1,988053512573e+01
  4,239697754383e-01;  1,875061416626e+01
  4,107832014561e-01;  1,737130165100e+01
  3,999650478363e-01;  1,627038002014e+01
  3,878790736198e-01;  1,512941646576e+01
  3,762737810612e-01;  1,406264972687e+01
  3,651839494705e-01;  1,311988449097e+01
  3,541777133942e-01;  1,223575401306e+01
  3,448224365711e-01;  1,151141357422e+01
  3,383928239346e-01;  1,105867958069e+01
  3,339206874371e-01;  1,076991176605e+01
  3,308278024197e-01;  1,266059684753e+01
  3,502280116081e-01;  1,502590084076e+01
  3,703666329384e-01;  1,650127410889e+01
  3,888821899891e-01;  1,815348434448e+01
  4,060741961002e-01;  1,997423744202e+01
  4,223745465279e-01;  2,193495368958e+01
  4,375534057617e-01;  2,391834640503e+01
  4,517291486263e-01;  2,578901672363e+01
  4,646719098091e-01;  2,752720069885e+01
  4,768972098827e-01;  2,915345382690e+01
  4,878755509853e-01;  3,068074417114e+01
  4,982409179211e-01;  3,211268615723e+01
  5,167912840843e-01;  3,470767974854e+01
  5,328548550606e-01;  3,696617889404e+01
  5,465499162674e-01;  3,893253326416e+01
  5,580995082855e-01;  4,061995697021e+01
  5,722264647484e-01;  4,268355560303e+01
