	 Deformación;     Fuerza estándar
  1,257064819336e+00;  1,096055889130e+01
  1,253407716751e+00;  1,072686195374e+01
  1,250879049301e+00;  1,101592254639e+01
  1,264183998108e+00;  1,349269199371e+01
  1,285980582237e+00;  1,567160892487e+01
  1,299585103989e+00;  1,695371818542e+01
  1,313154816628e+00;  1,832834625244e+01
  1,325679659843e+00;  1,974787521362e+01
  1,337751626968e+00;  2,116821861267e+01
  1,349231600761e+00;  2,255741119385e+01
  1,359945178032e+00;  2,389548492432e+01
  1,370185136795e+00;  2,516536140442e+01
  1,388860940933e+00;  2,751918601990e+01
  1,406136512756e+00;  2,967110633850e+01
  1,421517372131e+00;  3,162950706482e+01
  1,435957908630e+00;  3,342433929443e+01
  1,448406100273e+00;  3,505265808105e+01
  1,460046172142e+00;  3,653054809570e+01
  1,470202565193e+00;  3,786740875244e+01
  1,483667731285e+00;  3,964090347290e+01
  1,495370626450e+00;  4,115640258789e+01
  1,508139252663e+00;  4,285077667236e+01
  1,518643975258e+00;  4,423202514648e+01
  1,528953552246e+00;  4,559365463257e+01
  1,539165616035e+00;  4,691351699829e+01
  1,548813581467e+00;  4,809012985229e+01
  1,554783344269e+00;  4,874461364746e+01
  1,558719158173e+00;  4,913319396973e+01
  1,561456799507e+00;  4,934747314453e+01
  1,562341451645e+00;  4,902828598022e+01
  1,546793341637e+00;  4,466687774658e+01
  1,536316633224e+00;  4,318840408325e+01
  1,523958921432e+00;  4,156338500977e+01
  1,510514616966e+00;  3,982434463501e+01
  1,497885346413e+00;  3,803757858276e+01
  1,486440300941e+00;  3,627849960327e+01
  1,475914716721e+00;  3,460454559326e+01
  1,457050800323e+00;  3,165681266785e+01
  1,440485715866e+00;  2,927102470398e+01
  1,425940752029e+00;  2,728776359558e+01
  1,412426829338e+00;  2,560227394104e+01
  1,400494098663e+00;  2,415453910828e+01
  1,389766573906e+00;  2,289789199829e+01
  1,375500202179e+00;  2,130531120300e+01
  1,363219261169e+00;  1,998562240601e+01
  1,352331399918e+00;  1,886691856384e+01
  1,339444398880e+00;  1,762340545654e+01
  1,328438162804e+00;  1,659040451050e+01
  1,316491484642e+00;  1,553214168549e+01
  1,304893136024e+00;  1,453255844116e+01
  1,294144630432e+00;  1,364318847656e+01
  1,284023165703e+00;  1,285241794586e+01
  1,275037050247e+00;  1,217361164093e+01
  1,268015265465e+00;  1,167050170898e+01
  1,262567877769e+00;  1,129586124420e+01
  1,258193254471e+00;  1,100596523285e+01
  1,254431724548e+00;  1,076737880707e+01
  1,251436352730e+00;  1,086081218719e+01
  1,268273115158e+00;  1,387767314911e+01
  1,279084205627e+00;  1,495387649536e+01
  1,291595101357e+00;  1,616640853882e+01
  1,305617570877e+00;  1,749119567871e+01
  1,318678855896e+00;  1,889060401917e+01
  1,331029534340e+00;  2,031688880920e+01
  1,342857718468e+00;  2,172741508484e+01
  1,354024171829e+00;  2,309880065918e+01
  1,364542722702e+00;  2,441168403625e+01
  1,374608635902e+00;  2,565474700928e+01
  1,392880320549e+00;  2,796954536438e+01
  1,409814596176e+00;  3,008600044250e+01
  1,425035238266e+00;  3,201277160645e+01
  1,439071655273e+00;  3,378150177002e+01
  1,451282978058e+00;  3,537942504883e+01
  1,462714195251e+00;  3,682405471802e+01
  1,477029204369e+00;  3,874549865723e+01
  1,489902377129e+00;  4,038787078857e+01
  1,500629901886e+00;  4,180499267578e+01
  1,512527823448e+00;  4,338186645508e+01
  1,524369955063e+00;  4,494887542725e+01
  1,534839749336e+00;  4,631489181519e+01
  1,545274853706e+00;  4,763269424438e+01
  1,552693605423e+00;  4,849037170410e+01
  1,557486176491e+00;  4,898593521118e+01
  1,560655713081e+00;  4,926095581055e+01
  1,562745451927e+00;  4,875474929810e+01
  1,549767851830e+00;  4,507682037354e+01
  1,528138518333e+00;  4,206470108032e+01
  1,514798760414e+00;  4,035445404053e+01
  1,501821160316e+00;  3,857363510132e+01
  1,489978909492e+00;  3,679714584351e+01
  1,479279279709e+00;  3,509165191650e+01
  1,469129800797e+00;  3,350101852417e+01
  1,451338768005e+00;  3,076228141785e+01
  1,435310006142e+00;  2,852858543396e+01
  1,421308398247e+00;  2,665745353699e+01
  1,408226370811e+00;  2,505801582336e+01
  1,396885752678e+00;  2,368115997314e+01
  1,386422872543e+00;  2,248458862305e+01
  1,372678995132e+00;  2,096616935730e+01
  1,360746264458e+00;  1,970133590698e+01
  1,350178956985e+00;  1,862599372864e+01
  1,337598443031e+00;  1,742270660400e+01
  1,326905608177e+00;  1,642142677307e+01
  1,315181851387e+00;  1,539380455017e+01
  1,303910970688e+00;  1,442845916748e+01
  1,293427228928e+00;  1,355858707428e+01
  1,282490611076e+00;  1,270317554474e+01
  1,274026989937e+00;  1,207801246643e+01
  1,267283916473e+00;  1,159014701843e+01
  1,262010693550e+00;  1,122519493103e+01
  1,257879853249e+00;  1,096115016937e+01
  1,254229664803e+00;  1,072582817078e+01
  1,251868247986e+00;  1,085901165009e+01
  1,268816351891e+00;  1,387980937958e+01
  1,279606699944e+00;  1,495872879028e+01
  1,292117595673e+00;  1,617279052734e+01
  1,306098222733e+00;  1,750104522705e+01
  1,319201231003e+00;  1,890381240845e+01
  1,331586718559e+00;  2,033205223083e+01
  1,343428850174e+00;  2,174535369873e+01
  1,354595303535e+00;  2,311982154846e+01
  1,365134835243e+00;  2,443482398987e+01
  1,375151872635e+00;  2,567895317078e+01
  1,393437623978e+00;  2,799385643005e+01
  1,410350918770e+00;  3,010738945007e+01
  1,425592541695e+00;  3,203332901001e+01
  1,439580202103e+00;  3,380070495605e+01
  1,451861143112e+00;  3,539619064331e+01
  1,463250517845e+00;  3,684516143799e+01
  1,477600455284e+00;  3,876757812500e+01
  1,490424752235e+00;  4,040693283081e+01
  1,501103639603e+00;  4,182189941406e+01
  1,513036370277e+00;  4,339381790161e+01
  1,524857521057e+00;  4,495954895020e+01
  1,535292625427e+00;  4,632382583618e+01
  1,545748472214e+00;  4,764181137085e+01
  1,553097605705e+00;  4,850151443481e+01
  1,557834506035e+00;  4,898925018311e+01
  1,561038851738e+00;  4,926353454590e+01
  1,563128590584e+00;  4,875491714478e+01
  1,550137042999e+00;  4,507162475586e+01
  1,528452038765e+00;  4,205636215210e+01
  1,515133023262e+00;  4,034307098389e+01
  1,502155423164e+00;  3,855962371826e+01
  1,490306377411e+00;  3,678306961060e+01
  1,479578733444e+00;  3,507725524902e+01
  1,469422340393e+00;  3,348756408691e+01
  1,451638221741e+00;  3,074863433838e+01
  1,435679197311e+00;  2,851754188538e+01
  1,421656727791e+00;  2,665032958984e+01
  1,408560752869e+00;  2,505343246460e+01
  1,397185325623e+00;  2,367773246765e+01
  1,386722445488e+00;  2,247737884521e+01
  1,372971534729e+00;  2,095217132568e+01
  1,361059784889e+00;  1,968293380737e+01
  1,350499391556e+00;  1,860832595825e+01
  1,337967634201e+00;  1,741307640076e+01
  1,327274799347e+00;  1,641881942749e+01
  1,315530180931e+00;  1,538707828522e+01
  1,304245352745e+00;  1,441562747955e+01
  1,293810248375e+00;  1,355434036255e+01
  1,282859802246e+00;  1,269512557983e+01
  1,274410128593e+00;  1,206722545624e+01
  1,267701864243e+00;  1,158931350708e+01
  1,262442588806e+00;  1,122347164154e+01
  1,258353471756e+00;  1,095364952087e+01
  1,254696369171e+00;  1,071822929382e+01
  1,252327919006e+00;  1,093147373199e+01
  1,263125181198e+00;  1,321594619751e+01
  1,283744454384e+00;  1,531331634521e+01
  1,296889305115e+00;  1,656530380249e+01
  1,310772418976e+00;  1,792010879517e+01
  1,323575854301e+00;  1,933555221558e+01
  1,335870862007e+00;  2,076413917542e+01
  1,347504019737e+00;  2,216816329956e+01
  1,358426690102e+00;  2,352863121033e+01
  1,368805885315e+00;  2,482343101501e+01
  1,387816071510e+00;  2,721641731262e+01
  1,405370354652e+00;  2,940259552002e+01
  1,420939207077e+00;  3,139336585999e+01
  1,435609579086e+00;  3,321810531616e+01
  1,448252797127e+00;  3,487302398682e+01
  1,460080981255e+00;  3,637162399292e+01
  1,470362782478e+00;  3,772552108765e+01
  1,483995199203e+00;  3,952085113525e+01
  1,495879173279e+00;  4,105546569824e+01
  1,508780121803e+00;  4,278171920776e+01
  1,519424080849e+00;  4,418759536743e+01
  1,529859185219e+00;  4,556612777710e+01
  1,540099143982e+00;  4,690069961548e+01
  1,549802660942e+00;  4,808240509033e+01
  1,555828213692e+00;  4,875138854980e+01
  1,559729218483e+00;  4,912663650513e+01
  1,562501668930e+00;  4,934601974487e+01
  1,563532590866e+00;  4,870419311523e+01
  1,549684286118e+00;  4,493009185791e+01
  1,539604544640e+00;  4,348081588745e+01
  1,527581214905e+00;  4,188068008423e+01
  1,514171719551e+00;  4,015627288818e+01
  1,501298666000e+00;  3,837085342407e+01
  1,489574909210e+00;  3,659711074829e+01
  1,478951811790e+00;  3,489970779419e+01
  1,468844175339e+00;  3,332204437256e+01
  1,451199412346e+00;  3,061367034912e+01
  1,435330986977e+00;  2,840492248535e+01
  1,421392083168e+00;  2,655264663696e+01
  1,408386588097e+00;  2,496696472168e+01
  1,397066831589e+00;  2,360206604004e+01
  1,386680603027e+00;  2,241190147400e+01
  1,372971534729e+00;  2,090137863159e+01
  1,361094594002e+00;  1,964075660706e+01
  1,350576043129e+00;  1,857059860229e+01
  1,338086009026e+00;  1,737423133850e+01
  1,327448964119e+00;  1,638369560242e+01
  1,315808892250e+00;  1,535916042328e+01
  1,304572701454e+00;  1,439421749115e+01
  1,294144630432e+00;  1,353513526917e+01
  1,283256888390e+00;  1,268173313141e+01
  1,274862885475e+00;  1,205832767487e+01
  1,268175482750e+00;  1,158236598969e+01
  1,262930154800e+00;  1,121593856812e+01
  1,258841156960e+00;  1,095409965515e+01
  1,255163073540e+00;  1,072192764282e+01
  1,252780795097e+00;  1,088521289825e+01
  1,270850419998e+00;  1,399084854126e+01
  1,281780123711e+00;  1,508542346954e+01
  1,294506907463e+00;  1,631335449219e+01
  1,308508515358e+00;  1,764975547791e+01
  1,321500062943e+00;  1,905795669556e+01
  1,333885550499e+00;  2,048723793030e+01
  1,345658063889e+00;  2,189863395691e+01
  1,356733918190e+00;  2,326951408386e+01
  1,367217659950e+00;  2,457832336426e+01
  1,386471629143e+00;  2,699909019470e+01
  1,404151201248e+00;  2,920581245422e+01
  1,419880390167e+00;  3,121458816528e+01
  1,434683084488e+00;  3,305358123779e+01
  1,447451710701e+00;  3,472500228882e+01
  1,459384441376e+00;  3,623993301392e+01
  1,469798564911e+00;  3,761062240601e+01
  1,483563303947e+00;  3,942966842651e+01
  1,495565652847e+00;  4,098003768921e+01
  1,505575776100e+00;  4,231782531738e+01
  1,516888499260e+00;  4,380747985840e+01
  1,527978301048e+00;  4,527926254272e+01
  1,538970589638e+00;  4,670879745483e+01
  1,549280285835e+00;  4,797861862183e+01
  1,555584430695e+00;  4,868899917603e+01
  1,559694409370e+00;  4,909652328491e+01
  1,562557339668e+00;  4,932620239258e+01
  1,563811302185e+00;  4,865269088745e+01
  1,549043416977e+00;  4,478789520264e+01
  1,538754701614e+00;  4,332221984863e+01
  1,526571154594e+00;  4,170730209351e+01
  1,513092041016e+00;  3,997391128540e+01
  1,500337362289e+00;  3,818465042114e+01
  1,488739013672e+00;  3,641630554199e+01
  1,478164672852e+00;  3,472867584229e+01
  1,468147635460e+00;  3,316315841675e+01
  1,450621247292e+00;  3,048172760010e+01
  1,434822440147e+00;  2,829293060303e+01
  1,420939207077e+00;  2,645575523376e+01
  1,408038258553e+00;  2,488174629211e+01
  1,396816134453e+00;  2,352656364441e+01
  1,386436820030e+00;  2,234239578247e+01
  1,372832298279e+00;  2,083888053894e+01
  1,361024975777e+00;  1,958820152283e+01
  1,350576043129e+00;  1,852634811401e+01
  1,338120818138e+00;  1,734030914307e+01
  1,327567338943e+00;  1,635496139526e+01
  1,315913319588e+00;  1,533926963806e+01
  1,304746866226e+00;  1,437371635437e+01
  1,294367551804e+00;  1,351780605316e+01
  1,283514618874e+00;  1,266730499268e+01
  1,275141477585e+00;  1,205197048187e+01
  1,268502950668e+00;  1,157715702057e+01
  1,263299345970e+00;  1,121165943146e+01
  1,259224295616e+00;  1,094371414185e+01
  1,255546212196e+00;  1,071282672882e+01
  1,253226518631e+00;  1,101673412323e+01
  1,266747474670e+00;  1,350290489197e+01
  1,288446545601e+00;  1,569232273102e+01
  1,302183389664e+00;  1,698155021667e+01
  1,315718293190e+00;  1,836208915710e+01
  1,328347563744e+00;  1,978668975830e+01
  1,340468406677e+00;  2,121086883545e+01
  1,351864695549e+00;  2,260484886169e+01
  1,362627148628e+00;  2,394802474976e+01
  1,372853159904e+00;  2,522166252136e+01
  1,391556739807e+00;  2,758445739746e+01
  1,408804535866e+00;  2,974158477783e+01
  1,424303770065e+00;  3,170507812500e+01
  1,438604950905e+00;  3,350592803955e+01
  1,451081037521e+00;  3,513735961914e+01
  1,462714195251e+00;  3,661433029175e+01
  1,477342724800e+00;  3,857492446899e+01
  1,490389943123e+00;  4,024710083008e+01
  1,501277804375e+00;  4,168707656860e+01
  1,513377666473e+00;  4,329392242432e+01
  1,525435686111e+00;  4,488978195190e+01
  1,535989165306e+00;  4,627671813965e+01
  1,546598315239e+00;  4,762042999268e+01
  1,554038047791e+00;  4,848630523682e+01
  1,558809638023e+00;  4,898914337158e+01
  1,561993122101e+00;  4,926169586182e+01
  1,564069032669e+00;  4,892238235474e+01
  1,545525550842e+00;  4,422691345215e+01
  1,534421801567e+00;  4,269961547852e+01
  1,521555662155e+00;  4,103202819824e+01
  1,508201956749e+00;  3,926543426514e+01
  1,495913982391e+00;  3,747347259521e+01
  1,484747529030e+00;  3,572881317139e+01
  1,474437832832e+00;  3,408506011963e+01
  1,455971121788e+00;  3,122146987915e+01
  1,439670681953e+00;  2,890600776672e+01
  1,425348639488e+00;  2,697287178040e+01
  1,412099480629e+00;  2,533006858826e+01
  1,400333881378e+00;  2,391728973389e+01
  1,389780402184e+00;  2,268530273438e+01
  1,375688314438e+00;  2,112287330627e+01
  1,363567471504e+00;  1,982241821289e+01
  1,352819085121e+00;  1,872381401062e+01
  1,340126991272e+00;  1,749864578247e+01
  1,329288005829e+00;  1,648647689819e+01
  1,317550301552e+00;  1,544091701508e+01
  1,306035637856e+00;  1,444860458374e+01
  1,295503020287e+00;  1,358294296265e+01
  1,284475922585e+00;  1,271210098267e+01
  1,275858998299e+00;  1,207673263550e+01
  1,269255280495e+00;  1,160670089722e+01
  1,263919353485e+00;  1,124629020691e+01
  1,259760618210e+00;  1,097201538086e+01
  1,256068706512e+00;  1,072061443329e+01
  1,253665447235e+00;  1,098628044128e+01
  1,266294717789e+00;  1,340842151642e+01
  1,287596702576e+00;  1,556732177734e+01
  1,301173329353e+00;  1,684535026550e+01
  1,314847588539e+00;  1,822049140930e+01
  1,327546477318e+00;  1,964521217346e+01
  1,339736938477e+00;  2,107143592834e+01
  1,351216912270e+00;  2,247076797485e+01
  1,362000226974e+00;  2,382127189636e+01
  1,372309803963e+00;  2,510239028931e+01
  1,391090035439e+00;  2,747970008850e+01
  1,408470153809e+00;  2,964929580688e+01
  1,423990368843e+00;  3,162391281128e+01
  1,438375115395e+00;  3,343238067627e+01
  1,450899839401e+00;  3,507093429565e+01
  1,462588787079e+00;  3,655537033081e+01
  1,472640633583e+00;  3,789879226685e+01
  1,486280083656e+00;  3,967290496826e+01
  1,497913241386e+00;  4,119120788574e+01
  1,510646939278e+00;  4,289234924316e+01
  1,521130800247e+00;  4,428571701050e+01
  1,531412482262e+00;  4,563935470581e+01
  1,541429638863e+00;  4,694449615479e+01
  1,551007866859e+00;  4,811265563965e+01
  1,556963682175e+00;  4,877249908447e+01
  1,560794949532e+00;  4,914368820190e+01
  1,563546538353e+00;  4,935198593140e+01
  1,564347624779e+00;  4,895867538452e+01
  1,546814322472e+00;  4,436927795410e+01
  1,535933494568e+00;  4,285588073730e+01
  1,523192644119e+00;  4,120068359375e+01
  1,509804129601e+00;  3,944042968750e+01
  1,497383832932e+00;  3,764809799194e+01
  1,486112833023e+00;  3,589688873291e+01
  1,475712656975e+00;  3,424172210693e+01
  1,457085609436e+00;  3,135079956055e+01
  1,440750479698e+00;  2,901270484924e+01
  1,426358819008e+00;  2,706322097778e+01
  1,413053750992e+00;  2,540877914429e+01
  1,401190757751e+00;  2,398205566406e+01
  1,390567660332e+00;  2,274032783508e+01
  1,376350045204e+00;  2,116551589966e+01
  1,364250183105e+00;  1,985648536682e+01
  1,353446006775e+00;  1,875314903259e+01
  1,340712189674e+00;  1,751952934265e+01
  1,329845309258e+00;  1,650518035889e+01
  1,318086743355e+00;  1,545720386505e+01
  1,306544065475e+00;  1,446024227142e+01
  1,295948863029e+00;  1,359027767181e+01
  1,284928679466e+00;  1,271707725525e+01
  1,276276946068e+00;  1,207149505615e+01
  1,269652366638e+00;  1,160459613800e+01
  1,264358162880e+00;  1,123753070831e+01
  1,260248303413e+00;  1,096476840973e+01
  1,256577253342e+00;  1,072593212128e+01
  1,254153013229e+00;  1,091026115417e+01
  1,264225840569e+00;  1,314088344574e+01
  1,284357428551e+00;  1,521531677246e+01
  1,297342061996e+00;  1,645907402039e+01
  1,311260104179e+00;  1,780767440796e+01
  1,324216723442e+00;  1,922223091125e+01
  1,336546540260e+00;  2,065126800537e+01
  1,348256349564e+00;  2,205991363525e+01
  1,359248638153e+00;  2,342798423767e+01
  1,369676709175e+00;  2,473008155823e+01
  1,388770341873e+00;  2,714038467407e+01
  1,406394243240e+00;  2,933868598938e+01
  1,422088623047e+00;  3,134026718140e+01
  1,436772942543e+00;  3,317284011841e+01
  1,449492692947e+00;  3,483576583862e+01
  1,461334943771e+00;  3,634191131592e+01
  1,471644520760e+00;  3,770591735840e+01
  1,485388398170e+00;  3,950997161865e+01
  1,497230529785e+00;  4,105201721191e+01
  1,510194182396e+00;  4,278504562378e+01
  1,520852088928e+00;  4,419953155518e+01
  1,531266212463e+00;  4,557444763184e+01
  1,541436553001e+00;  4,690985107422e+01
  1,551126241684e+00;  4,809632873535e+01
  1,557137846947e+00;  4,875361633301e+01
  1,561038851738e+00;  4,913693237305e+01
  1,563769459724e+00;  4,935268020630e+01
  1,564591407776e+00;  4,874628067017e+01
  1,551627755165e+00;  4,505614089966e+01
  1,529928803444e+00;  4,203619384766e+01
  1,516595959663e+00;  4,032197189331e+01
  1,503618359566e+00;  3,853820037842e+01
  1,491769194603e+00;  3,676128387451e+01
  1,481020689011e+00;  3,505483627319e+01
  1,470899224281e+00;  3,346213912964e+01
  1,453115105629e+00;  3,072105979919e+01
  1,437107205391e+00;  2,849151992798e+01
  1,423154473305e+00;  2,662361145020e+01
  1,410107135773e+00;  2,502574920654e+01
  1,398703813553e+00;  2,365062332153e+01
  1,388282775879e+00;  2,245137977600e+01
  1,374483227730e+00;  2,092820167542e+01
  1,362613201141e+00;  1,966078567505e+01
  1,352073669434e+00;  1,858227348328e+01
  1,339548826218e+00;  1,738114738464e+01
  1,328890919685e+00;  1,638492965698e+01
  1,317306518555e+00;  1,536281776428e+01
  1,305965900421e+00;  1,439359951019e+01
  1,295551776886e+00;  1,353770828247e+01
