         Deformación;     Fuerza estándar
  1,089094400406e+00;  2,757747268677e+01
  1,078380703926e+00;  2,634598541260e+01
  1,067917823792e+00;  2,524080085754e+01
  1,054048657417e+00;  2,376525306702e+01
  1,040952563286e+00;  2,249405479431e+01
  1,029402971268e+00;  2,137765693665e+01
  1,018967986107e+00;  2,040507888794e+01
  1,006352663040e+00;  1,929623985291e+01
  9,954021573067e-01;  1,834789085388e+01
  9,853711128235e-01;  1,752584648132e+01
  9,742952585220e-01;  1,665552711487e+01
  9,642921090126e-01;  1,589448261261e+01
  9,539127945900e-01;  1,510651683807e+01
  9,432688355446e-01;  1,436580562592e+01
  9,329730868340e-01;  1,369355487823e+01
  9,225938320160e-01;  1,304480266571e+01
  9,138376116753e-01;  1,251453113556e+01
  9,106820225716e-01;  1,234647464752e+01
  9,092191457748e-01;  1,226849842072e+01
  9,071711897850e-01;  1,215823650360e+01
  9,013127684593e-01;  1,185582637787e+01
  8,961927890778e-01;  1,161863803864e+01
  9,027756452560e-01;  1,417891788483e+01
  9,163383841515e-01;  1,628644561768e+01
  9,356549978256e-01;  1,911162757874e+01
  9,469677209854e-01;  2,077490997314e+01
  9,595622420311e-01;  2,257394218445e+01
  9,731945991516e-01;  2,448915672302e+01
  9,878370761871e-01;  2,648877906799e+01
  1,003385186195e+00;  2,853513908386e+01
  1,019769072533e+00;  3,060460853577e+01
  1,036125183105e+00;  3,267460632324e+01
  1,051471233368e+00;  3,472101974487e+01
  1,066176414490e+00;  3,672809219360e+01
  1,079885363579e+00;  3,867832183838e+01
  1,093071937561e+00;  4,053945541382e+01
  1,105262398720e+00;  4,230805969238e+01
  1,117041826248e+00;  4,397840118408e+01
  1,128173470497e+00;  4,555367660522e+01
  1,138713002205e+00;  4,705374908447e+01
  1,148869395256e+00;  4,847367095947e+01
  1,167566061020e+00;  5,108967208862e+01
  1,184214711189e+00;  5,343740081787e+01
  1,199010491371e+00;  5,554852294922e+01
  1,212496519089e+00;  5,743887329102e+01
  1,224791526794e+00;  5,914047241211e+01
  1,235714077950e+00;  6,067275619507e+01
  1,246093392372e+00;  6,203869628906e+01
  1,259091973305e+00;  6,382724380493e+01
  1,270585775375e+00;  6,532588195801e+01
  1,283340454102e+00;  6,695760345459e+01
  1,293684959412e+00;  6,828762817383e+01
  1,304781675339e+00;  6,959567260742e+01
  1,315007805824e+00;  7,073378753662e+01
  1,325456738472e+00;  7,180570983887e+01
  1,335076689720e+00;  7,266163635254e+01
  1,335877776146e+00;  7,272217559814e+01
  1,337410330772e+00;  7,283168792725e+01
  1,339548826218e+00;  7,298449707031e+01
  1,345755577087e+00;  7,335243988037e+01
  1,350798845291e+00;  7,355690765381e+01
  1,346347689629e+00;  6,938117980957e+01
  1,331962943077e+00;  6,608638000488e+01
  1,312820434570e+00;  6,192887115479e+01
  1,302127718925e+00;  5,963278961182e+01
  1,291037797928e+00;  5,727779006958e+01
  1,279446482658e+00;  5,492010498047e+01
  1,267722725868e+00;  5,259506225586e+01
  1,255365133286e+00;  5,034275054932e+01
  1,242638349533e+00;  4,818298339844e+01
  1,229604959488e+00;  4,613316726685e+01
  1,217289090157e+00;  4,419060516357e+01
  1,206122636795e+00;  4,237216186523e+01
  1,195513486862e+00;  4,066935348511e+01
  1,176468610764e+00;  3,764545822144e+01
  1,159192919731e+00;  3,511962509155e+01
  1,143408060074e+00;  3,296564865112e+01
  1,128863096237e+00;  3,110150909424e+01
  1,115586042404e+00;  2,945291709900e+01
  1,103520989418e+00;  2,801214408875e+01
  1,092075824738e+00;  2,672927474976e+01
  1,082037925720e+00;  2,556893348694e+01
  1,067597389221e+00;  2,405231475830e+01
  1,054968118668e+00;  2,272858047485e+01
  1,043070197105e+00;  2,157441329956e+01
  1,032342672348e+00;  2,057769203186e+01
  1,019852638245e+00;  1,941315460205e+01
  1,008442401886e+00;  1,842566299438e+01
  9,963564872742e-01;  1,741066551208e+01
  9,855034947395e-01;  1,656106376648e+01
  9,741350412369e-01;  1,568569660187e+01
  9,640622138977e-01;  1,493883323669e+01
  9,528679251671e-01;  1,414347171783e+01
  9,420358538628e-01;  1,340513801575e+01
  9,323113560677e-01;  1,282416725159e+01
  9,244955182076e-01;  1,237072753906e+01
  9,237780570984e-01;  1,232433605194e+01
  9,223291277885e-01;  1,224454975128e+01
  9,203298687935e-01;  1,213645553589e+01
  9,141998291016e-01;  1,179450893402e+01
  9,089056849480e-01;  1,152881908417e+01
  9,084320068359e-01;  1,292429065704e+01
  9,245442748070e-01;  1,552362632751e+01
  9,420358538628e-01;  1,815034103394e+01
  9,526798129082e-01;  1,972450256348e+01
  9,645010828972e-01;  2,145054817200e+01
  9,773324131966e-01;  2,329805183411e+01
  9,911528825760e-01;  2,525061416626e+01
  1,005969524384e+00;  2,726786994934e+01
  1,021594166756e+00;  2,932761955261e+01
  1,038159251213e+00;  3,139055442810e+01
  1,054027676582e+00;  3,345494461060e+01
  1,069081187248e+00;  3,549037170410e+01
  1,083138465881e+00;  3,747695159912e+01
  1,096520185471e+00;  3,939743423462e+01
  1,109044909477e+00;  4,122400665283e+01
  1,121151804924e+00;  4,295333862305e+01
  1,132492423058e+00;  4,458309936523e+01
  1,143289685249e+00;  4,613286209106e+01
  1,153710722923e+00;  4,760289382935e+01
  1,172769665718e+00;  5,031075668335e+01
  1,189878106117e+00;  5,274722671509e+01
  1,204820036888e+00;  5,492730712891e+01
  1,218863487244e+00;  5,690019607544e+01
  1,231074810028e+00;  5,865888595581e+01
  1,242728829384e+00;  6,023264312744e+01
  1,253045439720e+00;  6,164435958862e+01
  1,266211152077e+00;  6,349084472656e+01
  1,278108954430e+00;  6,501200866699e+01
  1,290759205818e+00;  6,673773956299e+01
  1,301883816719e+00;  6,812609100342e+01
  1,312778592110e+00;  6,949242401123e+01
  1,323053479195e+00;  7,068824005127e+01
  1,333606839180e+00;  7,178231048584e+01
  1,343157172203e+00;  7,264997100830e+01
  1,343958258629e+00;  7,271839141846e+01
  1,345525622368e+00;  7,283679199219e+01
  1,347664237022e+00;  7,299837493896e+01
  1,353550434113e+00;  7,333851623535e+01
  1,358517169952e+00;  7,358933258057e+01
  1,362975358963e+00;  7,328083801270e+01
  1,352644920349e+00;  6,864674377441e+01
  1,336616158485e+00;  6,508711242676e+01
  1,316533327103e+00;  6,071178817749e+01
  1,305471301079e+00;  5,836511230469e+01
  1,294158577919e+00;  5,599446487427e+01
  1,282267689705e+00;  5,363824081421e+01
  1,270251393318e+00;  5,133552551270e+01
  1,257754445076e+00;  4,911727523804e+01
  1,244797706604e+00;  4,700893020630e+01
  1,232384443283e+00;  4,501331710815e+01
  1,220611929893e+00;  4,313698196411e+01
  1,209842562675e+00;  4,139095687866e+01
  1,199637413025e+00;  3,976071548462e+01
  1,181184530258e+00;  3,688734817505e+01
  1,164598584175e+00;  3,448275375366e+01
  1,149343132973e+00;  3,241228485107e+01
  1,135355353355e+00;  3,060100555420e+01
  1,122238516808e+00;  2,900953483582e+01
  1,110598325729e+00;  2,760230255127e+01
  1,099557280540e+00;  2,636392402649e+01
  1,089456677437e+00;  2,524760437012e+01
  1,075852155685e+00;  2,376860427856e+01
  1,063083529472e+00;  2,249335861206e+01
  1,052021503448e+00;  2,134888267517e+01
  1,041328787804e+00;  2,036905860901e+01
  1,028998970985e+00;  1,923558425903e+01
  1,018006682396e+00;  1,827850723267e+01
  1,005844116211e+00;  1,726947975159e+01
  9,954857230186e-01;  1,642791175842e+01
  9,843192696571e-01;  1,557611656189e+01
  9,732085466385e-01;  1,475998878479e+01
  9,623555541039e-01;  1,397083282471e+01
  9,514050483704e-01;  1,325026321411e+01
  9,419661760330e-01;  1,263307285309e+01
  9,372571706772e-01;  1,236218070984e+01
  9,358639717102e-01;  1,227831268311e+01
  9,338090419769e-01;  1,217434597015e+01
  9,278392195702e-01;  1,187566280365e+01
  9,225241541862e-01;  1,159698104858e+01
  9,218763113022e-01;  1,297019767761e+01
  9,374661445618e-01;  1,555064392090e+01
  9,549368023872e-01;  1,816665458679e+01
  9,655320644379e-01;  1,972779846191e+01
  9,771930575371e-01;  2,144502639771e+01
  9,899199008942e-01;  2,329795074463e+01
  1,003601074219e+00;  2,524736976624e+01
  1,018173933029e+00;  2,726396751404e+01
  1,033889055252e+00;  2,932315444946e+01
  1,050279974937e+00;  3,139943122864e+01
  1,066218137741e+00;  3,345914077759e+01
  1,080992937088e+00;  3,549617767334e+01
  1,095071196556e+00;  3,748617553711e+01
  1,108153343201e+00;  3,940988922119e+01
  1,120817422867e+00;  4,124109649658e+01
  1,132666587830e+00;  4,296729278564e+01
  1,143986225128e+00;  4,460322189331e+01
  1,154839277267e+00;  4,614762496948e+01
  1,165120959282e+00;  4,761688232422e+01
  1,183929085732e+00;  5,033322906494e+01
  1,200605630875e+00;  5,277405548096e+01
  1,215882062912e+00;  5,496798324585e+01
  1,229451775551e+00;  5,694736099243e+01
  1,242081046104e+00;  5,870513916016e+01
  1,253442525864e+00;  6,028301239014e+01
  1,267966508865e+00;  6,235559463501e+01
  1,280790925026e+00;  6,407472991943e+01
  1,291295647621e+00;  6,556897735596e+01
  1,303876161575e+00;  6,719087982178e+01
  1,313921093941e+00;  6,849567413330e+01
  1,324167966843e+00;  6,978400421143e+01
  1,335452914238e+00;  7,106605529785e+01
  1,345992326736e+00;  7,216281127930e+01
  1,351990103722e+00;  7,270080566406e+01
  1,353432059288e+00;  7,280821228027e+01
  1,355466127396e+00;  7,294544982910e+01
  1,361686706543e+00;  7,339504241943e+01
  1,366465330124e+00;  7,361230468750e+01
  1,370672821999e+00;  7,339429473877e+01
  1,354978442192e+00;  6,743686676025e+01
  1,337194323540e+00;  6,353649139404e+01
  1,326891660690e+00;  6,128969955444e+01
  1,315996885300e+00;  5,895203399658e+01
  1,304551839828e+00;  5,657460021973e+01
  1,292939543724e+00;  5,420883941650e+01
  1,280735135078e+00;  5,189101028442e+01
  1,268426299095e+00;  4,964540100098e+01
  1,255539298058e+00;  4,750192642212e+01
  1,243028402328e+00;  4,546942901611e+01
  1,231339454651e+00;  4,355300903320e+01
  1,220173001289e+00;  4,176040649414e+01
  1,209946990013e+00;  4,010634613037e+01
  1,191097140312e+00;  3,716767883301e+01
  1,174476265907e+00;  3,469453811646e+01
  1,159220814705e+00;  3,258855819702e+01
  1,145212292671e+00;  3,074653053284e+01
  1,132255554199e+00;  2,914041900635e+01
  1,120127797127e+00;  2,770794105530e+01
  1,109400153160e+00;  2,643338966370e+01
  1,099090576172e+00;  2,529914474487e+01
  1,085479021072e+00;  2,381025123596e+01
  1,072989106178e+00;  2,251637649536e+01
  1,061530113220e+00;  2,138945770264e+01
  1,051429390907e+00;  2,038399505615e+01
  1,038612008095e+00;  1,924195671082e+01
  1,027793884277e+00;  1,827009582520e+01
  1,015638232231e+00;  1,725469398499e+01
  1,005063891411e+00;  1,638964080811e+01
  9,943363070488e-01;  1,554718780518e+01
  9,832882881165e-01;  1,472684574127e+01
  9,726303815842e-01;  1,399432659149e+01
  9,624949097633e-01;  1,328162002563e+01
  9,534043073654e-01;  1,271576499939e+01
  9,471697807312e-01;  1,233221912384e+01
  9,457278251648e-01;  1,224293422699e+01
  9,435613751411e-01;  1,211080074310e+01
  9,374870657921e-01;  1,175806045532e+01
  9,325342774391e-01;  1,154865837097e+01
  9,320257306099e-01;  1,293253612518e+01
  9,477061629295e-01;  1,551215934753e+01
  9,653509259224e-01;  1,814245605469e+01
  9,758486747742e-01;  1,971815490723e+01
  9,873843193054e-01;  2,143908882141e+01
  1,000020623207e+00;  2,329323387146e+01
  1,013513684273e+00;  2,523741722107e+01
  1,028058648109e+00;  2,724670219421e+01
  1,043697237968e+00;  2,929989433289e+01
  1,060115933418e+00;  3,137439155579e+01
  1,075852155685e+00;  3,344362258911e+01
  1,090675711632e+00;  3,548739624023e+01
  1,104454398155e+00;  3,748365402222e+01
  1,117710590363e+00;  3,941348648071e+01
  1,130200624466e+00;  4,124895858765e+01
  1,142070651054e+00;  4,297930145264e+01
  1,153515696526e+00;  4,462204742432e+01
  1,164222359657e+00;  4,617601394653e+01
  1,174309134483e+00;  4,765167236328e+01
  1,193096280098e+00;  5,037059020996e+01
  1,209522128105e+00;  5,280615234375e+01
  1,224798440933e+00;  5,500286865234e+01
  1,238347291946e+00;  5,697085571289e+01
  1,250962615013e+00;  5,874362945557e+01
  1,261801719666e+00;  6,032754516602e+01
  1,271978974342e+00;  6,173953247070e+01
  1,285109758377e+00;  6,357147598267e+01
  1,296241402626e+00;  6,514021301270e+01
  1,309198141098e+00;  6,686638641357e+01
  1,319584369659e+00;  6,825295257568e+01
  1,330346822739e+00;  6,959810638428e+01
  1,340412616730e+00;  7,079116058350e+01
  1,350499391556e+00;  7,188148498535e+01
  1,359436750412e+00;  7,273627471924e+01
  1,360969185829e+00;  7,285778045654e+01
  1,363079905510e+00;  7,302001190186e+01
  1,368896484375e+00;  7,340936279297e+01
  1,373654246330e+00;  7,364176940918e+01
  1,377694487572e+00;  7,322502136230e+01
  1,364779591560e+00;  6,816130828857e+01
  1,348047375679e+00;  6,442454528809e+01
  1,327414155006e+00;  5,993979263306e+01
  1,316275596619e+00;  5,756848907471e+01
  1,304642438889e+00;  5,519401550293e+01
  1,292800188065e+00;  5,285620880127e+01
  1,280407786369e+00;  5,058287429810e+01
  1,267903923988e+00;  4,839636611938e+01
  1,255121350288e+00;  4,631528854370e+01
  1,243216514587e+00;  4,435460281372e+01
  1,232070922852e+00;  4,251233291626e+01
  1,221301555634e+00;  4,080108642578e+01
  1,202103376389e+00;  3,776931381226e+01
  1,184980988503e+00;  3,520985412598e+01
  1,169634938240e+00;  3,303403854370e+01
  1,155403494835e+00;  3,115232086182e+01
  1,142349243164e+00;  2,949199104309e+01
  1,130179643631e+00;  2,802058219910e+01
  1,118957519531e+00;  2,670382499695e+01
  1,108856916428e+00;  2,552999496460e+01
  1,094520926476e+00;  2,401294326782e+01
  1,082365274429e+00;  2,268507957458e+01
  1,070794820786e+00;  2,154598426819e+01
  1,060394644737e+00;  2,052926635742e+01
  1,047981262207e+00;  1,934290122986e+01
  1,036550164223e+00;  1,833533668518e+01
  1,024659156799e+00;  1,728099060059e+01
  1,013875842094e+00;  1,640723609924e+01
  1,002953290939e+00;  1,555135726929e+01
  9,922256469727e-01;  1,472598171234e+01
  9,817557930946e-01;  1,397179126740e+01
  9,716551303864e-01;  1,328497791290e+01
  9,625645279884e-01;  1,269955825806e+01
  9,564832448959e-01;  1,234020328522e+01
  9,551109671593e-01;  1,226696300507e+01
  9,531047940254e-01;  1,215686321259e+01
  9,470095634460e-01;  1,179678535461e+01
  9,417502284050e-01;  1,151372528076e+01
  9,396604299545e-01;  1,255465698242e+01
  9,526241421700e-01;  1,483536624908e+01
  9,685274362564e-01;  1,723937225342e+01
  9,892024397850e-01;  2,034401893616e+01
  1,001176953316e+00;  2,212626647949e+01
  1,014008283615e+00;  2,402770614624e+01
  1,027912259102e+00;  2,601676368713e+01
  1,042917013168e+00;  2,805547523499e+01
  1,059015393257e+00;  3,013028717041e+01
  1,075329661369e+00;  3,221488952637e+01
  1,090654730797e+00;  3,428279113770e+01
  1,104851484299e+00;  3,631923675537e+01
  1,118476867676e+00;  3,829881286621e+01
  1,131336092949e+00;  4,020394134521e+01
  1,143547415733e+00;  4,200406646729e+01
  1,155285000801e+00;  4,370118331909e+01
  1,166312217712e+00;  4,530364608765e+01
  1,176684498787e+00;  4,683232116699e+01
  1,195861816406e+00;  4,964081192017e+01
  1,212914466858e+00;  5,217587661743e+01
  1,228406786919e+00;  5,444389724731e+01
  1,242596507072e+00;  5,647528839111e+01
  1,255337238312e+00;  5,831151962280e+01
  1,266496777534e+00;  5,995374298096e+01
  1,276987433434e+00;  6,140275955200e+01
  1,290139198303e+00;  6,330622863770e+01
  1,301862955093e+00;  6,491798400879e+01
  1,311866044998e+00;  6,628659057617e+01
  1,322962880135e+00;  6,780632019043e+01
  1,334512472153e+00;  6,928946685791e+01
  1,345086812973e+00;  7,058543395996e+01
  1,355466127396e+00;  7,172776031494e+01
  1,364939808846e+00;  7,266664123535e+01
  1,365713000298e+00;  7,273168945313e+01
  1,367168903351e+00;  7,285437011719e+01
  1,369244813919e+00;  7,301864624023e+01
  1,375131011009e+00;  7,344551086426e+01
  1,379679799080e+00;  7,369966888428e+01
  1,383316040039e+00;  7,372460937500e+01
  1,373034238815e+00;  6,857315063477e+01
  1,356733918190e+00;  6,494199371338e+01
  1,336469888687e+00;  6,050818252563e+01
  1,325380086899e+00;  5,812267684937e+01
  1,313809633255e+00;  5,572406768799e+01
  1,301890850067e+00;  5,336028671265e+01
  1,289721250534e+00;  5,105421447754e+01
  1,277043223381e+00;  4,883597564697e+01
  1,264365196228e+00;  4,672130203247e+01
  1,252202630043e+00;  4,472504043579e+01
  1,241050004959e+00;  4,284737396240e+01
  1,230378150940e+00;  4,109203720093e+01
  1,220117330551e+00;  3,947360992432e+01
  1,201838612556e+00;  3,663107299805e+01
  1,185461640358e+00;  3,423503494263e+01
  1,170777320862e+00;  3,218284606934e+01
  1,157124042511e+00;  3,040437889099e+01
  1,144529581070e+00;  2,883350563049e+01
  1,132896423340e+00;  2,743600082397e+01
  1,121938943863e+00;  2,618023300171e+01
  1,107582092285e+00;  2,453932571411e+01
  1,094151735306e+00;  2,315545272827e+01
  1,082811117172e+00;  2,192878341675e+01
  1,071944236755e+00;  2,088031578064e+01
  1,059175610542e+00;  1,963898468018e+01
  1,047681689262e+00;  1,858799552917e+01
  1,037232756615e+00;  1,768402862549e+01
  1,026310086250e+00;  1,676212692261e+01
  1,014516711235e+00;  1,579903602600e+01
  1,003113508224e+00;  1,491018390656e+01
  9,923788905144e-01;  1,412010860443e+01
  9,821946620941e-01;  1,340948581696e+01
  9,727348685265e-01;  1,277263641357e+01
  9,664654731750e-01;  1,238613891602e+01
  9,650514125824e-01;  1,230001258850e+01
  9,629964232445e-01;  1,217398262024e+01
  9,570056796074e-01;  1,183358097076e+01
  9,519553780556e-01;  1,156103610992e+01
  9,474762678146e-01;  1,173681926727e+01
  9,601125121117e-01;  1,459541034698e+01
  9,754585623741e-01;  1,691968727112e+01
  9,956111311913e-01;  1,996508789063e+01
  1,007272124290e+00;  2,172515678406e+01
  1,019873619080e+00;  2,360679817200e+01
  1,033659219742e+00;  2,558166694641e+01
  1,048406243324e+00;  2,762025451660e+01
  1,064386129379e+00;  2,970488166809e+01
  1,080602884293e+00;  3,179489898682e+01
  1,096039533615e+00;  3,387988662720e+01
  1,110340595245e+00;  3,592906188965e+01
  1,124119281769e+00;  3,792500686646e+01
  1,137027263641e+00;  3,984796142578e+01
  1,149447560310e+00;  4,167581176758e+01
  1,161226987839e+00;  4,339727020264e+01
  1,172254204750e+00;  4,502882003784e+01
  1,182723999023e+00;  4,657518386841e+01
  1,192741036415e+00;  4,803285217285e+01
  1,210748076439e+00;  5,073580932617e+01
  1,227285265923e+00;  5,317782592773e+01
  1,242192506790e+00;  5,534815979004e+01
  1,255734324455e+00;  5,730645370483e+01
  1,267541646957e+00;  5,905323028564e+01
  1,278519988060e+00;  6,060895919800e+01
  1,292410135269e+00;  6,264410018921e+01
  1,304823517799e+00;  6,437696075439e+01
  1,315314292908e+00;  6,584028625488e+01
  1,327017068863e+00;  6,746476745605e+01
  1,339019417763e+00;  6,905065917969e+01
