         Deformación;     Fuerza estándar
  7,710352540016e-01;  3,450517272949e+01
  7,865693569183e-01;  3,645973205566e+01
  8,011351823807e-01;  3,837654113770e+01
  8,147258162498e-01;  4,024985885620e+01
  8,274804949760e-01;  4,206007385254e+01
  8,393435478210e-01;  4,378753280640e+01
  8,508234620094e-01;  4,541942214966e+01
  8,615580201149e-01;  4,696076583862e+01
  8,718327879906e-01;  4,841621398926e+01
  8,909752964973e-01;  5,109125900269e+01
  9,081882238388e-01;  5,350070571899e+01
  9,233252406120e-01;  5,567012786865e+01
  9,373129010201e-01;  5,762360000610e+01
  9,498586058617e-01;  5,938007736206e+01
  9,611504673958e-01;  6,095154571533e+01
  9,713904261589e-01;  6,235902023315e+01
  9,847024083138e-01;  6,418670654297e+01
  9,960569143295e-01;  6,571797943115e+01
  1,008707165718e+00;  6,737120056152e+01
  1,020813941956e+00;  6,895822143555e+01
  1,031019091606e+00;  7,019547271729e+01
  1,041579484940e+00;  7,138653564453e+01
  1,052209615707e+00;  7,249697875977e+01
  1,054884552956e+00;  7,275004577637e+01
  1,056542396545e+00;  7,289496612549e+01
  1,058771491051e+00;  7,307856750488e+01
  1,064992189407e+00;  7,354694366455e+01
  1,069478273392e+00;  7,376537322998e+01
  1,073330402374e+00;  7,392492675781e+01
  1,076604485512e+00;  7,398221588135e+01
  1,063807964325e+00;  6,910829925537e+01
  1,048865914345e+00;  6,597766876221e+01
  1,031367421150e+00;  6,225436019897e+01
  1,012113451958e+00;  5,826736450195e+01
  9,920027256012e-01;  5,424406814575e+01
  9,813656806946e-01;  5,223073196411e+01
  9,703385829926e-01;  5,024780654907e+01
  9,589771032333e-01;  4,831359481812e+01
  9,470304250717e-01;  4,643556213379e+01
  9,347703456879e-01;  4,462316894531e+01
  9,229421019554e-01;  4,288006210327e+01
  9,117895960808e-01;  4,121690368652e+01
  9,016332030296e-01;  3,964479827881e+01
  8,825255632401e-01;  3,680237960815e+01
  8,654868006706e-01;  3,438369369507e+01
  8,496531844139e-01;  3,229813003540e+01
  8,355749249458e-01;  3,048417091370e+01
  8,225973248482e-01;  2,888996696472e+01
  8,109781146049e-01;  2,746930313110e+01
  8,000206351280e-01;  2,619743919373e+01
  7,897109985352e-01;  2,506044769287e+01
  7,756676077843e-01;  2,352988433838e+01
  7,628014683723e-01;  2,219950485229e+01
  7,512866854668e-01;  2,105213546753e+01
  7,410606741905e-01;  2,003277206421e+01
  7,285358309746e-01;  1,889429283142e+01
  7,182053327560e-01;  1,792807197571e+01
  7,064189314842e-01;  1,690368080139e+01
  6,959281563759e-01;  1,603667831421e+01
  6,855140328407e-01;  1,516628360748e+01
  6,746262311935e-01;  1,429746341705e+01
  6,636060476303e-01;  1,351494789124e+01
  6,537074446678e-01;  1,285264205933e+01
  6,455224156380e-01;  1,233155059814e+01
  6,440944075584e-01;  1,224814128876e+01
  6,420881748199e-01;  1,211903762817e+01
  6,360138654709e-01;  1,179280567169e+01
  6,310680508614e-01;  1,162977886200e+01
  6,446098685265e-01;  1,473555850983e+01
  6,587856411934e-01;  1,686510467529e+01
  6,763398647308e-01;  1,953866958618e+01
  6,865310668945e-01;  2,104897880554e+01
  6,975024938583e-01;  2,265499687195e+01
  7,088918089867e-01;  2,435814285278e+01
  7,212285399437e-01;  2,615003776550e+01
  7,339763045311e-01;  2,802611160278e+01
  7,475878000259e-01;  2,995383644104e+01
  7,620561122894e-01;  3,190625953674e+01
  7,770816683769e-01;  3,386825180054e+01
  7,926645874977e-01;  3,582096481323e+01
  8,073906302452e-01;  3,775267410278e+01
  8,210160732269e-01;  3,963898468018e+01
  8,337707519531e-01;  4,147438812256e+01
  8,458079695702e-01;  4,322774505615e+01
  8,573366403580e-01;  4,489294433594e+01
  8,681547641754e-01;  4,646139526367e+01
  8,787291049957e-01;  4,794128036499e+01
  8,976835012436e-01;  5,067850494385e+01
  9,151750802994e-01;  5,314609909058e+01
  9,304514527321e-01;  5,535757446289e+01
  9,446480870247e-01;  5,735689544678e+01
  9,571728706360e-01;  5,915086364746e+01
  9,686179757118e-01;  6,075863647461e+01
  9,788788557053e-01;  6,219985580444e+01
  9,921559691429e-01;  6,406806182861e+01
  1,003496527672e+00;  6,562245178223e+01
  1,015882134438e+00;  6,730145263672e+01
  1,026024580002e+00;  6,864636993408e+01
  1,036661505699e+00;  6,995832061768e+01
  1,047340393066e+00;  7,122333526611e+01
  1,057796359062e+00;  7,238927459717e+01
  1,061467409134e+00;  7,275294494629e+01
  1,063034772873e+00;  7,289978790283e+01
  1,065298676491e+00;  7,307404327393e+01
  1,071080446243e+00;  7,349279785156e+01
  1,075643181801e+00;  7,375212097168e+01
  1,079307198524e+00;  7,391535186768e+01
  1,081090569496e+00;  7,259027099609e+01
  1,071017742157e+00;  6,965879058838e+01
  1,057343482971e+00;  6,669651031494e+01
  1,040026068687e+00;  6,308444595337e+01
  1,021322488785e+00;  5,914202880859e+01
  1,001455545425e+00;  5,510832977295e+01
  9,910623431206e-01;  5,308984756470e+01
  9,803068637848e-01;  5,109109115601e+01
  9,691265225410e-01;  4,913214492798e+01
  9,574933052063e-01;  4,722432327271e+01
  9,453237652779e-01;  4,538423538208e+01
  9,332169294357e-01;  4,360263824463e+01
  9,219459891319e-01;  4,190060424805e+01
  9,112671613693e-01;  4,028899383545e+01
  8,921734094620e-01;  3,734983444214e+01
  8,746958374977e-01;  3,485335922241e+01
  8,587785959244e-01;  3,270271301270e+01
  8,443868756294e-01;  3,082146263123e+01
  8,311863541603e-01;  2,917098426819e+01
  8,192467093468e-01;  2,772365188599e+01
  8,083449602127e-01;  2,640917587280e+01
  7,981677055359e-01;  2,523236656189e+01
  7,839571237564e-01;  2,368020820618e+01
  7,712442278862e-01;  2,231581687927e+01
  7,594856619835e-01;  2,115210723877e+01
  7,491412162781e-01;  2,013073730469e+01
  7,368950247765e-01;  1,894995880127e+01
  7,257843017578e-01;  1,795539474487e+01
  7,145133614540e-01;  1,692850685120e+01
  7,041340470314e-01;  1,603735542297e+01
  6,935388445854e-01;  1,515723419189e+01
  6,831107735634e-01;  1,432786083221e+01
  6,728847622871e-01;  1,357532978058e+01
  6,629024744034e-01;  1,290042495728e+01
  6,547662615776e-01;  1,237105369568e+01
  6,540209054947e-01;  1,231939601898e+01
  6,525789499283e-01;  1,221753025055e+01
  6,504891514778e-01;  1,208459568024e+01
  6,446168422699e-01;  1,175580692291e+01
  6,396570801735e-01;  1,151815319061e+01
  6,537492275238e-01;  1,489917278290e+01
  6,682105660439e-01;  1,709111595154e+01
  6,861061453819e-01;  1,981512451172e+01
  6,964088082314e-01;  2,134569931030e+01
  7,071503400803e-01;  2,297448348999e+01
  7,188462018967e-01;  2,468735885620e+01
  7,311202287674e-01;  2,650092315674e+01
  7,439655065536e-01;  2,839079666138e+01
  7,577929496765e-01;  3,032737922668e+01
  7,722542881966e-01;  3,228162384033e+01
  7,874749302864e-01;  3,424720001221e+01
  8,028697371483e-01;  3,619838333130e+01
  8,171778321266e-01;  3,812310028076e+01
  8,305106759071e-01;  4,000406646729e+01
  8,429797887802e-01;  4,181911468506e+01
  8,550169467926e-01;  4,355646514893e+01
  8,662043213844e-01;  4,520439147949e+01
  8,771269321442e-01;  4,675241470337e+01
  8,873878121376e-01;  4,821545410156e+01
  9,061819911003e-01;  5,092428970337e+01
  9,231023192406e-01;  5,336455154419e+01
  9,384623169899e-01;  5,556442642212e+01
  9,522410035133e-01;  5,755017852783e+01
  9,646961092949e-01;  5,933774185181e+01
  9,759322404861e-01;  6,093147277832e+01
  9,904980659485e-01;  6,301816177368e+01
  1,002862691879e+00;  6,475945281982e+01
  1,013353466988e+00;  6,618266296387e+01
  1,024694085121e+00;  6,776509857178e+01
  1,036800861359e+00;  6,932148742676e+01
  1,047235846519e+00;  7,064173889160e+01
  1,058005332947e+00;  7,189710998535e+01
  1,065981268883e+00;  7,272909545898e+01
  1,067527770996e+00;  7,287088775635e+01
  1,069603681564e+00;  7,305011749268e+01
  1,075385332108e+00;  7,347006988525e+01
  1,079913258553e+00;  7,372880554199e+01
  1,083918690681e+00;  7,389262390137e+01
  1,070063352585e+00;  6,882939147949e+01
  1,055260658264e+00;  6,564950561523e+01
  1,037497520447e+00;  6,189628982544e+01
  1,018452525139e+00;  5,791652679443e+01
  9,983556866646e-01;  5,389041137695e+01
  9,877883195877e-01;  5,188814163208e+01
  9,768587350845e-01;  4,991579055786e+01
  9,654693603516e-01;  4,798250961304e+01
  9,536272287369e-01;  4,611346435547e+01
  9,413670897484e-01;  4,431176757813e+01
  9,298663139343e-01;  4,257836151123e+01
  9,189785122871e-01;  4,093035888672e+01
  9,087872505188e-01;  3,937836074829e+01
  8,902926445007e-01;  3,656921768188e+01
  8,734628558159e-01;  3,416844940186e+01
  8,580123186111e-01;  3,209003067017e+01
  8,440524935722e-01;  3,027806282043e+01
  8,312908411026e-01;  2,868007659912e+01
  8,197343349457e-01;  2,726013565063e+01
  8,092017769814e-01;  2,600015068054e+01
  7,945314645767e-01;  2,434548187256e+01
  7,812961339951e-01;  2,289737129211e+01
  7,692728638649e-01;  2,163951492310e+01
  7,581760287285e-01;  2,053486251831e+01
  7,455328106880e-01;  1,928341102600e+01
  7,342131137848e-01;  1,820744132996e+01
  7,221271395683e-01;  1,710273361206e+01
  7,118802070618e-01;  1,620827484131e+01
  7,008043527603e-01;  1,529050922394e+01
  6,904041171074e-01;  1,445142269135e+01
  6,800736188889e-01;  1,363461303711e+01
  6,696804165840e-01;  1,287829780579e+01
  6,618436574936e-01;  1,237147617340e+01
  6,611470580101e-01;  1,232391071320e+01
  6,597678065300e-01;  1,223433494568e+01
  6,576989293098e-01;  1,210825538635e+01
  6,517221331596e-01;  1,174712657928e+01
  6,467414498329e-01;  1,147936344147e+01
  6,426315307617e-01;  1,140216732025e+01
  6,564311385155e-01;  1,453162193298e+01
  6,704953908920e-01;  1,667940521240e+01
  6,882447004318e-01;  1,937180900574e+01
  6,983593106270e-01;  2,088244247437e+01
  7,089962959290e-01;  2,249691772461e+01
  7,205737829208e-01;  2,420565795898e+01
  7,326388359070e-01;  2,601369857788e+01
  7,454143762589e-01;  2,789933586121e+01
  7,591164708138e-01;  2,983192825317e+01
  7,734245657921e-01;  3,179035949707e+01
  7,885059118271e-01;  3,375998306274e+01
  8,039355278015e-01;  3,572229766846e+01
  8,184316754341e-01;  3,766754531860e+01
  8,318969011307e-01;  3,956861495972e+01
  8,445262312889e-01;  4,140360260010e+01
  8,566678762436e-01;  4,316425323486e+01
  8,679805994034e-01;  4,482934188843e+01
  8,790007829666e-01;  4,639984130859e+01
  8,893034458160e-01;  4,788561248779e+01
  9,083553552628e-01;  5,063130569458e+01
  9,253244996071e-01;  5,308732223511e+01
  9,408655762672e-01;  5,531161499023e+01
  9,547696113586e-01;  5,731851577759e+01
  9,673989415169e-01;  5,911970901489e+01
  9,786838293076e-01;  6,073762893677e+01
  9,887914061546e-01;  6,219752502441e+01
  1,001978039742e+00;  6,406140899658e+01
  1,013144493103e+00;  6,561611938477e+01
  1,025202512741e+00;  6,731874847412e+01
  1,035700201988e+00;  6,869226837158e+01
  1,045703411102e+00;  6,997018432617e+01
  1,056605100632e+00;  7,130052947998e+01
  1,066956520081e+00;  7,247076416016e+01
  1,069450378418e+00;  7,271675109863e+01
  1,070975899696e+00;  7,284843444824e+01
  1,073065757751e+00;  7,301422882080e+01
  1,078854441643e+00;  7,344391632080e+01
  1,083619117737e+00;  7,378048706055e+01
  1,087554931641e+00;  7,395256805420e+01
  1,072438836098e+00;  6,855574035645e+01
  1,057503700256e+00;  6,529553985596e+01
  1,039517641068e+00;  6,150444412231e+01
  1,020451784134e+00;  5,752575683594e+01
  1,010372042656e+00;  5,550797271729e+01
  1,000222563744e+00;  5,348711013794e+01
  9,896343350410e-01;  5,148342132568e+01
  9,786838293076e-01;  4,950940704346e+01
  9,672805070877e-01;  4,758456802368e+01
  9,554453492165e-01;  4,572511672974e+01
  9,432339668274e-01;  4,393603515625e+01
  9,318724870682e-01;  4,221733474731e+01
  9,212076067924e-01;  4,058374786377e+01
  9,111069440842e-01;  3,904213333130e+01
  8,929744958878e-01;  3,626784515381e+01
  8,763328194618e-01;  3,391039276123e+01
  8,611609339714e-01;  3,188139533997e+01
  8,473125696182e-01;  3,009402465820e+01
  8,347877860069e-01;  2,852162170410e+01
  8,232381939888e-01;  2,712789344788e+01
  8,128170967102e-01;  2,588257217407e+01
  7,984324097633e-01;  2,423590850830e+01
  7,853015661240e-01;  2,280332756042e+01
  7,734385132790e-01;  2,155133056641e+01
  7,626064419746e-01;  2,045725440979e+01
  7,498726248741e-01;  1,920104408264e+01
  7,388246059418e-01;  1,814697456360e+01
  7,287936210632e-01;  1,724971008301e+01
  7,185536026955e-01;  1,631193351746e+01
  7,075961828232e-01;  1,540194606781e+01
  6,965550780296e-01;  1,451220321655e+01
  6,854234933853e-01;  1,363825798035e+01
  6,749536395073e-01;  1,284612560272e+01
  6,676741838455e-01;  1,235915756226e+01
  6,663158535957e-01;  1,228120994568e+01
  6,643096208572e-01;  1,218129253387e+01
  6,583049893379e-01;  1,179975986481e+01
  6,532337069511e-01;  1,149737930298e+01
  6,489357352257e-01;  1,128143119812e+01
  6,538676619530e-01;  1,332108592987e+01
  6,651246547699e-01;  1,505007648468e+01
  6,801223754883e-01;  1,737758064270e+01
  6,990280151367e-01;  2,020860290527e+01
  7,093446254730e-01;  2,178601646423e+01
  7,206295132637e-01;  2,346274948120e+01
  7,324159145355e-01;  2,523924827576e+01
  7,448779940605e-01;  2,709446907043e+01
  7,582666277885e-01;  2,901588249207e+01
  7,722473144531e-01;  3,096497917175e+01
  7,870917916298e-01;  3,293724822998e+01
  8,024378418922e-01;  3,490938568115e+01
  8,172823190689e-01;  3,686203002930e+01
  8,310261368752e-01;  3,878278732300e+01
  8,438644409180e-01;  4,064685058594e+01
  8,562708497047e-01;  4,243647384644e+01
  8,678203821182e-01;  4,414259338379e+01
  8,790495395660e-01;  4,575440216064e+01
  8,895472884178e-01;  4,727151107788e+01
  9,089962244034e-01;  5,007875061035e+01
  9,262509346008e-01;  5,260764694214e+01
  9,421681761742e-01;  5,488112258911e+01
  9,562464356422e-01;  5,693919754028e+01
  9,691056013107e-01;  5,878760910034e+01
  9,805994629860e-01;  6,044613647461e+01
  9,908463954926e-01;  6,192091751099e+01
  1,004255890846e+00;  6,383002853394e+01
  1,015478014946e+00;  6,542122650146e+01
  1,027954101563e+00;  6,717458343506e+01
  1,038556337357e+00;  6,857559967041e+01
  1,048559427261e+00;  6,990370941162e+01
  1,059900045395e+00;  7,129755401611e+01
  1,070000648499e+00;  7,241810607910e+01
  1,073309540749e+00;  7,273473358154e+01
  1,074772357941e+00;  7,287317657471e+01
  1,076778531075e+00;  7,304306030273e+01
  1,082616090775e+00;  7,351568603516e+01
  1,087332010269e+00;  7,384193420410e+01
  1,090940356255e+00;  7,400270080566e+01
  1,075705766678e+00;  6,860458374023e+01
  1,060847401619e+00;  6,534873199463e+01
  1,042812466621e+00;  6,154119110107e+01
  1,023781538010e+00;  5,755013275146e+01
  1,013666868210e+00;  5,552957916260e+01
  1,003496527672e+00;  5,351145553589e+01
  9,929640293121e-01;  5,150210189819e+01
  9,820622801781e-01;  4,953078842163e+01
  9,706729650497e-01;  4,760349273682e+01
  9,589074254036e-01;  4,573712921143e+01
  9,467169642448e-01;  4,394535446167e+01
  9,353345632553e-01;  4,222674179077e+01
  9,247463345528e-01;  4,058388137817e+01
  9,146247506142e-01;  3,904165267944e+01
  8,965411186218e-01;  3,627015686035e+01
  8,798506259918e-01;  3,389740371704e+01
  8,649225831032e-01;  3,185627174377e+01
  8,509697318077e-01;  3,006607818604e+01
  8,385633230209e-01;  2,849595451355e+01
  8,270137906075e-01;  2,710060501099e+01
  8,165996670723e-01;  2,586837005615e+01
  8,023194074631e-01;  2,422620201111e+01
  7,892512679100e-01;  2,279817581177e+01
  7,774439454079e-01;  2,153460311890e+01
  7,668556571007e-01;  2,042730331421e+01
  7,540173530579e-01;  1,917770195007e+01
  7,430947422981e-01;  1,811387634277e+01
  7,308276891708e-01;  1,700931739807e+01
  7,190551757813e-01;  1,595881175995e+01
  7,088152170181e-01;  1,508203315735e+01
  6,983314156532e-01;  1,425680637360e+01
  6,879660487175e-01;  1,343474197388e+01
  6,781927943230e-01;  1,270101642609e+01
  6,725851893425e-01;  1,232793140411e+01
  6,711571812630e-01;  1,223334598541e+01
  6,691370606422e-01;  1,210020732880e+01
  6,634249687195e-01;  1,175016975403e+01
  6,585487723351e-01;  1,150430107117e+01
  6,542995572090e-01;  1,127210712433e+01
  6,670054793358e-01;  1,448004627228e+01
  6,808050274849e-01;  1,663492202759e+01
  6,986100673676e-01;  1,931705665588e+01
  7,192711234093e-01;  2,245315742493e+01
  7,306395769119e-01;  2,417626953125e+01
  7,425444126129e-01;  2,598070144653e+01
  7,555011510849e-01;  2,786843109131e+01
  7,690290212631e-01;  2,979525566101e+01
  7,833371162415e-01;  3,174906921387e+01
  7,983975410461e-01;  3,371462631226e+01
  8,135833740234e-01;  3,567729568481e+01
  8,278914690018e-01;  3,762467193604e+01
  8,411477208138e-01;  3,952761077881e+01
  8,538814783096e-01;  4,137062454224e+01
  8,657584786415e-01;  4,313974380493e+01
  8,772801756859e-01;  4,480781173706e+01
  8,881471157074e-01;  4,637879562378e+01
  8,982338309288e-01;  4,787345504761e+01
  9,173763394356e-01;  5,064040756226e+01
  9,342060685158e-01;  5,312707138062e+01
  9,496426582336e-01;  5,536555862427e+01
  9,634213447571e-01;  5,737623977661e+01
  9,759670495987e-01;  5,918274688721e+01
  9,870429635048e-01;  6,080347824097e+01
  1,001560091972e+00;  6,288819885254e+01
  1,013785362244e+00;  6,463148498535e+01
  1,023948669434e+00;  6,610373687744e+01
  1,035978913307e+00;  6,773194122314e+01
  1,047340393066e+00;  6,927207946777e+01
  1,058325767517e+00;  7,065928649902e+01
  1,069095134735e+00;  7,194873046875e+01
  1,077057242393e+00;  7,277355194092e+01
  1,078485250473e+00;  7,290137481689e+01
  1,080470561981e+00;  7,307596588135e+01
  1,086447358131e+00;  7,359136199951e+01
  1,090849876404e+00;  7,384291839600e+01
  1,094284057617e+00;  7,398512268066e+01
