         Deformación;     Fuerza estándar
  3,389682292938e+00;  1,315950584412e+01
  3,402806043625e+00;  1,515285301208e+01
  3,419831037521e+00;  1,773987770081e+01
  3,439851284027e+00;  2,077090072632e+01
  3,451247453690e+00;  2,238502502441e+01
  3,463194131851e+00;  2,402915573120e+01
  3,475851297379e+00;  2,568321800232e+01
  3,488842725754e+00;  2,732915115356e+01
  3,500984430313e+00;  2,896753501892e+01
  3,512582778931e+00;  3,057060050964e+01
  3,523407936096e+00;  3,212727355957e+01
  3,533940553665e+00;  3,363823699951e+01
  3,544326782227e+00;  3,508349990845e+01
  3,563796758652e+00;  3,779513931274e+01
  3,582388877869e+00;  4,031273269653e+01
  3,599720239639e+00;  4,264888000488e+01
  3,615790605545e+00;  4,483834075928e+01
  3,630286931992e+00;  4,685250091553e+01
  3,644239664078e+00;  4,874008178711e+01
  3,656883001328e+00;  5,050452804565e+01
  3,669233560562e+00;  5,215375518799e+01
  3,680330276489e+00;  5,369536590576e+01
  3,690765380859e+00;  5,514385986328e+01
  3,704892396927e+00;  5,710781097412e+01
  3,717382431030e+00;  5,888705062866e+01
  3,729231357574e+00;  6,048407363892e+01
  3,739624738693e+00;  6,195050811768e+01
  3,752149581909e+00;  6,368287277222e+01
  3,763051271439e+00;  6,517597961426e+01
  3,774496316910e+00;  6,670661163330e+01
  3,785836935043e+00;  6,821914672852e+01
  3,796446084976e+00;  6,963409423828e+01
  3,806498050690e+00;  7,090561676025e+01
  3,815254211426e+00;  7,197041320801e+01
  3,821878910065e+00;  7,274615478516e+01
  3,822972536087e+00;  7,287908935547e+01
  3,824679136276e+00;  7,305204772949e+01
  3,828844785690e+00;  7,341682434082e+01
  3,832118749619e+00;  7,369177246094e+01
  3,834800720215e+00;  7,387268066406e+01
  3,820910692215e+00;  6,928318786621e+01
  3,805627346039e+00;  6,628465270996e+01
  3,787808179855e+00;  6,263169479370e+01
  3,767718553543e+00;  5,871578598022e+01
  3,756886243820e+00;  5,676765823364e+01
  3,745552778244e+00;  5,485852050781e+01
  3,734177350998e+00;  5,301097106934e+01
  3,723721265793e+00;  5,122744750977e+01
  3,704230546951e+00;  4,790841293335e+01
  3,686913251877e+00;  4,498175430298e+01
  3,670194864273e+00;  4,243600845337e+01
  3,654653787613e+00;  4,018951416016e+01
  3,640283107758e+00;  3,816819763184e+01
  3,627221822739e+00;  3,636020278931e+01
  3,614850282669e+00;  3,473919677734e+01
  3,603425979614e+00;  3,325523376465e+01
  3,592628717422e+00;  3,188541984558e+01
  3,582312107086e+00;  3,063649177551e+01
  3,568136453629e+00;  2,891575050354e+01
  3,554901123047e+00;  2,737231636047e+01
  3,542794227600e+00;  2,598806762695e+01
  3,531996965408e+00;  2,475582313538e+01
  3,521749973297e+00;  2,365270996094e+01
  3,509698867798e+00;  2,234223937988e+01
  3,498623132706e+00;  2,116613197327e+01
  3,488257646561e+00;  2,012051391602e+01
  3,477202653885e+00;  1,900876045227e+01
  3,466837406158e+00;  1,799679756165e+01
  3,455998182297e+00;  1,698017120361e+01
  3,445674657822e+00;  1,601375579834e+01
  3,435079574585e+00;  1,507617282867e+01
  3,424491167068e+00;  1,417141628265e+01
  3,415874242783e+00;  1,340946865082e+01
  3,407772779465e+00;  1,272817611694e+01
  3,402478694916e+00;  1,225780105591e+01
  3,400932312012e+00;  1,211984348297e+01
  3,398612737656e+00;  1,192592811584e+01
  3,391347169876e+00;  1,131795501709e+01
  3,384854793549e+00;  1,078938579559e+01
  3,379107952118e+00;  1,035384654999e+01
  3,374127149582e+00;  9,964962959290e+00
  3,369843244553e+00;  9,709840774536e+00
  3,380306005478e+00;  1,246135997772e+01
  3,393736362457e+00;  1,446594333649e+01
  3,411053895950e+00;  1,706204223633e+01
  3,431631326675e+00;  2,009929847717e+01
  3,442965030670e+00;  2,172274780273e+01
  3,455322504044e+00;  2,337497329712e+01
  3,468098163605e+00;  2,503898239136e+01
  3,481180191040e+00;  2,669751358032e+01
  3,493691205978e+00;  2,834468841553e+01
  3,505484580994e+00;  2,996855545044e+01
  3,516755580902e+00;  3,154481124878e+01
  3,527378559113e+00;  3,306512069702e+01
  3,537848472595e+00;  3,452043151855e+01
  3,548004865646e+00;  3,591727066040e+01
  3,567140340805e+00;  3,855087661743e+01
  3,585418939590e+00;  4,100620651245e+01
  3,602471828461e+00;  4,328651046753e+01
  3,618180036545e+00;  4,541380691528e+01
  3,632585525513e+00;  4,739036560059e+01
  3,646245956421e+00;  4,924081802368e+01
  3,658749818802e+00;  5,096629333496e+01
  3,670940160751e+00;  5,258121871948e+01
  3,681765317917e+00;  5,409683227539e+01
  3,692123651505e+00;  5,550516891479e+01
  3,706041812897e+00;  5,743848037720e+01
  3,718427181244e+00;  5,917705917358e+01
  3,729976892471e+00;  6,074114227295e+01
  3,740216732025e+00;  6,216122436523e+01
  3,752546548843e+00;  6,385565185547e+01
  3,763329982758e+00;  6,533944702148e+01
  3,774670362473e+00;  6,687479400635e+01
  3,785802125931e+00;  6,834711456299e+01
  3,796216249466e+00;  6,969406127930e+01
  3,806233167648e+00;  7,094465637207e+01
  3,814961671829e+00;  7,198284149170e+01
  3,821635007858e+00;  7,275395965576e+01
  3,822742700577e+00;  7,287039947510e+01
  3,824330806732e+00;  7,302319335938e+01
  3,828635931015e+00;  7,344059753418e+01
  3,830105543137e+00;  7,226156616211e+01
  3,818904399872e+00;  6,947634887695e+01
  3,804526567459e+00;  6,664543914795e+01
  3,787369489670e+00;  6,312100601196e+01
  3,767767190933e+00;  5,925024795532e+01
  3,757109165192e+00;  5,730443572998e+01
  3,745949745178e+00;  5,539102935791e+01
  3,734421014786e+00;  5,352673339844e+01
  3,723707437515e+00;  5,172405624390e+01
  3,713655471802e+00;  4,998935699463e+01
  3,694958925247e+00;  4,680152893066e+01
  3,677752971649e+00;  4,400477218628e+01
  3,661431789398e+00;  4,155473709106e+01
  3,646120548248e+00;  3,938215255737e+01
  3,632411479950e+00;  3,743040084839e+01
  3,619468688965e+00;  3,568064117432e+01
  3,607536077499e+00;  3,409822463989e+01
  3,596334695816e+00;  3,263999557495e+01
  3,585676670074e+00;  3,130149269104e+01
  3,575590133667e+00;  3,007960128784e+01
  3,561741590500e+00;  2,840300369263e+01
  3,548784971237e+00;  2,692993545532e+01
  3,537270307541e+00;  2,559946060181e+01
  3,526528835297e+00;  2,439184570313e+01
  3,516421079636e+00;  2,331586265564e+01
  3,504794836044e+00;  2,201893424988e+01
  3,493781805038e+00;  2,086528968811e+01
  3,481640100479e+00;  1,961446189880e+01
  3,470717430115e+00;  1,852855110168e+01
  3,458979845047e+00;  1,740058708191e+01
  3,448043107986e+00;  1,637849807739e+01
  3,436841964722e+00;  1,534180927277e+01
  3,426601886749e+00;  1,442235946655e+01
  3,417406797409e+00;  1,364570903778e+01
  3,409395933151e+00;  1,295464324951e+01
  3,401803016663e+00;  1,232061004639e+01
  3,401015996933e+00;  1,225272560120e+01
  3,399483442307e+00;  1,210777473450e+01
  3,397149801254e+00;  1,188661575317e+01
  3,390135049820e+00;  1,132211208344e+01
  3,383684635162e+00;  1,081343841553e+01
  3,377993345261e+00;  1,035305309296e+01
  3,372991800308e+00;  9,992991447449e+00
  3,368798255920e+00;  9,767721176147e+00
  3,379609584808e+00;  1,249634361267e+01
  3,393144369125e+00;  1,450811386108e+01
  3,410482645035e+00;  1,711133575439e+01
  3,431039333344e+00;  2,014356422424e+01
  3,442400693893e+00;  2,176350784302e+01
  3,454779148102e+00;  2,341806221008e+01
  3,467575788498e+00;  2,509044075012e+01
  3,480636835098e+00;  2,675782585144e+01
  3,493217468262e+00;  2,841009330750e+01
  3,505080461502e+00;  3,003112602234e+01
  3,516351461411e+00;  3,161144065857e+01
  3,526960611343e+00;  3,313973617554e+01
  3,537444353104e+00;  3,461058044434e+01
  3,547621726990e+00;  3,601884460449e+01
  3,566833734512e+00;  3,865887451172e+01
  3,585140466690e+00;  4,111648941040e+01
  3,602123498917e+00;  4,340859985352e+01
  3,617782831192e+00;  4,554433059692e+01
  3,632167577744e+00;  4,750511169434e+01
  3,645841836929e+00;  4,935078811646e+01
  3,658248186111e+00;  5,107399368286e+01
  3,670438766479e+00;  5,268867111206e+01
  3,681305646896e+00;  5,419421005249e+01
  3,691615343094e+00;  5,560611724854e+01
  3,705540180206e+00;  5,752138137817e+01
  3,717800378799e+00;  5,925114059448e+01
  3,729328870773e+00;  6,081567764282e+01
  3,739575862885e+00;  6,224658966064e+01
  3,751815080643e+00;  6,393182373047e+01
  3,762584447861e+00;  6,538775634766e+01
  3,773946046829e+00;  6,691165161133e+01
  3,785035848618e+00;  6,838395690918e+01
  3,795505762100e+00;  6,975251770020e+01
  3,806372642517e+00;  7,109835815430e+01
  3,814787387848e+00;  7,208677673340e+01
  3,820151329041e+00;  7,271303558350e+01
  3,821300745010e+00;  7,283545684814e+01
  3,822881937027e+00;  7,299674224854e+01
  3,827361106873e+00;  7,342595672607e+01
  3,830690860748e+00;  7,364369964600e+01
  3,816208600998e+00;  6,901596832275e+01
  3,801085472107e+00;  6,600292205811e+01
  3,783329248428e+00;  6,235189437866e+01
  3,763288021088e+00;  5,844450378418e+01
  3,752393245697e+00;  5,651082992554e+01
  3,741024732590e+00;  5,461682128906e+01
  3,729732990265e+00;  5,277931976318e+01
  3,719367742538e+00;  5,100311279297e+01
  3,699981451035e+00;  4,770662689209e+01
  3,682594299316e+00;  4,479018783569e+01
  3,665889978409e+00;  4,225680160522e+01
  3,650251388550e+00;  4,000458526611e+01
  3,636152267456e+00;  3,798289871216e+01
  3,622895956039e+00;  3,617259979248e+01
  3,610670566559e+00;  3,455721282959e+01
  3,599281311035e+00;  3,306806564331e+01
  3,588497877121e+00;  3,170106887817e+01
  3,578167438507e+00;  3,045242118835e+01
  3,564082384109e+00;  2,873073768616e+01
  3,550860881805e+00;  2,720446395874e+01
  3,539067506790e+00;  2,584370803833e+01
  3,528214454651e+00;  2,461283874512e+01
  3,517918825150e+00;  2,351918792725e+01
  3,506062746048e+00;  2,220182418823e+01
  3,494930982590e+00;  2,103939628601e+01
  3,484823465347e+00;  2,000848770142e+01
  3,473712682724e+00;  1,886533737183e+01
  3,463403224945e+00;  1,785887145996e+01
  3,452954053879e+00;  1,689511871338e+01
  3,442539930344e+00;  1,592504215240e+01
  3,432265281677e+00;  1,499067401886e+01
  3,421844244003e+00;  1,406968498230e+01
  3,413241147995e+00;  1,334075832367e+01
  3,405460119247e+00;  1,265269947052e+01
  3,400911331177e+00;  1,227078914642e+01
  3,399309158325e+00;  1,213294315338e+01
  3,397024393082e+00;  1,192955684662e+01
  3,390065431595e+00;  1,132731437683e+01
  3,383600950241e+00;  1,080284595490e+01
  3,377993345261e+00;  1,036245059967e+01
  3,377972364426e+00;  1,162777900696e+01
  3,393255710602e+00;  1,402958679199e+01
  3,408950090408e+00;  1,639806556702e+01
  3,428169250488e+00;  1,928664779663e+01
  3,438785314560e+00;  2,086708641052e+01
  3,450397729874e+00;  2,250211906433e+01
  3,462706565857e+00;  2,416237831116e+01
  3,475551843643e+00;  2,582683753967e+01
  3,488564252853e+00;  2,748546981812e+01
  3,500691890717e+00;  2,912452316284e+01
  3,512332201004e+00;  3,073764991760e+01
  3,523233890533e+00;  3,230043029785e+01
  3,533787250519e+00;  3,380827713013e+01
  3,544187545776e+00;  3,525189590454e+01
  3,563713073730e+00;  3,796427154541e+01
  3,582228660583e+00;  4,048470306396e+01
  3,599580764771e+00;  4,282311248779e+01
  3,615623474121e+00;  4,500638580322e+01
  3,630182266235e+00;  4,703155517578e+01
  3,644121170044e+00;  4,891134262085e+01
  3,656729698181e+00;  5,067169189453e+01
  3,669059514999e+00;  5,232763290405e+01
  3,680142164230e+00;  5,387109375000e+01
  3,690570354462e+00;  5,530326080322e+01
  3,704753160477e+00;  5,726390075684e+01
  3,717117547989e+00;  5,902706909180e+01
  3,728806495667e+00;  6,060963821411e+01
  3,739171981812e+00;  6,206392669678e+01
  3,751626968384e+00;  6,378719329834e+01
  3,762549638748e+00;  6,526961517334e+01
  3,773939132690e+00;  6,681019592285e+01
  3,785175085068e+00;  6,831763458252e+01
  3,795763492584e+00;  6,969737243652e+01
  3,806686162949e+00;  7,104586791992e+01
  3,815219402313e+00;  7,209246063232e+01
  3,821091651917e+00;  7,274812316895e+01
  3,822227239609e+00;  7,287158966064e+01
  3,823787450790e+00;  7,303076934814e+01
  3,828106403351e+00;  7,346029663086e+01
  3,831296920776e+00;  7,369884490967e+01
  3,833964824677e+00;  7,386248779297e+01
  3,818577051163e+00;  6,900763702393e+01
  3,802875757217e+00;  6,591860961914e+01
  3,784743309021e+00;  6,220413970947e+01
  3,764339923859e+00;  5,826704788208e+01
  3,753333806992e+00;  5,632064056396e+01
  3,741930484772e+00;  5,441720962524e+01
  3,730673313141e+00;  5,257400131226e+01
  3,720377683640e+00;  5,080951309204e+01
  3,700970411301e+00;  4,752891159058e+01
  3,683764696121e+00;  4,464515304565e+01
  3,667109012604e+00;  4,212234878540e+01
  3,651574850082e+00;  3,989218139648e+01
  3,637413024902e+00;  3,789106750488e+01
  3,624261379242e+00;  3,610135269165e+01
  3,612029075623e+00;  3,448859786987e+01
  3,600764989853e+00;  3,302356719971e+01
  3,589960813522e+00;  3,168161582947e+01
  3,579616308212e+00;  3,043951797485e+01
  3,565468549728e+00;  2,873276519775e+01
  3,552358627319e+00;  2,721879959106e+01
  3,540474653244e+00;  2,586035537720e+01
  3,529663324356e+00;  2,462396430969e+01
  3,519332885742e+00;  2,352818489075e+01
  3,507490634918e+00;  2,220628547668e+01
  3,496380090714e+00;  2,105351638794e+01
  3,486167907715e+00;  2,002196693420e+01
  3,475126743317e+00;  1,890054893494e+01
  3,464747667313e+00;  1,788977622986e+01
  3,454187154770e+00;  1,690463829041e+01
  3,443828821182e+00;  1,594664478302e+01
  3,433449506760e+00;  1,501627254486e+01
  3,422875165939e+00;  1,409635448456e+01
  3,414341688156e+00;  1,336012172699e+01
  3,406379699707e+00;  1,266009140015e+01
  3,401886701584e+00;  1,228381443024e+01
  3,400340318680e+00;  1,215279769897e+01
  3,397985696793e+00;  1,195247459412e+01
  3,390831708908e+00;  1,135465431213e+01
  3,384332418442e+00;  1,082852554321e+01
  3,378515720367e+00;  1,036746025085e+01
  3,373486280441e+00;  9,989262580872e+00
  3,369216203690e+00;  9,674567222595e+00
  3,365593910217e+00;  9,454886436462e+00
  3,362716913223e+00;  9,294739723206e+00
  3,360453128815e+00;  9,248606681824e+00
  3,373075485229e+00;  1,221992874146e+01
  3,387467145920e+00;  1,431420326233e+01
  3,405355691910e+00;  1,699775314331e+01
  3,415588617325e+00;  1,850638389587e+01
  3,426594972610e+00;  2,008900451660e+01
  3,438186407089e+00;  2,171784019470e+01
  3,450787782669e+00;  2,337491416931e+01
  3,463974237442e+00;  2,504865837097e+01
  3,476896286011e+00;  2,671640968323e+01
  3,489490747452e+00;  2,836521148682e+01
  3,501374721527e+00;  2,998314285278e+01
  3,512833595276e+00;  3,154973030090e+01
  3,523561239243e+00;  3,306468963623e+01
  3,533982276917e+00;  3,451700973511e+01
  3,544236183167e+00;  3,591368865967e+01
  3,563469171524e+00;  3,855443954468e+01
  3,581845521927e+00;  4,101054000854e+01
  3,599002599716e+00;  4,329365539551e+01
  3,614996433258e+00;  4,542758941650e+01
  3,629367351532e+00;  4,739461517334e+01
  3,643159866333e+00;  4,924163055420e+01
  3,655649900436e+00;  5,096074676514e+01
  3,667930841446e+00;  5,257755661011e+01
  3,678972005844e+00;  5,408742904663e+01
  3,689281702042e+00;  5,550344467163e+01
  3,703429460526e+00;  5,742665481567e+01
  3,715801000595e+00;  5,917508316040e+01
  3,727552652359e+00;  6,074568176270e+01
  3,737904071808e+00;  6,217473602295e+01
  3,750164270401e+00;  6,385831451416e+01
  3,761065959930e+00;  6,532591247559e+01
  3,772545814514e+00;  6,684671020508e+01
  3,783642530441e+00;  6,829929351807e+01
  3,794370174408e+00;  6,967348480225e+01
  3,804526567459e+00;  7,093218994141e+01
  3,813255071640e+00;  7,195709991455e+01
  3,820025920868e+00;  7,273540496826e+01
  3,821105718613e+00;  7,285118103027e+01
  3,822714805603e+00;  7,301853942871e+01
  3,827186822891e+00;  7,343736267090e+01
  3,830203294754e+00;  7,320896148682e+01
  3,817838668823e+00;  6,946830749512e+01
  3,803411960602e+00;  6,661231231689e+01
  3,786136388779e+00;  6,305538177490e+01
  3,766408920288e+00;  5,917099380493e+01
  3,755737066269e+00;  5,722022247314e+01
  3,744521856308e+00;  5,530000686646e+01
  3,732993125916e+00;  5,342980957031e+01
  3,722223758698e+00;  5,162068176270e+01
  3,712136983871e+00;  4,988447952271e+01
  3,693482160568e+00;  4,668721771240e+01
  3,676136732101e+00;  4,389083480835e+01
  3,659794569016e+00;  4,144744110107e+01
  3,644448757172e+00;  3,927753067017e+01
  3,630809307098e+00;  3,733219146729e+01
  3,617796897888e+00;  3,559358978271e+01
  3,605885028839e+00;  3,402145767212e+01
  3,594614028931e+00;  3,257483673096e+01
  3,583921432495e+00;  3,124190521240e+01
  3,573869466782e+00;  3,001481819153e+01
  3,559986352921e+00;  2,831921768188e+01
  3,546973943710e+00;  2,682017135620e+01
  3,535528659821e+00;  2,547048187256e+01
  3,524731397629e+00;  2,426891517639e+01
  3,511788845062e+00;  2,285823440552e+01
  3,500204324722e+00;  2,161139869690e+01
  3,489372253418e+00;  2,051538658142e+01
  3,477822780609e+00;  1,930986213684e+01
  3,467060327530e+00;  1,824905014038e+01
  3,455789327621e+00;  1,719276046753e+01
  3,445068597794e+00;  1,619478225708e+01
  3,434159994125e+00;  1,519238281250e+01
  3,424142837524e+00;  1,432783889771e+01
  3,415107965469e+00;  1,353723144531e+01
  3,407215595245e+00;  1,285384464264e+01
  3,400423765182e+00;  1,224546432495e+01
  3,398877382278e+00;  1,210981559753e+01
  3,396613359451e+00;  1,190268421173e+01
  3,389765977859e+00;  1,133275699615e+01
  3,383336305618e+00;  1,083231163025e+01
  3,377679824829e+00;  1,038499259949e+01
  3,373862504959e+00;  1,069470024109e+01
  3,385753393173e+00;  1,304723358154e+01
  3,399518251419e+00;  1,511888313293e+01
  3,417128086090e+00;  1,777503204346e+01
  3,427173137665e+00;  1,927735900879e+01
  3,437810182571e+00;  2,086182975769e+01
  3,449422359467e+00;  2,249508476257e+01
  3,461731195450e+00;  2,415437316895e+01
  3,474611282349e+00;  2,581533813477e+01
  3,487658739090e+00;  2,747544097900e+01
  3,499821186066e+00;  2,911264991760e+01
  3,511475324631e+00;  3,072470283508e+01
  3,522432804108e+00;  3,228669357300e+01
  3,532951354980e+00;  3,379151916504e+01
  3,543365478516e+00;  3,523476028442e+01
  3,562946796417e+00;  3,795353317261e+01
  3,581511020660e+00;  4,047960662842e+01
  3,598898172379e+00;  4,282962417603e+01
  3,614996433258e+00;  4,501377487183e+01
  3,629541397095e+00;  4,703298187256e+01
  3,643508195877e+00;  4,892044830322e+01
  3,656102657318e+00;  5,068220138550e+01
  3,668488264084e+00;  5,233180236816e+01
  3,679599046707e+00;  5,387947845459e+01
  3,689999103546e+00;  5,532519149780e+01
  3,704230546951e+00;  5,727404785156e+01
  3,716629981995e+00;  5,903751754761e+01
  3,728388547897e+00;  6,061335754395e+01
  3,738684177399e+00;  6,206192398071e+01
  3,751104593277e+00;  6,377844238281e+01
  3,762075901031e+00;  6,527684020996e+01
  3,773555994034e+00;  6,682742309570e+01
  3,784722328186e+00;  6,832389068604e+01
  3,795366287231e+00;  6,970720672607e+01
  3,806268215179e+00;  7,106903076172e+01
  3,814731836319e+00;  7,207157897949e+01
  3,820638895035e+00;  7,275942230225e+01
  3,821802139282e+00;  7,287947845459e+01
  3,823334693909e+00;  7,303071594238e+01
  3,827730178833e+00;  7,346085357666e+01
  3,830983400345e+00;  7,371302795410e+01
  3,833651304245e+00;  7,389676666260e+01
  3,818019628525e+00;  6,898685455322e+01
  3,802339315414e+00;  6,589109039307e+01
  3,784234762192e+00;  6,218031692505e+01
  3,763852357864e+00;  5,824785232544e+01
  3,752776384354e+00;  5,629938507080e+01
  3,741303443909e+00;  5,439016723633e+01
  3,730150938034e+00;  5,255112838745e+01
  3,719855308533e+00;  5,077733993530e+01
  3,700462102890e+00;  4,749291992188e+01
  3,683186292648e+00;  4,460425186157e+01
  3,666551589966e+00;  4,207844924927e+01
  3,651031494141e+00;  3,985034942627e+01
  3,636890649796e+00;  3,785713577271e+01
  3,623752832413e+00;  3,606864166260e+01
  3,611562252045e+00;  3,445705795288e+01
  3,600270509720e+00;  3,298747634888e+01
  3,589459180832e+00;  3,164487266541e+01
  3,579142808914e+00;  3,039585685730e+01
  3,565106153488e+00;  2,869312858582e+01
  3,551926612854e+00;  2,717495155334e+01
  3,540056705475e+00;  2,580404472351e+01
  3,529280185699e+00;  2,456956291199e+01
  3,518949747086e+00;  2,347639656067e+01
  3,507177352905e+00;  2,216864967346e+01
  3,496080398560e+00;  2,101198959351e+01
  3,485924005508e+00;  1,998795127869e+01
  3,474883079529e+00;  1,886442375183e+01
  3,464524745941e+00;  1,786952972412e+01
  3,454020023346e+00;  1,689083671570e+01
  3,443647623062e+00;  1,592407798767e+01
  3,433254480362e+00;  1,497141265869e+01
  3,422861099243e+00;  1,408331680298e+01
  3,414265155792e+00;  1,334501743317e+01
  3,406379699707e+00;  1,265864753723e+01
  3,401851892471e+00;  1,227394008636e+01
  3,400284528732e+00;  1,213759708405e+01
  3,397971868515e+00;  1,193494319916e+01
  3,390894412994e+00;  1,132984733582e+01
  3,384492635727e+00;  1,080377769470e+01
  3,378745794296e+00;  1,036111164093e+01
  3,373730182648e+00;  9,986772537231e+00
  3,371452331543e+00;  1,069600200653e+01
  3,381873369217e+00;  1,259504222870e+01
  3,395373582840e+00;  1,460361766815e+01
  3,412690877914e+00;  1,720830535889e+01
  3,433129072189e+00;  2,025705146790e+01
  3,444581031799e+00;  2,188021087646e+01
  3,456938743591e+00;  2,353112411499e+01
  3,469700336456e+00;  2,520473098755e+01
  3,482782363892e+00;  2,686420059204e+01
  3,495272397995e+00;  2,851070785522e+01
  3,507135391235e+00;  3,013221168518e+01
  3,518322706223e+00;  3,170975112915e+01
  3,528911113739e+00;  3,323538970947e+01
  3,539415836334e+00;  3,469715118408e+01
  3,549551248550e+00;  3,609766387939e+01
  3,568742513657e+00;  3,874760055542e+01
  3,587000370026e+00;  4,121799087524e+01
  3,604018211365e+00;  4,350714111328e+01
  3,619559288025e+00;  4,563844299316e+01
  3,633978843689e+00;  4,761257171631e+01
  3,647478818893e+00;  4,945965957642e+01
  3,660003662109e+00;  5,117387390137e+01
  3,672110557556e+00;  5,279556655884e+01
  3,682838201523e+00;  5,429790878296e+01
  3,693168640137e+00;  5,569476699829e+01
  3,706898450851e+00;  5,761143112183e+01
  3,719228267670e+00;  5,932943725586e+01
  3,730687379837e+00;  6,088276290894e+01
  3,740864515305e+00;  6,230125045776e+01
  3,753124713898e+00;  6,397723388672e+01
  3,763852357864e+00;  6,545568847656e+01
  3,775053501129e+00;  6,696643829346e+01
  3,786066770554e+00;  6,843218231201e+01
  3,796459913254e+00;  6,978907012939e+01
  3,807173728943e+00;  7,114462280273e+01
  3,815567731857e+00;  7,212014007568e+01
  3,820847988129e+00;  7,272550964355e+01
  3,821997165680e+00;  7,284355163574e+01
  3,823599338531e+00;  7,299961853027e+01
  3,827987909317e+00;  7,343675231934e+01
  3,831248044968e+00;  7,367695617676e+01
  3,833651304245e+00;  7,337097930908e+01
  3,820353269577e+00;  6,945722198486e+01
  3,805355548859e+00;  6,651818084717e+01
  3,787717819214e+00;  6,289553451538e+01
  3,767767190933e+00;  5,897828292847e+01
  3,756990909576e+00;  5,702651214600e+01
  3,745671033859e+00;  5,510902023315e+01
  3,734191179276e+00;  5,324543380737e+01
  3,723630905151e+00;  5,144885253906e+01
  3,703917026520e+00;  4,810028076172e+01
  3,686432600021e+00;  4,514047241211e+01
  3,669547080994e+00;  4,255929183960e+01
  3,653852701187e+00;  4,027433395386e+01
  3,639377355576e+00;  3,823148345947e+01
  3,626163005829e+00;  3,640207672119e+01
  3,613756656647e+00;  3,476123809814e+01
  3,602276563644e+00;  3,326181793213e+01
  3,591388940811e+00;  3,189248847961e+01
  3,580974817276e+00;  3,062749290466e+01
  3,566673517227e+00;  2,889376449585e+01
  3,553472995758e+00;  2,735277175903e+01
  3,541435956955e+00;  2,596132850647e+01
  3,530548095703e+00;  2,471786880493e+01
  3,520182847977e+00;  2,360023498535e+01
  3,508201360703e+00;  2,228401184082e+01
  3,497055768967e+00;  2,112547492981e+01
  3,486746072769e+00;  2,009338188171e+01
  3,475670099258e+00;  1,893991470337e+01
  3,465235233307e+00;  1,792530250549e+01
  3,454570293427e+00;  1,693005180359e+01
  3,444211959839e+00;  1,597983932495e+01
  3,433672428131e+00;  1,503854560852e+01
  3,423167705536e+00;  1,410231018066e+01
  3,414564609528e+00;  1,335903072357e+01
  3,406693220139e+00;  1,266204929352e+01
  3,402200222015e+00;  1,227144241333e+01
  3,400688409805e+00;  1,212800979614e+01
  3,398382663727e+00;  1,193221092224e+01
  3,391333103180e+00;  1,135422325134e+01
  3,384924411774e+00;  1,083563137054e+01
  3,379121780396e+00;  1,040887737274e+01
  3,393402099609e+00;  1,376782226563e+01
  3,408274412155e+00;  1,601277160645e+01
  3,426706314087e+00;  1,880793380737e+01
  3,436890602112e+00;  2,035974502563e+01
  3,448119878769e+00;  2,196534538269e+01
  3,460094213486e+00;  2,361046791077e+01
  3,472612142563e+00;  2,526682853699e+01
  3,485777854919e+00;  2,692297744751e+01
  3,498114585876e+00;  2,857018661499e+01
  3,509907960892e+00;  3,019349479675e+01
  3,520983934402e+00;  3,177439117432e+01
  3,531523227692e+00;  3,330603027344e+01
  3,542042016983e+00;  3,477525711060e+01
  3,552079916000e+00;  3,617722702026e+01
  3,571201562881e+00;  3,882189941406e+01
  3,589354753494e+00;  4,127946472168e+01
  3,606233358383e+00;  4,355178451538e+01
  3,621579408646e+00;  4,566703033447e+01
  3,635984897614e+00;  4,763393402100e+01
  3,649310827255e+00;  4,947277832031e+01
  3,661919355392e+00;  5,119521331787e+01
  3,673907756805e+00;  5,281304550171e+01
  3,684565782547e+00;  5,432565307617e+01
  3,694875240326e+00;  5,572121810913e+01
  3,708396196365e+00;  5,763261795044e+01
  3,720865249634e+00;  5,937215042114e+01
  3,732150316238e+00;  6,092791366577e+01
  3,742202043533e+00;  6,234936904907e+01
  3,754413366318e+00;  6,401686096191e+01
  3,764980792999e+00;  6,547222900391e+01
  3,776154279709e+00;  6,697521209717e+01
  3,787216186523e+00;  6,844919586182e+01
  3,797456264496e+00;  6,977857208252e+01
  3,808169841766e+00;  7,113288116455e+01
  3,816508054733e+00;  7,214826965332e+01
  3,821704626083e+00;  7,273081207275e+01
  3,822812318802e+00;  7,284266662598e+01
  3,824386596680e+00;  7,301572418213e+01
  3,828740358353e+00;  7,345922088623e+01
  3,831958532333e+00;  7,370545196533e+01
  3,834640502930e+00;  7,385858917236e+01
  3,820736408234e+00;  6,927032470703e+01
  3,805404424667e+00;  6,627628326416e+01
  3,787529706955e+00;  6,261858367920e+01
  3,767328262329e+00;  5,868670272827e+01
  3,756433486938e+00;  5,672849655151e+01
  3,745100021362e+00;  5,481483078003e+01
  3,733724594116e+00;  5,296211242676e+01
  3,723268508911e+00;  5,118384170532e+01
  3,703722000122e+00;  4,787374496460e+01
  3,686411619186e+00;  4,494714355469e+01
  3,669637680054e+00;  4,239881896973e+01
  3,654082536697e+00;  4,014770507813e+01
  3,639704942703e+00;  3,812335586548e+01
  3,626553058624e+00;  3,630632400513e+01
  3,614223241806e+00;  3,467171478271e+01
  3,602833986282e+00;  3,318672943115e+01
  3,591967105865e+00;  3,181632804871e+01
