         Deformación;     Fuerza estándar
  2,229918003082e+00;  1,483917045593e+01
  2,219364643097e+00;  1,374552631378e+01
  2,209452152252e+00;  1,279897499084e+01
  2,203670263290e+00;  1,229885196686e+01
  2,202346801758e+00;  1,218683433533e+01
  2,200514793396e+00;  1,201921558380e+01
  2,195192813873e+00;  1,156607055664e+01
  2,195380926132e+00;  1,291304397583e+01
  2,209981441498e+00;  1,542224502563e+01
  2,224672794342e+00;  1,790228843689e+01
  2,242825984955e+00;  2,095292472839e+01
  2,263521909714e+00;  2,442616462708e+01
  2,274688482285e+00;  2,630072402954e+01
  2,286432981491e+00;  2,825677299500e+01
  2,298971652985e+00;  3,026967620850e+01
  2,311851739883e+00;  3,231229400635e+01
  2,325449466705e+00;  3,435656738281e+01
  2,339457988739e+00;  3,638951110840e+01
  2,352777004242e+00;  3,838982391357e+01
  2,365218162537e+00;  4,033777999878e+01
  2,376684188843e+00;  4,222991943359e+01
  2,387488365173e+00;  4,404660797119e+01
  2,397867679596e+00;  4,576474761963e+01
  2,416661739349e+00;  4,889459228516e+01
  2,433888673782e+00;  5,168315124512e+01
  2,449227809906e+00;  5,418233108521e+01
  2,462602376938e+00;  5,642932128906e+01
  2,474744081497e+00;  5,843494796753e+01
  2,485701560974e+00;  6,022432708740e+01
  2,499710083008e+00;  6,256980514526e+01
  2,511837720871e+00;  6,451898193359e+01
  2,521889686584e+00;  6,614623260498e+01
  2,532707929611e+00;  6,788363647461e+01
  2,543386697769e+00;  6,951837158203e+01
  2,554135084152e+00;  7,109635162354e+01
  2,563943386078e+00;  7,241153717041e+01
  2,567161560059e+00;  7,283555603027e+01
  2,568610429764e+00;  7,302272796631e+01
  2,570491313934e+00;  7,325114440918e+01
  2,575318813324e+00;  7,376064300537e+01
  2,578801631927e+00;  7,407869720459e+01
  2,581448793411e+00;  7,424512481689e+01
  2,577122926712e+00;  7,131646728516e+01
  2,565524578094e+00;  6,885012817383e+01
  2,550443172455e+00;  6,559542083740e+01
  2,533286094666e+00;  6,174393844604e+01
  2,514289855957e+00;  5,765950775146e+01
  2,504224061966e+00;  5,558066558838e+01
  2,493726253510e+00;  5,348897552490e+01
  2,482894182205e+00;  5,140717697144e+01
  2,471957683563e+00;  4,935170364380e+01
  2,460596084595e+00;  4,734260177612e+01
  2,449011802673e+00;  4,540217208862e+01
  2,437880039215e+00;  4,354127502441e+01
  2,427180528641e+00;  4,177001190186e+01
  2,407898664474e+00;  3,851705932617e+01
  2,390546321869e+00;  3,569058990479e+01
  2,375200271606e+00;  3,326988601685e+01
  2,361226558685e+00;  3,118821525574e+01
  2,348757505417e+00;  2,935170936584e+01
  2,337256669998e+00;  2,772538185120e+01
  2,326522111893e+00;  2,627774047852e+01
  2,312206983566e+00;  2,436165428162e+01
  2,299194574356e+00;  2,273575210571e+01
  2,288202285767e+00;  2,132866287231e+01
  2,275001764297e+00;  1,977596473694e+01
  2,264009475708e+00;  1,848875808716e+01
  2,252216100693e+00;  1,717196273804e+01
  2,241850852966e+00;  1,608113288879e+01
  2,230705261230e+00;  1,487639141083e+01
  2,220096111298e+00;  1,378093433380e+01
  2,210065126419e+00;  1,283098220825e+01
  2,203565835953e+00;  1,224852466583e+01
  2,202256202698e+00;  1,213281440735e+01
  2,200500726700e+00;  1,197453212738e+01
  2,195276260376e+00;  1,155591487885e+01
  2,199441909790e+00;  1,358302783966e+01
  2,210420370102e+00;  1,541347885132e+01
  2,225118637085e+00;  1,790137863159e+01
  2,243195295334e+00;  2,093717575073e+01
  2,263870239258e+00;  2,440842247009e+01
  2,275015830994e+00;  2,627966690063e+01
  2,286746501923e+00;  2,823715019226e+01
  2,299264431000e+00;  3,024019622803e+01
  2,312179327011e+00;  3,228398513794e+01
  2,325762987137e+00;  3,432886505127e+01
  2,339729547501e+00;  3,635369873047e+01
  2,353097438812e+00;  3,835695648193e+01
  2,365482807159e+00;  4,030908966064e+01
  2,376927852631e+00;  4,220206832886e+01
  2,387725114822e+00;  4,400894165039e+01
  2,398097515106e+00;  4,573129653931e+01
  2,416926622391e+00;  4,888220596313e+01
  2,434174299240e+00;  5,168333435059e+01
  2,449506282806e+00;  5,419091796875e+01
  2,462867021561e+00;  5,643431091309e+01
  2,474973917007e+00;  5,843267440796e+01
  2,485931396484e+00;  6,020535278320e+01
  2,499919176102e+00;  6,253088378906e+01
  2,512046813965e+00;  6,448120880127e+01
  2,522133588791e+00;  6,611346435547e+01
  2,532979488373e+00;  6,786147308350e+01
  2,543658494949e+00;  6,952125549316e+01
  2,554393053055e+00;  7,107218170166e+01
  2,564270734787e+00;  7,242415618896e+01
  2,567475080490e+00;  7,285671234131e+01
  2,568923950195e+00;  7,303642272949e+01
  2,570804834366e+00;  7,327062988281e+01
  2,575611352921e+00;  7,376690673828e+01
  2,579101324081e+00;  7,406430816650e+01
  2,581727504730e+00;  7,423631286621e+01
  2,583747625351e+00;  7,432588195801e+01
  2,571334123611e+00;  6,972203063965e+01
  2,556907653809e+00;  6,668235778809e+01
  2,540474891663e+00;  6,296489334106e+01
  2,521896600723e+00;  5,892518615723e+01
  2,501890420914e+00;  5,478406906128e+01
  2,491309165955e+00;  5,270331573486e+01
  2,480407476425e+00;  5,064224243164e+01
  2,469401121140e+00;  4,861554336548e+01
  2,457823753357e+00;  4,664821243286e+01
  2,446308851242e+00;  4,475003051758e+01
  2,435421228409e+00;  4,292510986328e+01
  2,424951314926e+00;  4,119509124756e+01
  2,406066656113e+00;  3,802824783325e+01
  2,389146327972e+00;  3,528343963623e+01
  2,374050855637e+00;  3,293204879761e+01
  2,360334873199e+00;  3,089071464539e+01
  2,348019123077e+00;  2,909950637817e+01
  2,336699485779e+00;  2,750636482239e+01
  2,326138973236e+00;  2,608443641663e+01
  2,312032938004e+00;  2,420868492126e+01
  2,299180746078e+00;  2,260803031921e+01
  2,288306951523e+00;  2,123056793213e+01
  2,275259494781e+00;  1,969292259216e+01
  2,264302015305e+00;  1,842518997192e+01
  2,252668857574e+00;  1,711002922058e+01
  2,242429018021e+00;  1,601178932190e+01
  2,231367111206e+00;  1,483837032318e+01
  2,220897197723e+00;  1,377835273743e+01
  2,210901021957e+00;  1,280928897858e+01
  2,205098390579e+00;  1,230574703217e+01
  2,203788757324e+00;  1,221201038361e+01
  2,201915025711e+00;  1,205839538574e+01
  2,196551084518e+00;  1,162176895142e+01
  2,192148685455e+00;  1,129421806335e+01
  2,188763141632e+00;  1,107566928864e+01
  2,185990810394e+00;  1,093889713287e+01
  2,197380065918e+00;  1,395062351227e+01
  2,210691928864e+00;  1,611875534058e+01
  2,227417230606e+00;  1,892763710022e+01
  2,247068405151e+00;  2,222627067566e+01
  2,257914304733e+00;  2,401725196838e+01
  2,269408226013e+00;  2,590547943115e+01
  2,281173706055e+00;  2,787303543091e+01
  2,293830871582e+00;  2,989617729187e+01
  2,306926965714e+00;  3,194509124756e+01
  2,320656776428e+00;  3,400772476196e+01
  2,334783792496e+00;  3,605109405518e+01
  2,348339557648e+00;  3,806348037720e+01
  2,360920190811e+00;  4,001617813110e+01
  2,372608900070e+00;  4,190594100952e+01
  2,383476018906e+00;  4,373091125488e+01
  2,393931865692e+00;  4,545947647095e+01
  2,412837505341e+00;  4,861264801025e+01
  2,430482387543e+00;  5,142844390869e+01
  2,445981502533e+00;  5,394276809692e+01
  2,459746360779e+00;  5,622113037109e+01
  2,471797466278e+00;  5,823484039307e+01
  2,483040571213e+00;  6,003321838379e+01
  2,497223138809e+00;  6,237244796753e+01
  2,509552955627e+00;  6,433596801758e+01
  2,519834756851e+00;  6,598336029053e+01
  2,530896663666e+00;  6,775049591064e+01
  2,541888952255e+00;  6,942422485352e+01
  2,552951097488e+00;  7,103173065186e+01
  2,562849521637e+00;  7,239663696289e+01
  2,566067934036e+00;  7,278417205811e+01
  2,567509889603e+00;  7,296015167236e+01
  2,569502115250e+00;  7,318213653564e+01
  2,574482679367e+00;  7,370093536377e+01
  2,578174829483e+00;  7,403973388672e+01
  2,580905437469e+00;  7,420771026611e+01
  2,567349672318e+00;  6,934418487549e+01
  2,552797794342e+00;  6,623775482178e+01
  2,536121129990e+00;  6,248891830444e+01
  2,517459392548e+00;  5,844215393066e+01
  2,497209310532e+00;  5,430311584473e+01
  2,486502647400e+00;  5,221535873413e+01
  2,475600957870e+00;  5,014997863770e+01
  2,464455366135e+00;  4,812388992310e+01
  2,452808141708e+00;  4,615922164917e+01
  2,441446781158e+00;  4,425914001465e+01
  2,430545091629e+00;  4,244439697266e+01
  2,420284032822e+00;  4,073319625854e+01
  2,401503801346e+00;  3,758866500854e+01
  2,384931802750e+00;  3,489273452759e+01
  2,369801759720e+00;  3,258246231079e+01
  2,356503725052e+00;  3,057067871094e+01
  2,344292402267e+00;  2,880565452576e+01
  2,332993507385e+00;  2,724053192139e+01
  2,322607278824e+00;  2,583215904236e+01
  2,308549880981e+00;  2,397731781006e+01
  2,295941591263e+00;  2,240470314026e+01
  2,285207033157e+00;  2,105224990845e+01
  2,272264242172e+00;  1,954392814636e+01
  2,261655092239e+00;  1,828794097900e+01
  2,250021934509e+00;  1,698497772217e+01
  2,239935159683e+00;  1,590043544769e+01
  2,229103088379e+00;  1,472631931305e+01
  2,218793392181e+00;  1,366799926758e+01
  2,209054946899e+00;  1,274781513214e+01
  2,204004764557e+00;  1,230392456055e+01
  2,202750921249e+00;  1,218529701233e+01
  2,200904846191e+00;  1,202506065369e+01
  2,195520162582e+00;  1,157389450073e+01
  2,199755430222e+00;  1,359716987610e+01
  2,210712909698e+00;  1,543597698212e+01
  2,225522518158e+00;  1,793257331848e+01
  2,243641138077e+00;  2,097347068787e+01
  2,264343976974e+00;  2,444705200195e+01
  2,275489568710e+00;  2,633044815063e+01
  2,287234067917e+00;  2,828725624084e+01
  2,299751996994e+00;  3,029820632935e+01
  2,312652826309e+00;  3,233858871460e+01
  2,326215744019e+00;  3,438489913940e+01
  2,340217351913e+00;  3,641696548462e+01
  2,353585004807e+00;  3,842132186890e+01
  2,365984439850e+00;  4,037803268433e+01
  2,377415418625e+00;  4,226624298096e+01
  2,388303279877e+00;  4,407825851440e+01
  2,398619890213e+00;  4,578959655762e+01
  2,417414188385e+00;  4,892633819580e+01
  2,434536457062e+00;  5,171158981323e+01
  2,450007915497e+00;  5,420610427856e+01
  2,463340759277e+00;  5,645882034302e+01
  2,475475549698e+00;  5,846707153320e+01
  2,486418962479e+00;  6,025183868408e+01
  2,500427484512e+00;  6,258973693848e+01
  2,512513637543e+00;  6,453984832764e+01
  2,522551536560e+00;  6,616755676270e+01
  2,533404588699e+00;  6,790959167480e+01
  2,544083356857e+00;  6,955509185791e+01
  2,554783105850e+00;  7,111636352539e+01
  2,564535379410e+00;  7,246291351318e+01
  2,567649126053e+00;  7,286103820801e+01
  2,569007635117e+00;  7,302610015869e+01
  2,570944070816e+00;  7,324542236328e+01
  2,575750589371e+00;  7,376209259033e+01
  2,579240560532e+00;  7,404646301270e+01
  2,581936359406e+00;  7,423257446289e+01
  2,570985794067e+00;  6,990021514893e+01
  2,556977272034e+00;  6,694068908691e+01
  2,540753602982e+00;  6,328815078735e+01
  2,522405147552e+00;  5,928080368042e+01
  2,502517461777e+00;  5,514240646362e+01
  2,492005825043e+00;  5,305955505371e+01
  2,481138706207e+00;  5,099142074585e+01
  2,470188379288e+00;  4,895632171631e+01
  2,458715438843e+00;  4,697137451172e+01
  2,447179794312e+00;  4,505252838135e+01
  2,436117649078e+00;  4,320866012573e+01
  2,425550460815e+00;  4,145573043823e+01
  2,406470537186e+00;  3,823771286011e+01
  2,389341354370e+00;  3,544388961792e+01
  2,374009132385e+00;  3,305498123169e+01
  2,360286235809e+00;  3,098537063599e+01
  2,347935438156e+00;  2,916060256958e+01
  2,336525201797e+00;  2,756740379333e+01
  2,325930118561e+00;  2,614173889160e+01
  2,311719417572e+00;  2,424344825745e+01
  2,298811435699e+00;  2,263798522949e+01
  2,287889003754e+00;  2,122877502441e+01
  2,274897336960e+00;  1,968274688721e+01
  2,263939857483e+00;  1,841904067993e+01
  2,252285718918e+00;  1,711967086792e+01
  2,242024898529e+00;  1,601578903198e+01
  2,230949163437e+00;  1,483269214630e+01
  2,220451354980e+00;  1,374326515198e+01
  2,210531711578e+00;  1,279361438751e+01
  2,204680442810e+00;  1,229939556122e+01
  2,203447341919e+00;  1,219699573517e+01
  2,201559543610e+00;  1,204588127136e+01
  2,196216821671e+00;  1,158518409729e+01
  2,191932678223e+00;  1,126656055450e+01
  2,191201210022e+00;  1,231734371185e+01
  2,203907251358e+00;  1,457174873352e+01
  2,217532634735e+00;  1,687897491455e+01
  2,235093832016e+00;  1,978272247314e+01
  2,254904985428e+00;  2,313519859314e+01
  2,266029596329e+00;  2,496350097656e+01
  2,277419090271e+00;  2,687978363037e+01
  2,289532899857e+00;  2,886451721191e+01
  2,302294492722e+00;  3,089081954956e+01
  2,315522909164e+00;  3,294582748413e+01
  2,329454898834e+00;  3,499543762207e+01
  2,343407630920e+00;  3,702547073364e+01
  2,356454849243e+00;  3,902078628540e+01
  2,368568658829e+00;  4,095705032349e+01
  2,379818677902e+00;  4,282585906982e+01
  2,390518426895e+00;  4,461008071899e+01
  2,400654077530e+00;  4,629209899902e+01
  2,419225215912e+00;  4,937118911743e+01
  2,436075925827e+00;  5,210560989380e+01
  2,451275587082e+00;  5,456060409546e+01
  2,464364767075e+00;  5,676662063599e+01
  2,476381063461e+00;  5,873087692261e+01
  2,487115621567e+00;  6,048371887207e+01
  2,500929117203e+00;  6,278131866455e+01
  2,512861728668e+00;  6,469506835938e+01
  2,525651454926e+00;  6,674834442139e+01
  2,535786867142e+00;  6,834282684326e+01
  2,545859575272e+00;  6,987437438965e+01
  2,556851863861e+00;  7,145195007324e+01
  2,566033124924e+00;  7,267520141602e+01
  2,567544698715e+00;  7,286021423340e+01
  2,568937778473e+00;  7,303260040283e+01
  2,570804834366e+00;  7,325186920166e+01
  2,575555562973e+00;  7,375272369385e+01
  2,579094171524e+00;  7,405800628662e+01
  2,580564022064e+00;  7,288753509521e+01
  2,570477247238e+00;  7,007843017578e+01
  2,556838035583e+00;  6,720051574707e+01
  2,540913820267e+00;  6,361452102661e+01
  2,522697687149e+00;  5,962638092041e+01
  2,502990961075e+00;  5,550091171265e+01
  2,492521286011e+00;  5,341379165649e+01
  2,481744766235e+00;  5,134244918823e+01
  2,470829248428e+00;  4,929243469238e+01
  2,459460735321e+00;  4,729778289795e+01
  2,447911024094e+00;  4,535641479492e+01
  2,436730861664e+00;  4,349398040771e+01
  2,426031112671e+00;  4,172681427002e+01
  2,406763076782e+00;  3,847082901001e+01
  2,389466762543e+00;  3,564305877686e+01
  2,373995304108e+00;  3,321904373169e+01
  2,360160827637e+00;  3,112104034424e+01
  2,347670793533e+00;  2,929448890686e+01
  2,336211919785e+00;  2,766225242615e+01
  2,325553894043e+00;  2,621268653870e+01
  2,311218023300e+00;  2,430128097534e+01
  2,298289060593e+00;  2,265771675110e+01
  2,287331581116e+00;  2,125549888611e+01
  2,274235486984e+00;  1,970965385437e+01
  2,263278245926e+00;  1,844153785706e+01
  2,251554489136e+00;  1,711061096191e+01
  2,241258621216e+00;  1,599786472321e+01
  2,230266332626e+00;  1,482533836365e+01
  2,219761610031e+00;  1,372059440613e+01
  2,209883928299e+00;  1,277813148499e+01
  2,204784870148e+00;  1,231692790985e+01
  2,203496217728e+00;  1,220417022705e+01
  2,201650142670e+00;  1,205294990540e+01
  2,196230649948e+00;  1,160169219971e+01
  2,191953659058e+00;  1,132097148895e+01
  2,205404758453e+00;  1,468953990936e+01
  2,218960523605e+00;  1,698421096802e+01
  2,236396551132e+00;  1,988465118408e+01
  2,256207704544e+00;  2,323479843140e+01
  2,267283678055e+00;  2,506148338318e+01
  2,278638124466e+00;  2,697543334961e+01
  2,290751934052e+00;  2,896179199219e+01
  2,303513526917e+00;  3,099219512939e+01
  2,316748857498e+00;  3,305219268799e+01
  2,330604314804e+00;  3,509751129150e+01
  2,344522237778e+00;  3,712395858765e+01
  2,357534646988e+00;  3,911216735840e+01
  2,369613647461e+00;  4,104517745972e+01
  2,380794048309e+00;  4,290991210938e+01
  2,391521692276e+00;  4,468949508667e+01
  2,401615381241e+00;  4,636904907227e+01
  2,420116901398e+00;  4,944757080078e+01
  2,436870098114e+00;  5,217876434326e+01
  2,452034950256e+00;  5,463479232788e+01
  2,465026617050e+00;  5,683295822144e+01
  2,477063655853e+00;  5,879209136963e+01
  2,487728595734e+00;  6,053445434570e+01
  2,501521348953e+00;  6,282643508911e+01
  2,513405084610e+00;  6,473476409912e+01
  2,526139020920e+00;  6,679354095459e+01
  2,536260604858e+00;  6,837541961670e+01
  2,547914505005e+00;  7,014283752441e+01
  2,558140516281e+00;  7,163324737549e+01
  2,566973447800e+00;  7,276767730713e+01
  2,567718744278e+00;  7,285939788818e+01
  2,569146871567e+00;  7,302552795410e+01
  2,571027755737e+00;  7,325937652588e+01
  2,575785398483e+00;  7,376241302490e+01
  2,579268455505e+00;  7,404745483398e+01
  2,581915378571e+00;  7,412705230713e+01
  2,567732810974e+00;  6,934867858887e+01
  2,553180932999e+00;  6,624263763428e+01
  2,536490440369e+00;  6,248707199097e+01
  2,517863512039e+00;  5,844327163696e+01
  2,497662067413e+00;  5,429751205444e+01
  2,486955404282e+00;  5,221682357788e+01
  2,476088523865e+00;  5,015134048462e+01
  2,464929103851e+00;  4,812502670288e+01
  2,453281879425e+00;  4,616012191772e+01
  2,441920518875e+00;  4,426518249512e+01
  2,431032657623e+00;  4,245456695557e+01
  2,420785665512e+00;  4,073619461060e+01
  2,402040243149e+00;  3,759850692749e+01
  2,385454177856e+00;  3,489703369141e+01
  2,370352029800e+00;  3,258895492554e+01
  2,357047080994e+00;  3,057548332214e+01
  2,344849586487e+00;  2,880670547485e+01
  2,333564758301e+00;  2,723640823364e+01
  2,323185443878e+00;  2,582863807678e+01
  2,309197902679e+00;  2,397657203674e+01
  2,296561479568e+00;  2,239299583435e+01
  2,285868883133e+00;  2,102392768860e+01
  2,272946834564e+00;  1,949366188049e+01
  2,262386560440e+00;  1,824690246582e+01
  2,250857830048e+00;  1,696166419983e+01
  2,240805864334e+00;  1,588602066040e+01
  2,230008602142e+00;  1,472387695313e+01
  2,219782590866e+00;  1,366393756866e+01
  2,209995508194e+00;  1,272242832184e+01
  2,205641746521e+00;  1,235308551788e+01
  2,204332113266e+00;  1,225392055511e+01
  2,202472209930e+00;  1,211262035370e+01
  2,196948289871e+00;  1,163630390167e+01
  2,192991495132e+00;  1,173267555237e+01
  2,205683469772e+00;  1,457999706268e+01
  2,218877077103e+00;  1,680928802490e+01
  2,236041307449e+00;  1,964882659912e+01
  2,255497217178e+00;  2,296299171448e+01
  2,266412734985e+00;  2,477139091492e+01
  2,277662754059e+00;  2,666794967651e+01
  2,289602518082e+00;  2,863382911682e+01
  2,302190065384e+00;  3,064818382263e+01
  2,315230369568e+00;  3,269452667236e+01
  2,328967332840e+00;  3,473870849609e+01
  2,342933893204e+00;  3,677347564697e+01
  2,356085777283e+00;  3,876915359497e+01
  2,368359804153e+00;  4,071652221680e+01
  2,379665613174e+00;  4,259447479248e+01
  2,390413999557e+00;  4,439242935181e+01
  2,400640010834e+00;  4,609418869019e+01
  2,419274091721e+00;  4,921086120605e+01
  2,436208248138e+00;  5,197925949097e+01
  2,451505661011e+00;  5,444982147217e+01
  2,464643478394e+00;  5,667109680176e+01
  2,476715326309e+00;  5,864117813110e+01
  2,487463951111e+00;  6,039660644531e+01
  2,501368045807e+00;  6,270476913452e+01
  2,513349533081e+00;  6,462686157227e+01
  2,526173830032e+00;  6,671240234375e+01
  2,536434650421e+00;  6,832852935791e+01
  2,548123598099e+00;  7,012071228027e+01
  2,558419227600e+00;  7,161269378662e+01
  2,567335605621e+00;  7,277576446533e+01
  2,568088054657e+00;  7,286719512939e+01
  2,569502115250e+00;  7,303885650635e+01
  2,571362018585e+00;  7,325480651855e+01
  2,576168537140e+00;  7,376332855225e+01
  2,579581975937e+00;  7,404798889160e+01
  2,582215070724e+00;  7,422801208496e+01
  2,578028440475e+00;  7,130786132813e+01
  2,566444158554e+00;  6,884239196777e+01
  2,551313877106e+00;  6,556927490234e+01
  2,534205675125e+00;  6,172060775757e+01
  2,515244245529e+00;  5,763875579834e+01
  2,505164384842e+00;  5,557094573975e+01
  2,494722366333e+00;  5,348554611206e+01
  2,483925104141e+00;  5,139933776855e+01
  2,472967624664e+00;  4,934471130371e+01
  2,461654901505e+00;  4,734716033936e+01
  2,450035810471e+00;  4,540900039673e+01
  2,438890218735e+00;  4,354826736450e+01
  2,428190469742e+00;  4,177745819092e+01
  2,408964395523e+00;  3,852575683594e+01
  2,391570329666e+00;  3,568113708496e+01
  2,376189470291e+00;  3,326686096191e+01
  2,362285375595e+00;  3,117988014221e+01
  2,349851131439e+00;  2,934979820251e+01
  2,338371276855e+00;  2,772724342346e+01
  2,327622890472e+00;  2,628856658936e+01
  2,313321590424e+00;  2,436977767944e+01
  2,300309181213e+00;  2,273511505127e+01
  2,289337873459e+00;  2,133610916138e+01
  2,276234865189e+00;  1,975939178467e+01
  2,265054464340e+00;  1,846653175354e+01
  2,253435134888e+00;  1,715530395508e+01
  2,243174314499e+00;  1,605059814453e+01
  2,231959104538e+00;  1,484243965149e+01
  2,221510171890e+00;  1,376387023926e+01
  2,211493015289e+00;  1,281856250763e+01
  2,205585956573e+00;  1,230855846405e+01
  2,204297304153e+00;  1,219955062866e+01
  2,202486038208e+00;  1,204573917389e+01
  2,197122335434e+00;  1,162089729309e+01
  2,197867631912e+00;  1,306690979004e+01
  2,212976932526e+00;  1,565549468994e+01
  2,228218317032e+00;  1,819470596313e+01
  2,246392726898e+00;  2,128027725220e+01
  2,256541967392e+00;  2,298758697510e+01
  2,267422914505e+00;  2,480005455017e+01
  2,278603315353e+00;  2,669118499756e+01
  2,290612697601e+00;  2,865775108337e+01
  2,303165197372e+00;  3,067836570740e+01
  2,316205501556e+00;  3,272560119629e+01
  2,329928636551e+00;  3,476839447021e+01
  2,343825578690e+00;  3,679386138916e+01
  2,356928586960e+00;  3,878582382202e+01
  2,369105100632e+00;  4,072369766235e+01
  2,380362033844e+00;  4,259722137451e+01
  2,391173362732e+00;  4,438666915894e+01
  2,401392459869e+00;  4,608644866943e+01
  2,420005559921e+00;  4,919228744507e+01
  2,436904907227e+00;  5,195291519165e+01
  2,452153444290e+00;  5,442821502686e+01
  2,465235471725e+00;  5,664274597168e+01
  2,477356195450e+00;  5,862625122070e+01
  2,488090753555e+00;  6,038841629028e+01
  2,501994848251e+00;  6,268363952637e+01
  2,513941526413e+00;  6,460459136963e+01
  2,526765823364e+00;  6,666921234131e+01
  2,537026882172e+00;  6,829514312744e+01
  2,547092676163e+00;  6,985333251953e+01
  2,558015346527e+00;  7,145110321045e+01
  2,567300796509e+00;  7,268743133545e+01
  2,568833351135e+00;  7,288364410400e+01
  2,570191860199e+00;  7,305522918701e+01
  2,572009801865e+00;  7,327401733398e+01
  2,576746702194e+00;  7,376158142090e+01
  2,580160140991e+00;  7,405961608887e+01
  2,582772254944e+00;  7,424023437500e+01
  2,582528591156e+00;  7,243742370605e+01
  2,568603515625e+00;  6,913591003418e+01
  2,553689479828e+00;  6,595145416260e+01
  2,536817789078e+00;  6,215112686157e+01
  2,518016576767e+00;  5,808526229858e+01
  2,497801303864e+00;  5,393569183350e+01
  2,487025022507e+00;  5,186297988892e+01
  2,476088523865e+00;  4,981204223633e+01
  2,464894056320e+00;  4,779990386963e+01
  2,453240156174e+00;  4,584405517578e+01
  2,441982984543e+00;  4,397126388550e+01
  2,431227684021e+00;  4,218206024170e+01
  2,421133995056e+00;  4,048741912842e+01
  2,402583599091e+00;  3,738532638550e+01
  2,386227369308e+00;  3,471845245361e+01
  2,371243715286e+00;  3,243637466431e+01
  2,358022212982e+00;  3,046048355103e+01
  2,345950365067e+00;  2,870332908630e+01
  2,334818601608e+00;  2,715590286255e+01
  2,324522972107e+00;  2,577158546448e+01
  2,310604810715e+00;  2,392823791504e+01
  2,298045396805e+00;  2,237322998047e+01
  2,287401199341e+00;  2,102531433105e+01
  2,274597883224e+00;  1,952144432068e+01
  2,263835430145e+00;  1,825817108154e+01
  2,252439022064e+00;  1,696703147888e+01
  2,242422103882e+00;  1,590009880066e+01
  2,231555223465e+00;  1,475692176819e+01
  2,221294164658e+00;  1,373117446899e+01
  2,211388587952e+00;  1,275890541077e+01
  2,206268548965e+00;  1,232419013977e+01
  2,204993963242e+00;  1,222374725342e+01
  2,203161716461e+00;  1,207472515106e+01
  2,197784185410e+00;  1,163327503204e+01
  2,198494672775e+00;  1,305611419678e+01
  2,213520288467e+00;  1,564263057709e+01
  2,228761672974e+00;  1,816869735718e+01
  2,246949911118e+00;  2,125411987305e+01
  2,257169008255e+00;  2,296721076965e+01
  2,267994165421e+00;  2,477401733398e+01
  2,279174566269e+00;  2,667252540588e+01
  2,291204690933e+00;  2,864632987976e+01
  2,303743362427e+00;  3,067002868652e+01
  2,316832542419e+00;  3,271778869629e+01
  2,330534458160e+00;  3,476782989502e+01
  2,344466447830e+00;  3,680742645264e+01
  2,357590436935e+00;  3,880198287964e+01
  2,369752883911e+00;  4,074465560913e+01
  2,381023883820e+00;  4,261711120605e+01
  2,391772508621e+00;  4,441737365723e+01
  2,401963710785e+00;  4,611358261108e+01
  2,420653343201e+00;  4,921919631958e+01
  2,437483072281e+00;  5,197882843018e+01
  2,452745437622e+00;  5,445488357544e+01
  2,465792894363e+00;  5,668245315552e+01
  2,477962255478e+00;  5,865510940552e+01
  2,488648176193e+00;  6,040663909912e+01
  2,502545118332e+00;  6,270171356201e+01
  2,514463901520e+00;  6,462419891357e+01
  2,527337074280e+00;  6,670449066162e+01
  2,537514448166e+00;  6,831921386719e+01
  2,547531366348e+00;  6,985997772217e+01
  2,558384418488e+00;  7,145824432373e+01
  2,567718744278e+00;  7,271517181396e+01
  2,568450212479e+00;  7,281305694580e+01
  2,569878339767e+00;  7,297705841064e+01
  2,571745157242e+00;  7,321886444092e+01
  2,576677083969e+00;  7,373264312744e+01
  2,580188035965e+00;  7,403131866455e+01
  2,582890748978e+00;  7,419843292236e+01
  2,581657648087e+00;  7,208152770996e+01
  2,565907716751e+00;  6,855293273926e+01
  2,550603389740e+00;  6,521533203125e+01
  2,533286094666e+00;  6,134062576294e+01
  2,514199256897e+00;  5,724863052368e+01
  2,504105567932e+00;  5,517356109619e+01
  2,493607997894e+00;  5,308579635620e+01
  2,482720136642e+00;  5,100991439819e+01
  2,471734762192e+00;  4,897233581543e+01
  2,460317611694e+00;  4,698509979248e+01
  2,448733091354e+00;  4,506737899780e+01
  2,437719821930e+00;  4,322062683105e+01
  2,427145481110e+00;  4,146722793579e+01
  2,408100605011e+00;  3,825138854980e+01
  2,390957355499e+00;  3,546178817749e+01
  2,375667095184e+00;  3,307434844971e+01
  2,361902236938e+00;  3,100700569153e+01
  2,349607467651e+00;  2,919784927368e+01
  2,338211059570e+00;  2,760001945496e+01
  2,327567100525e+00;  2,617284774780e+01
  2,313370466232e+00;  2,428157806396e+01
  2,300448656082e+00;  2,265734672546e+01
  2,289560794830e+00;  2,126612472534e+01
  2,276534318924e+00;  1,970698928833e+01
  2,265381813049e+00;  1,842722320557e+01
  2,253874063492e+00;  1,710394668579e+01
  2,243717670441e+00;  1,599762821198e+01
  2,232586145401e+00;  1,481745147705e+01
  2,222185850143e+00;  1,377393817902e+01
  2,212154865265e+00;  1,277938938141e+01
  2,206965208054e+00;  1,233115673065e+01
  2,205711364746e+00;  1,221674919128e+01
  2,203830480576e+00;  1,205687904358e+01
  2,198571205139e+00;  1,162400054932e+01
  2,194280147552e+00;  1,147802829742e+01
  2,205739259720e+00;  1,434253978729e+01
