         Deformación;     Fuerza estándar
  3,628628969193e+00;  2,810873413086e+01
  3,617232561111e+00;  2,664396858215e+01
  3,606504917145e+00;  2,533518600464e+01
  3,596487998962e+00;  2,415461730957e+01
  3,583029747009e+00;  2,258137512207e+01
  3,570915937424e+00;  2,122160339355e+01
  3,560257911682e+00;  2,004372596741e+01
  3,548081398010e+00;  1,870495986938e+01
  3,537040472031e+00;  1,759173583984e+01
  3,525908708572e+00;  1,643207359314e+01
  3,514310359955e+00;  1,528760719299e+01
  3,503332138062e+00;  1,426144027710e+01
  3,492639303207e+00;  1,327889728546e+01
  3,483074903488e+00;  1,243939971924e+01
  3,480706691742e+00;  1,223826789856e+01
  3,479229688644e+00;  1,211770248413e+01
  3,477237462997e+00;  1,195616436005e+01
  3,471824884415e+00;  1,158346843719e+01
  3,468460321426e+00;  1,196611976624e+01
  3,480525493622e+00;  1,440432834625e+01
  3,494861364365e+00;  1,656731605530e+01
  3,512687444687e+00;  1,934729766846e+01
  3,522815942764e+00;  2,092718696594e+01
  3,533696651459e+00;  2,260823631287e+01
  3,544995546341e+00;  2,438846206665e+01
  3,557269573212e+00;  2,624755668640e+01
  3,570114850998e+00;  2,818500328064e+01
  3,583573102951e+00;  3,018123435974e+01
  3,597902059555e+00;  3,220027160645e+01
  3,612704753876e+00;  3,423293685913e+01
  3,627695560455e+00;  3,625520706177e+01
  3,642052412033e+00;  3,824819946289e+01
  3,655517578125e+00;  4,018747711182e+01
  3,668223619461e+00;  4,207233047485e+01
  3,680044651031e+00;  4,387523269653e+01
  3,691475868225e+00;  4,558330917358e+01
  3,702175617218e+00;  4,719058227539e+01
  3,712311029434e+00;  4,870712280273e+01
  3,730833530426e+00;  5,149918746948e+01
  3,747538089752e+00;  5,398788452148e+01
  3,762347698212e+00;  5,620480728149e+01
  3,775743246078e+00;  5,818530654907e+01
  3,787292718887e+00;  5,997424697876e+01
  3,797532796860e+00;  6,157929611206e+01
  3,807549953461e+00;  6,301225662231e+01
  3,820339441299e+00;  6,487335968018e+01
  3,833421468735e+00;  6,687677001953e+01
  3,844560146332e+00;  6,844680786133e+01
  3,854904413223e+00;  6,994104766846e+01
  3,865896701813e+00;  7,141601562500e+01
  3,876464128494e+00;  7,274124145508e+01
  3,877216577530e+00;  7,282456207275e+01
  3,878665447235e+00;  7,298329162598e+01
  3,880664587021e+00;  7,318869781494e+01
  3,885861158371e+00;  7,368158721924e+01
  3,889796972275e+00;  7,399969482422e+01
  3,892945766449e+00;  7,424145507813e+01
  3,895418643951e+00;  7,436548614502e+01
  3,881458759308e+00;  6,972732543945e+01
  3,866272926331e+00;  6,664228820801e+01
  3,847346544266e+00;  6,290568161011e+01
  3,827096462250e+00;  5,886280059814e+01
  3,816514968872e+00;  5,679216766357e+01
  3,805787563324e+00;  5,471021652222e+01
  3,794662714005e+00;  5,263766860962e+01
  3,783099412918e+00;  5,059320449829e+01
  3,771159648895e+00;  4,859194183350e+01
  3,758781194687e+00;  4,665528106689e+01
  3,745991468430e+00;  4,479390716553e+01
  3,734037876129e+00;  4,299881362915e+01
  3,722801923752e+00;  4,128902435303e+01
  3,712471246719e+00;  3,967255783081e+01
  3,693203449249e+00;  3,673899459839e+01
  3,675906896591e+00;  3,422990417480e+01
  3,659864425659e+00;  3,206400299072e+01
  3,645716428757e+00;  3,015055274963e+01
  3,632794618607e+00;  2,847076416016e+01
  3,621244907379e+00;  2,698867225647e+01
  3,610301494598e+00;  2,565835380554e+01
  3,600200891495e+00;  2,445203971863e+01
  3,586470842361e+00;  2,284643363953e+01
  3,574176073074e+00;  2,144943237305e+01
  3,563148736954e+00;  2,025284004211e+01
  3,550749301910e+00;  1,890225219727e+01
  3,539548158646e+00;  1,775650978088e+01
  3,527977705002e+00;  1,657045173645e+01
  3,516260862350e+00;  1,540112018585e+01
  3,504989862442e+00;  1,434349918365e+01
  3,494171857834e+00;  1,334724044800e+01
  3,484454393387e+00;  1,251401615143e+01
  3,481215000153e+00;  1,224340534210e+01
  3,479766130447e+00;  1,213439846039e+01
  3,477760076523e+00;  1,197460651398e+01
  3,472263813019e+00;  1,158862113953e+01
  3,467854261398e+00;  1,131043529510e+01
  3,464106798172e+00;  1,106625366211e+01
  3,461041688919e+00;  1,090809440613e+01
  3,471957445145e+00;  1,378969287872e+01
  3,485722064972e+00;  1,590941524506e+01
  3,503854513168e+00;  1,865540313721e+01
  3,524654865265e+00;  2,188051223755e+01
  3,536183595657e+00;  2,364801406860e+01
  3,548178911209e+00;  2,550293731689e+01
  3,561198472977e+00;  2,742675209045e+01
  3,574656724930e+00;  2,941628074646e+01
  3,588860273361e+00;  3,144050407410e+01
  3,603781223297e+00;  3,347600936890e+01
  3,619022846222e+00;  3,550227737427e+01
  3,633846521378e+00;  3,751087570190e+01
  3,647576332092e+00;  3,947898864746e+01
  3,660658359528e+00;  4,138551330566e+01
  3,672786235809e+00;  4,321496200562e+01
  3,684349775314e+00;  4,495035934448e+01
  3,695516109467e+00;  4,659162902832e+01
  3,705797910690e+00;  4,813705825806e+01
  3,724961280823e+00;  5,097893905640e+01
  3,741909503937e+00;  5,352275466919e+01
  3,757206678391e+00;  5,578681945801e+01
  3,770901918411e+00;  5,780859375000e+01
  3,782959938049e+00;  5,961293411255e+01
  3,793478488922e+00;  6,124303817749e+01
  3,808107137680e+00;  6,335613632202e+01
  3,820534467697e+00;  6,513434600830e+01
  3,833372592926e+00;  6,706794738770e+01
  3,844239711761e+00;  6,859986877441e+01
  3,854451656342e+00;  7,004515838623e+01
  3,865235090256e+00;  7,147551727295e+01
  3,875649213791e+00;  7,274984741211e+01
  3,877153873444e+00;  7,291212463379e+01
  3,879222631454e+00;  7,311137390137e+01
  3,884725809097e+00;  7,362640380859e+01
  3,888766050339e+00;  7,392966461182e+01
  3,892144680023e+00;  7,419676971436e+01
  3,894756793976e+00;  7,435655975342e+01
  3,889601945877e+00;  7,138118743896e+01
  3,877098083496e+00;  6,884408569336e+01
  3,860546827316e+00;  6,551400756836e+01
  3,841146707535e+00;  6,164369964600e+01
  3,830969333649e+00;  5,961719131470e+01
  3,820394992828e+00;  5,755196762085e+01
  3,809744119644e+00;  5,548257446289e+01
  3,798751831055e+00;  5,341118621826e+01
  3,787432193756e+00;  5,136138153076e+01
  3,775645732880e+00;  4,935279083252e+01
  3,763510942459e+00;  4,739215087891e+01
  3,750784158707e+00;  4,550624847412e+01
  3,738377809525e+00;  4,368727111816e+01
  3,726863145828e+00;  4,194989395142e+01
  3,716128587723e+00;  4,029813003540e+01
  3,696547031403e+00;  3,728406906128e+01
  3,678867578506e+00;  3,469503021240e+01
  3,662462711334e+00;  3,245256423950e+01
  3,648015260696e+00;  3,049219703674e+01
  3,634828567505e+00;  2,877263641357e+01
  3,623000383377e+00;  2,724781417847e+01
  3,611938476563e+00;  2,589195060730e+01
  3,601677656174e+00;  2,468055915833e+01
  3,587676048279e+00;  2,304655647278e+01
  3,575241804123e+00;  2,162633323669e+01
  3,563984632492e+00;  2,039041900635e+01
  3,551376342773e+00;  1,900093078613e+01
  3,540049791336e+00;  1,783833503723e+01
  3,528346776962e+00;  1,664421272278e+01
  3,518315792084e+00;  1,565082645416e+01
  3,507915735245e+00;  1,465930175781e+01
  3,497501611710e+00;  1,369696044922e+01
  3,486878395081e+00;  1,276168823242e+01
  3,480971336365e+00;  1,225283813477e+01
  3,479508399963e+00;  1,212761688232e+01
  3,477523088455e+00;  1,197787570953e+01
  3,471964359283e+00;  1,159238338470e+01
  3,467519998550e+00;  1,131495857239e+01
  3,464329481125e+00;  1,153605079651e+01
  3,479550123215e+00;  1,457578182220e+01
  3,494826555252e+00;  1,688935470581e+01
  3,513467550278e+00;  1,979072761536e+01
  3,524013996124e+00;  2,141054725647e+01
  3,535229206085e+00;  2,313579750061e+01
  3,546855449677e+00;  2,494819259644e+01
  3,559477806091e+00;  2,684305000305e+01
  3,572657346725e+00;  2,880602455139e+01
  3,586491823196e+00;  3,082251930237e+01
  3,601120233536e+00;  3,285114669800e+01
  3,616166830063e+00;  3,487863159180e+01
  3,631213426590e+00;  3,689350509644e+01
  3,645256757736e+00;  3,887405776978e+01
  3,658519983292e+00;  4,080755615234e+01
  3,670940160751e+00;  4,266526412964e+01
  3,682663917542e+00;  4,443709564209e+01
  3,693969726563e+00;  4,610982894897e+01
  3,704439640045e+00;  4,768823623657e+01
  3,714470624924e+00;  4,917835617065e+01
  3,732609987259e+00;  5,192748641968e+01
  3,749105453491e+00;  5,437112045288e+01
  3,763685226440e+00;  5,654807662964e+01
  3,776878595352e+00;  5,849120330811e+01
  3,788212299347e+00;  6,023759460449e+01
  3,798271179199e+00;  6,180629348755e+01
  3,812781333923e+00;  6,383623504639e+01
  3,824226379395e+00;  6,555589294434e+01
  3,836681604385e+00;  6,739572143555e+01
  3,847172260284e+00;  6,886614227295e+01
  3,858317852020e+00;  7,045686340332e+01
  3,868509054184e+00;  7,178174591064e+01
  3,876450300217e+00;  7,275425720215e+01
  3,877912998199e+00;  7,292102813721e+01
  3,879988908768e+00;  7,313130187988e+01
  3,885422468185e+00;  7,361322784424e+01
  3,889518499374e+00;  7,395145416260e+01
  3,892875909805e+00;  7,422052764893e+01
  3,895349025726e+00;  7,435099792480e+01
  3,897459506989e+00;  7,441809082031e+01
  3,887135982513e+00;  7,052275085449e+01
  3,872953414917e+00;  6,766416931152e+01
  3,854855775833e+00;  6,407657623291e+01
  3,834988832474e+00;  6,009035873413e+01
  3,824435472488e+00;  5,804106903076e+01
  3,813777446747e+00;  5,596744918823e+01
  3,802840948105e+00;  5,388877487183e+01
  3,791597843170e+00;  5,182409286499e+01
  3,779881000519e+00;  4,980056762695e+01
  3,767760276794e+00;  4,783002853394e+01
  3,755144834518e+00;  4,592081832886e+01
  3,742487668991e+00;  4,408447647095e+01
  3,730889320374e+00;  4,232272338867e+01
  3,719876050949e+00;  4,065203475952e+01
  3,709803342819e+00;  3,906964111328e+01
  3,690849065781e+00;  3,622127914429e+01
  3,673851966858e+00;  3,379896926880e+01
  3,658136844635e+00;  3,168851089478e+01
  3,644183874130e+00;  2,984123802185e+01
  3,631484985352e+00;  2,820287132263e+01
  3,620074748993e+00;  2,675172424316e+01
  3,609256505966e+00;  2,543739509583e+01
  3,594516515732e+00;  2,369862365723e+01
  3,581476211548e+00;  2,219006538391e+01
  3,569682836533e+00;  2,089688873291e+01
  3,559436082840e+00;  1,978559494019e+01
  3,547489404678e+00;  1,849679756165e+01
  3,536671161652e+00;  1,739992904663e+01
  3,525887966156e+00;  1,628420257568e+01
  3,514498472214e+00;  1,517731475830e+01
  3,503701210022e+00;  1,419072151184e+01
  3,493217468262e+00;  1,324196624756e+01
  3,483715772629e+00;  1,243410396576e+01
  3,482120752335e+00;  1,229491996765e+01
  3,480567216873e+00;  1,217881870270e+01
  3,478512287140e+00;  1,200585460663e+01
  3,472856044769e+00;  1,160614490509e+01
  3,468355894089e+00;  1,134670734406e+01
  3,464545488358e+00;  1,120131397247e+01
  3,479654788971e+00;  1,455771446228e+01
  3,494966030121e+00;  1,687475013733e+01
  3,513586044312e+00;  1,977197456360e+01
  3,524132490158e+00;  2,139796066284e+01
  3,535333633423e+00;  2,312558937073e+01
  3,546980857849e+00;  2,494674873352e+01
  3,559672832489e+00;  2,683976936340e+01
  3,572831630707e+00;  2,880651092529e+01
  3,586700677872e+00;  3,081973266602e+01
  3,601315259933e+00;  3,285135650635e+01
  3,616340875626e+00;  3,487911224365e+01
  3,631443262100e+00;  3,689199066162e+01
  3,645430803299e+00;  3,887234878540e+01
  3,658687114716e+00;  4,079790496826e+01
  3,671128273010e+00;  4,265196990967e+01
  3,682838201523e+00;  4,441873168945e+01
  3,694157838821e+00;  4,609091567993e+01
  3,704613685608e+00;  4,766418075562e+01
  3,714679479599e+00;  4,915125274658e+01
  3,732853651047e+00;  5,188862609863e+01
  3,749363183975e+00;  5,433513259888e+01
  3,763984680176e+00;  5,651780319214e+01
  3,777206182480e+00;  5,846310424805e+01
  3,788651227951e+00;  6,021735763550e+01
  3,798793554306e+00;  6,178521347046e+01
  3,813213109970e+00;  6,380916595459e+01
  3,824644327164e+00;  6,553487396240e+01
  3,837169170380e+00;  6,737361145020e+01
  3,847652912140e+00;  6,883606719971e+01
  3,858840227127e+00;  7,043741607666e+01
  3,869163751602e+00;  7,178780364990e+01
  3,877794742584e+00;  7,283623504639e+01
  3,879236698151e+00;  7,298969268799e+01
  3,881207942963e+00;  7,319249725342e+01
  3,886397600174e+00;  7,367919158936e+01
  3,890403032303e+00;  7,399151611328e+01
  3,893697977066e+00;  7,424395751953e+01
  3,892137527466e+00;  7,209515380859e+01
  3,881967306137e+00;  6,990538787842e+01
  3,867171525955e+00;  6,689915466309e+01
  3,848530530930e+00;  6,322657775879e+01
  3,828440904617e+00;  5,920990753174e+01
  3,817922115326e+00;  5,714900970459e+01
  3,807215452194e+00;  5,507084274292e+01
  3,796160459518e+00;  5,299425888062e+01
  3,784771203995e+00;  5,094225311279e+01
  3,772859334946e+00;  4,893677139282e+01
  3,760585308075e+00;  4,699322128296e+01
  3,747719049454e+00;  4,510945129395e+01
  3,735626220703e+00;  4,329695510864e+01
  3,724229812622e+00;  4,157246398926e+01
  3,713690280914e+00;  3,993318176270e+01
  3,694255352020e+00;  3,695653152466e+01
  3,676812648773e+00;  3,442488098145e+01
  3,660595655441e+00;  3,222161102295e+01
  3,646322488785e+00;  3,029943275452e+01
  3,633261203766e+00;  2,859041404724e+01
  3,621558427811e+00;  2,708215332031e+01
  3,610531330109e+00;  2,572203063965e+01
  3,600353956223e+00;  2,450045394897e+01
  3,586547613144e+00;  2,288397216797e+01
  3,574245691299e+00;  2,149327468872e+01
  3,563148736954e+00;  2,029788208008e+01
  3,550624132156e+00;  1,892667198181e+01
  3,539373874664e+00;  1,777494049072e+01
  3,527803421021e+00;  1,659300041199e+01
  3,515996217728e+00;  1,542005729675e+01
  3,504655599594e+00;  1,434993171692e+01
  3,493837356567e+00;  1,332224750519e+01
  3,484140872955e+00;  1,250226116180e+01
  3,481702804565e+00;  1,229609680176e+01
  3,480184078217e+00;  1,217701911926e+01
  3,478150129318e+00;  1,200415039063e+01
  3,472535610199e+00;  1,158692836761e+01
  3,468878269196e+00;  1,184430122375e+01
  3,484927892685e+00;  1,499458312988e+01
  3,500622272491e+00;  1,735451507568e+01
  3,519284009933e+00;  2,030058479309e+01
  3,530039548874e+00;  2,194472312927e+01
  3,541094541550e+00;  2,368862342834e+01
  3,552964687347e+00;  2,551728820801e+01
  3,565677404404e+00;  2,742525100708e+01
  3,578857183456e+00;  2,939410400391e+01
  3,592851638794e+00;  3,140177345276e+01
  3,607480287552e+00;  3,342528152466e+01
  3,622387409210e+00;  3,544647216797e+01
  3,637141466141e+00;  3,745044708252e+01
  3,650933980942e+00;  3,941466140747e+01
  3,664057970047e+00;  4,132257843018e+01
  3,676164627075e+00;  4,315225219727e+01
  3,687839746475e+00;  4,489918136597e+01
  3,698936462402e+00;  4,655184936523e+01
  3,709211349487e+00;  4,811397552490e+01
  3,728270053864e+00;  5,097012329102e+01
  3,745267152786e+00;  5,352412796021e+01
  3,760466814041e+00;  5,579473114014e+01
  3,774203777313e+00;  5,782021331787e+01
  3,786094665527e+00;  5,962395095825e+01
  3,796529769897e+00;  6,126070022583e+01
  3,811332464218e+00;  6,338747787476e+01
  3,823446273804e+00;  6,518236541748e+01
  3,836333274841e+00;  6,712663269043e+01
  3,847151279449e+00;  6,864463043213e+01
  3,858666181564e+00;  7,031768798828e+01
  3,869219541550e+00;  7,169528198242e+01
  3,878073215485e+00;  7,275796508789e+01
  3,879605770111e+00;  7,292343139648e+01
  3,881639957428e+00;  7,313338470459e+01
  3,886955022812e+00;  7,365360260010e+01
  3,891064882278e+00;  7,400562286377e+01
  3,894269227982e+00;  7,423276519775e+01
  3,883304834366e+00;  7,015138244629e+01
  3,868968725204e+00;  6,723812103271e+01
  3,850550889969e+00;  6,361829757690e+01
  3,830683946609e+00;  5,962437438965e+01
  3,820186138153e+00;  5,756919479370e+01
  3,809549093246e+00;  5,549135208130e+01
  3,798577785492e+00;  5,341254043579e+01
  3,787209272385e+00;  5,135567092896e+01
  3,775436639786e+00;  4,933498001099e+01
  3,763253211975e+00;  4,737049484253e+01
  3,750470638275e+00;  4,547819900513e+01
  3,738133907318e+00;  4,364793777466e+01
  3,726640224457e+00;  4,190447616577e+01
  3,715905666351e+00;  4,024597930908e+01
  3,696359157562e+00;  3,721603393555e+01
  3,678762912750e+00;  3,462894058228e+01
  3,662427902222e+00;  3,239911651611e+01
  3,648015260696e+00;  3,044443893433e+01
  3,634849548340e+00;  2,871941566467e+01
  3,623090982437e+00;  2,720409774780e+01
  3,611994266510e+00;  2,585194969177e+01
  3,601803064346e+00;  2,462896347046e+01
  3,587898969650e+00;  2,299007034302e+01
  3,575478553772e+00;  2,157785034180e+01
  3,564263343811e+00;  2,034753799438e+01
  3,551703691483e+00;  1,897313880920e+01
  3,540488481522e+00;  1,781702804565e+01
  3,528778791428e+00;  1,662605857849e+01
  3,516936540604e+00;  1,544624710083e+01
  3,506926536560e+00;  1,447622108459e+01
  3,496923446655e+00;  1,355475330353e+01
  3,486752986908e+00;  1,263730525970e+01
  3,482622146606e+00;  1,228537940979e+01
  3,481110572815e+00;  1,215939044952e+01
  3,479055643082e+00;  1,200290489197e+01
  3,473392248154e+00;  1,160114765167e+01
  3,469435691833e+00;  1,175663089752e+01
  3,482977390289e+00;  1,460461139679e+01
  3,497801065445e+00;  1,683351898193e+01
  3,515821933746e+00;  1,966099357605e+01
  3,526208400726e+00;  2,125943183899e+01
  3,537130832672e+00;  2,296616744995e+01
  3,548583030701e+00;  2,476434516907e+01
  3,561065912247e+00;  2,663746452332e+01
  3,574001789093e+00;  2,858191299438e+01
  3,587661981583e+00;  3,058347702026e+01
  3,602081537247e+00;  3,260218811035e+01
  3,616898298264e+00;  3,462660980225e+01
  3,631965637207e+00;  3,664377212524e+01
  3,646092653275e+00;  3,862665939331e+01
  3,659418582916e+00;  4,056157684326e+01
  3,671894550323e+00;  4,242623138428e+01
  3,683722734451e+00;  4,420855331421e+01
  3,695077419281e+00;  4,589896011353e+01
  3,705609798431e+00;  4,749332427979e+01
  3,715724468231e+00;  4,900410079956e+01
  3,733933448792e+00;  5,176824188232e+01
  3,750533342361e+00;  5,423377227783e+01
  3,765161991119e+00;  5,643790817261e+01
  3,778445959091e+00;  5,840127182007e+01
  3,789926052094e+00;  6,015142059326e+01
  3,800005674362e+00;  6,173564147949e+01
  3,814502000809e+00;  6,378864288330e+01
  3,825863361359e+00;  6,552532196045e+01
  3,838471889496e+00;  6,740319061279e+01
  3,848837137222e+00;  6,885262298584e+01
  3,859989643097e+00;  7,044948577881e+01
  3,870229721069e+00;  7,179380035400e+01
  3,878783941269e+00;  7,283302307129e+01
  3,880281448364e+00;  7,299333190918e+01
  3,882218122482e+00;  7,318889617920e+01
  3,887407779694e+00;  7,368127441406e+01
  3,891482830048e+00;  7,400601196289e+01
  3,894673109055e+00;  7,423703765869e+01
  3,893858194351e+00;  7,226860046387e+01
  3,877683162689e+00;  6,881389617920e+01
  3,861292362213e+00;  6,551675415039e+01
  3,841899156570e+00;  6,166481399536e+01
  3,831798315048e+00;  5,963468933105e+01
  3,821231126785e+00;  5,757337570190e+01
  3,810573101044e+00;  5,549499893188e+01
  3,799622535706e+00;  5,341796493530e+01
  3,788288831711e+00;  5,136253738403e+01
  3,776516437531e+00;  4,934347534180e+01
  3,764326095581e+00;  4,738133239746e+01
  3,751599073410e+00;  4,548458862305e+01
  3,739227533340e+00;  4,365303421021e+01
  3,727803468704e+00;  4,190981674194e+01
  3,717034101486e+00;  4,026027297974e+01
  3,697543382645e+00;  3,724130249023e+01
  3,679870605469e+00;  3,465906143188e+01
  3,663542270660e+00;  3,243332290649e+01
  3,649164676666e+00;  3,048243713379e+01
  3,635964155197e+00;  2,876632308960e+01
  3,624135971069e+00;  2,724312019348e+01
  3,613108873367e+00;  2,588222503662e+01
  3,602896690369e+00;  2,465123367310e+01
  3,588922977448e+00;  2,301968383789e+01
  3,576530456543e+00;  2,161404991150e+01
  3,565308332443e+00;  2,039568710327e+01
  3,552679061890e+00;  1,900959396362e+01
  3,541393995285e+00;  1,784141540527e+01
  3,529600620270e+00;  1,664513206482e+01
  3,517828226089e+00;  1,547620582581e+01
  3,507755517960e+00;  1,451118373871e+01
  3,497710466385e+00;  1,358085727692e+01
  3,487484455109e+00;  1,266425800323e+01
  3,483304977417e+00;  1,231142139435e+01
  3,481786251068e+00;  1,218756961823e+01
  3,479661703110e+00;  1,201831150055e+01
  3,473949670792e+00;  1,160237503052e+01
  3,469923257828e+00;  1,167728233337e+01
  3,482336521149e+00;  1,440682792664e+01
  3,496742248535e+00;  1,656600570679e+01
  3,514407873154e+00;  1,934389877319e+01
  3,524626970291e+00;  2,091435623169e+01
  3,535473108292e+00;  2,259414672852e+01
  3,546771764755e+00;  2,436828994751e+01
  3,559059858322e+00;  2,622286415100e+01
  3,571891069412e+00;  2,815580749512e+01
  3,585418939590e+00;  3,014201354980e+01
  3,599692344666e+00;  3,215933609009e+01
  3,614460229874e+00;  3,418739318848e+01
  3,629506587982e+00;  3,620065689087e+01
  3,643863439560e+00;  3,819064712524e+01
  3,657349586487e+00;  4,014452362061e+01
  3,670013666153e+00;  4,202714157104e+01
  3,681925535202e+00;  4,382930755615e+01
  3,693440198898e+00;  4,553883743286e+01
  3,704091310501e+00;  4,715187072754e+01
  3,714317321777e+00;  4,867679977417e+01
  3,732784032822e+00;  5,148058700562e+01
  3,749544143677e+00;  5,397908020020e+01
  3,764367818832e+00;  5,620158386230e+01
  3,777832984924e+00;  5,819424057007e+01
  3,789424419403e+00;  5,998117828369e+01
  3,799587726593e+00;  6,158002090454e+01
  3,809639692307e+00;  6,300553131104e+01
  3,822275876999e+00;  6,485297393799e+01
  3,832341670990e+00;  6,641272735596e+01
  3,844121217728e+00;  6,807766723633e+01
  3,855009078979e+00;  6,966896057129e+01
  3,865269899368e+00;  7,106612396240e+01
  3,875892877579e+00;  7,243895721436e+01
  3,879208803177e+00;  7,282704162598e+01
  3,880643844604e+00;  7,298190307617e+01
  3,882615089417e+00;  7,318924713135e+01
  3,887804746628e+00;  7,365900421143e+01
  3,891984462738e+00;  7,402368164063e+01
  3,895091295242e+00;  7,424930572510e+01
  3,884036302567e+00;  7,006760406494e+01
  3,869804620743e+00;  6,718524169922e+01
  3,851526021957e+00;  6,356985473633e+01
  3,831819295883e+00;  5,965376281738e+01
  3,821335554123e+00;  5,759960937500e+01
  3,810712337494e+00;  5,553352355957e+01
  3,799796819687e+00;  5,346472549438e+01
  3,788497924805e+00;  5,142530822754e+01
  3,776690721512e+00;  4,941188049316e+01
  3,764507055283e+00;  4,744482040405e+01
  3,751675844193e+00;  4,555847549438e+01
  3,739213705063e+00;  4,372172164917e+01
  3,727733850479e+00;  4,194647979736e+01
  3,716915607452e+00;  4,027146911621e+01
  3,697369098663e+00;  3,723355102539e+01
  3,679668664932e+00;  3,463142013550e+01
  3,663298606873e+00;  3,237980270386e+01
  3,648885965347e+00;  3,041496276855e+01
  3,635685443878e+00;  2,870208549500e+01
  3,623905897141e+00;  2,719573402405e+01
  3,612899780273e+00;  2,585191535950e+01
  3,602673768997e+00;  2,465301704407e+01
  3,588706970215e+00;  2,301171493530e+01
  3,576231002808e+00;  2,156172943115e+01
  3,565029621124e+00;  2,028100776672e+01
  3,552469968796e+00;  1,888544082642e+01
  3,541359186172e+00;  1,773979568481e+01
  3,529649496078e+00;  1,661717605591e+01
  3,517911911011e+00;  1,545555686951e+01
  3,507846117020e+00;  1,441968154907e+01
  3,496937274933e+00;  1,343883895874e+01
  3,486962080002e+00;  1,258407020569e+01
  3,483688116074e+00;  1,227438068390e+01
  3,482155561447e+00;  1,215313816071e+01
  3,480079650879e+00;  1,199038314819e+01
  3,474332809448e+00;  1,163589191437e+01
  3,471504449844e+00;  1,219278621674e+01
  3,487191915512e+00;  1,501443576813e+01
  3,502872228622e+00;  1,738868141174e+01
  3,521492242813e+00;  2,033704948425e+01
  3,532185077667e+00;  2,199205207825e+01
  3,543205261230e+00;  2,374354553223e+01
  3,555158853531e+00;  2,557808303833e+01
  3,567802190781e+00;  2,749573326111e+01
  3,581016540527e+00;  2,947969055176e+01
  3,595046043396e+00;  3,149031257629e+01
  3,609618902206e+00;  3,351595687866e+01
  3,624484300613e+00;  3,553314590454e+01
  3,639196395874e+00;  3,752830123901e+01
  3,652940273285e+00;  3,948446273804e+01
  3,665952682495e+00;  4,137942504883e+01
  3,678003787994e+00;  4,319794845581e+01
  3,689643859863e+00;  4,493206405640e+01
  3,700657129288e+00;  4,657160186768e+01
  3,710987567902e+00;  4,812274932861e+01
  3,729962825775e+00;  5,098495864868e+01
  3,747008562088e+00;  5,356266021729e+01
  3,762117862701e+00;  5,586025238037e+01
  3,775847673416e+00;  5,789506912231e+01
  3,787641048431e+00;  5,971931457520e+01
  3,797936916351e+00;  6,136120605469e+01
  3,812760353088e+00;  6,345150375366e+01
  3,824693202972e+00;  6,520109558105e+01
  3,837587118149e+00;  6,711347198486e+01
  3,848419189453e+00;  6,867326354980e+01
  3,859885215759e+00;  7,039249420166e+01
  3,870264530182e+00;  7,171907806396e+01
  3,879863500595e+00;  7,288060760498e+01
  3,881312608719e+00;  7,304763793945e+01
  3,883207321167e+00;  7,324881744385e+01
  3,888229608536e+00;  7,366989135742e+01
  3,892360448837e+00;  7,408750152588e+01
  3,895244359970e+00;  7,423404693604e+01
  3,897215843201e+00;  7,358663177490e+01
  3,885429382324e+00;  7,021871948242e+01
  3,871016740799e+00;  6,728843688965e+01
  3,852591753006e+00;  6,364999771118e+01
  3,832780599594e+00;  5,964978408813e+01
  3,822275876999e+00;  5,759371185303e+01
  3,811604022980e+00;  5,552059555054e+01
  3,800702333450e+00;  5,344707489014e+01
  3,789382696152e+00;  5,139701080322e+01
  3,777616977692e+00;  4,938447189331e+01
  3,765482425690e+00;  4,742737197876e+01
  3,752748489380e+00;  4,553829193115e+01
  3,740349054337e+00;  4,371572113037e+01
  3,728918075562e+00;  4,197197723389e+01
  3,718148708344e+00;  4,031912994385e+01
  3,698657751083e+00;  3,729843521118e+01
  3,680957317352e+00;  3,471225738525e+01
  3,664656877518e+00;  3,247052764893e+01
  3,650209426880e+00;  3,050930976868e+01
  3,636988162994e+00;  2,877643013000e+01
  3,625125169754e+00;  2,725645828247e+01
  3,614153623581e+00;  2,589166069031e+01
  3,603976488113e+00;  2,466220283508e+01
  3,590044498444e+00;  2,303182792664e+01
  3,577624082565e+00;  2,162375640869e+01
  3,566374063492e+00;  2,040199851990e+01
  3,553758621216e+00;  1,900787925720e+01
  3,542543411255e+00;  1,781128311157e+01
  3,530729293823e+00;  1,661312675476e+01
  3,519144773483e+00;  1,548598194122e+01
  3,509016275406e+00;  1,453015327454e+01
  3,498887777328e+00;  1,357200145721e+01
  3,488738298416e+00;  1,270583248138e+01
  3,483757734299e+00;  1,226750373840e+01
  3,482225179672e+00;  1,214136791229e+01
  3,480170249939e+00;  1,197270584106e+01
  3,474562644958e+00;  1,157140064240e+01
  3,471260786057e+00;  1,195881080627e+01
  3,483381509781e+00;  1,439759731293e+01
  3,497822046280e+00;  1,657006835938e+01
  3,515452861786e+00;  1,935483360291e+01
  3,525671958923e+00;  2,092949295044e+01
  3,536434412003e+00;  2,261559104919e+01
  3,547712326050e+00;  2,439204025269e+01
  3,560021162033e+00;  2,625194168091e+01
  3,572831630707e+00;  2,818684196472e+01
  3,586268901825e+00;  3,017378997803e+01
  3,600535154343e+00;  3,218340682983e+01
  3,615212440491e+00;  3,420299530029e+01
  3,630252122879e+00;  3,621716690063e+01
