         Deformación;     Fuerza estándar
  1,933989763260e+00;  3,094284248352e+01
  1,946194171906e+00;  3,295178604126e+01
  1,958823442459e+00;  3,496520996094e+01
  1,970986127853e+00;  3,696766281128e+01
  1,982305765152e+00;  3,894381332397e+01
  1,993228435516e+00;  4,086466598511e+01
  2,003245592117e+00;  4,271354293823e+01
  2,022373914719e+00;  4,616271591187e+01
  2,039029598236e+00;  4,925226211548e+01
  2,054187536240e+00;  5,203142929077e+01
  2,067165136337e+00;  5,450866317749e+01
  2,079216241837e+00;  5,672976684570e+01
  2,089860439301e+00;  5,871645736694e+01
  2,103903770447e+00;  6,131530380249e+01
  2,115648269653e+00;  6,349152755737e+01
  2,128159284592e+00;  6,582367706299e+01
  2,138211011887e+00;  6,765020751953e+01
  2,149635314941e+00;  6,964930725098e+01
  2,159652471542e+00;  7,137211608887e+01
  2,168276309967e+00;  7,271092987061e+01
  2,168951988220e+00;  7,280512237549e+01
  2,170226812363e+00;  7,298327636719e+01
  2,171933412552e+00;  7,322283935547e+01
  2,176426410675e+00;  7,381906127930e+01
  2,179268598557e+00;  7,402949523926e+01
  2,166820287704e+00;  6,868515014648e+01
  2,153766155243e+00;  6,541109466553e+01
  2,138970375061e+00;  6,154897308350e+01
  2,122635126114e+00;  5,747741317749e+01
  2,105122804642e+00;  5,336499023438e+01
  2,086356401443e+00;  4,930945587158e+01
  2,066468715668e+00;  4,545783996582e+01
  2,056270360947e+00;  4,363946914673e+01
  2,038395643234e+00;  4,027350616455e+01
  2,022109270096e+00;  3,728388977051e+01
  2,007877826691e+00;  3,473939514160e+01
  1,994412660599e+00;  3,253986740112e+01
  1,982654094696e+00;  3,061319732666e+01
  1,971613049507e+00;  2,890692710876e+01
  1,957151651382e+00;  2,669838523865e+01
  1,944292426109e+00;  2,482612037659e+01
  1,932993650436e+00;  2,319163322449e+01
  1,922663092613e+00;  2,179737854004e+01
  1,910695672035e+00;  2,017406845093e+01
  1,900051593781e+00;  1,882504272461e+01
  1,889149904251e+00;  1,743251037598e+01
  1,878366589546e+00;  1,611111068726e+01
  1,867743492126e+00;  1,488426017761e+01
  1,856946229935e+00;  1,368214607239e+01
  1,848301410675e+00;  1,277052307129e+01
  1,842902779579e+00;  1,224362754822e+01
  1,841683745384e+00;  1,213103199005e+01
  1,839963197708e+00;  1,197951221466e+01
  1,835463166237e+00;  1,159290122986e+01
  1,847653627396e+00;  1,508413410187e+01
  1,860652089119e+00;  1,738432693481e+01
  1,875956296921e+00;  2,027325248718e+01
  1,894297719002e+00;  2,359800148010e+01
  1,914791584015e+00;  2,728717613220e+01
  1,925930142403e+00;  2,923958015442e+01
  1,937563300133e+00;  3,122619247437e+01
  1,949607491493e+00;  3,323749542236e+01
  1,962132334709e+00;  3,524837112427e+01
  1,974141716957e+00;  3,724068450928e+01
  1,985454440117e+00;  3,920507049561e+01
  1,996209859848e+00;  4,111349868774e+01
  2,015888690948e+00;  4,472558212280e+01
  2,033505678177e+00;  4,797485351563e+01
  2,049429893494e+00;  5,089860916138e+01
  2,063090085983e+00;  5,351594924927e+01
  2,075663805008e+00;  5,585480499268e+01
  2,086746454239e+00;  5,794587707520e+01
  2,101382017136e+00;  6,066688156128e+01
  2,113711833954e+00;  6,295910644531e+01
  2,123889207840e+00;  6,485404968262e+01
  2,134860515594e+00;  6,690603637695e+01
  2,145734310150e+00;  6,884495544434e+01
  2,156030178070e+00;  7,065642547607e+01
  2,166235208511e+00;  7,232351684570e+01
  2,169843673706e+00;  7,286018371582e+01
  2,171062707901e+00;  7,304732513428e+01
  2,172699689865e+00;  7,329261779785e+01
  2,176969766617e+00;  7,382954406738e+01
  2,179742336273e+00;  7,405001068115e+01
  2,182020187378e+00;  7,423150634766e+01
  2,183880090714e+00;  7,435490417480e+01
  2,175778627396e+00;  7,003850555420e+01
  2,163859844208e+00;  6,703501892090e+01
  2,149342775345e+00;  6,334033966064e+01
  2,133641481400e+00;  5,928391265869e+01
  2,116630554199e+00;  5,516031265259e+01
  2,098435401917e+00;  5,106617736816e+01
  2,078777551651e+00;  4,713383865356e+01
  2,068662881851e+00;  4,525254058838e+01
  2,058659791946e+00;  4,344237899780e+01
  2,040889501572e+00;  4,010736465454e+01
  2,024777173996e+00;  3,716321945190e+01
  2,010643243790e+00;  3,464515686035e+01
  1,997338294983e+00;  3,245954895020e+01
  1,985544919968e+00;  3,055453872681e+01
  1,974657177925e+00;  2,886944770813e+01
  1,960126161575e+00;  2,669298171997e+01
  1,947448015213e+00;  2,484052658081e+01
  1,936107516289e+00;  2,324724006653e+01
  1,925832629204e+00;  2,184710502625e+01
  1,913781523705e+00;  2,025150108337e+01
  1,903297781944e+00;  1,888769340515e+01
  1,892089486122e+00;  1,749599456787e+01
  1,881292223930e+00;  1,620314407349e+01
  1,870578646660e+00;  1,498025321960e+01
  1,860477924347e+00;  1,387132072449e+01
  1,851575493813e+00;  1,294094467163e+01
  1,845306038857e+00;  1,230991840363e+01
  1,844052195549e+00;  1,219607543945e+01
  1,842310667038e+00;  1,203998088837e+01
  1,837448477745e+00;  1,162972545624e+01
  1,833881855011e+00;  1,138182067871e+01
  1,830796003342e+00;  1,114886093140e+01
  1,835421323776e+00;  1,325368881226e+01
  1,851909756660e+00;  1,620244407654e+01
  1,866970181465e+00;  1,893235397339e+01
  1,884517550468e+00;  2,214705467224e+01
  1,904516816139e+00;  2,575239372253e+01
  1,915432453156e+00;  2,767808151245e+01
  1,926884531975e+00;  2,964700698853e+01
  1,938831210136e+00;  3,165277671814e+01
  1,951230645180e+00;  3,367372512817e+01
  1,963873863220e+00;  3,568334579468e+01
  1,975653290749e+00;  3,768056488037e+01
  1,986847639084e+00;  3,963477706909e+01
  1,997442841530e+00;  4,152710723877e+01
  2,016905784607e+00;  4,509165573120e+01
  2,034306764603e+00;  4,828733444214e+01
  2,050126552582e+00;  5,116285324097e+01
  2,063612461090e+00;  5,373652267456e+01
  2,076102495193e+00;  5,603708267212e+01
  2,087129592896e+00;  5,809505462646e+01
  2,101660728455e+00;  6,079954528809e+01
  2,113837242126e+00;  6,305036926270e+01
  2,123958826065e+00;  6,491296386719e+01
  2,134860515594e+00;  6,691257476807e+01
  2,145748376846e+00;  6,885647583008e+01
  2,156085729599e+00;  7,067393493652e+01
  2,166256189346e+00;  7,232301330566e+01
  2,169822692871e+00;  7,286175537109e+01
  2,171041727066e+00;  7,303530883789e+01
  2,172685623169e+00;  7,325994873047e+01
  2,177053451538e+00;  7,379991912842e+01
  2,179944276810e+00;  7,405328369141e+01
  2,182138442993e+00;  7,425381469727e+01
  2,180745363235e+00;  7,179852294922e+01
  2,166507005692e+00;  6,796923065186e+01
  2,152568101883e+00;  6,445512390137e+01
  2,137214899063e+00;  6,046548843384e+01
  2,120475769043e+00;  5,633691024780e+01
  2,102615118027e+00;  5,221120834351e+01
  2,083374977112e+00;  4,819569015503e+01
  2,063278198242e+00;  4,442724227905e+01
  2,044616460800e+00;  4,098552322388e+01
  2,028204441071e+00;  3,793396759033e+01
  2,013520240784e+00;  3,530720138550e+01
  1,999950528145e+00;  3,304923629761e+01
  1,987725257874e+00;  3,106603050232e+01
  1,976628541946e+00;  2,931844711304e+01
  1,966381549835e+00;  2,776671218872e+01
  1,952902436256e+00;  2,574947547913e+01
  1,940809488297e+00;  2,402458381653e+01
  1,929977416992e+00;  2,252508926392e+01
  1,917229652405e+00;  2,081151008606e+01
  1,906272172928e+00;  1,935131645203e+01
  1,894360423088e+00;  1,786356353760e+01
  1,883019804955e+00;  1,649654769897e+01
  1,871902108192e+00;  1,518990802765e+01
  1,861174583435e+00;  1,397849273682e+01
  1,852167487144e+00;  1,302995204926e+01
  1,845013499260e+00;  1,231877326965e+01
  1,844386577606e+00;  1,226385116577e+01
  1,843132734299e+00;  1,213926506042e+01
  1,841439962387e+00;  1,197295856476e+01
  1,836842417717e+00;  1,158718681335e+01
  1,845515012741e+00;  1,450895881653e+01
  1,857607960701e+00;  1,662231826782e+01
  1,872104167938e+00;  1,934297180176e+01
  1,889651417732e+00;  2,254258918762e+01
  1,909358143806e+00;  2,612620544434e+01
  1,920238971710e+00;  2,804196929932e+01
  1,931558728218e+00;  3,001812744141e+01
  1,943379998207e+00;  3,201938247681e+01
  1,955584287643e+00;  3,402275848389e+01
  1,968018531799e+00;  3,602748870850e+01
  1,979658722878e+00;  3,801738739014e+01
  1,990790367126e+00;  3,996122741699e+01
  2,001141786575e+00;  4,185116195679e+01
  2,020597696304e+00;  4,538424682617e+01
  2,037719964981e+00;  4,855668258667e+01
  2,053247213364e+00;  5,141392517090e+01
  2,066524267197e+00;  5,395737075806e+01
  2,078854084015e+00;  5,623808670044e+01
  2,089755773544e+00;  5,828052520752e+01
  2,104147434235e+00;  6,095966720581e+01
  2,116080284119e+00;  6,319652175903e+01
  2,128904581070e+00;  6,559972381592e+01
  2,139186382294e+00;  6,748562622070e+01
  2,150840520859e+00;  6,954448699951e+01
  2,160996913910e+00;  7,130321502686e+01
  2,169773817062e+00;  7,271495056152e+01
  2,171083450317e+00;  7,292201232910e+01
  2,172281742096e+00;  7,310800170898e+01
  2,173869848251e+00;  7,333455657959e+01
  2,178014755249e+00;  7,382263946533e+01
  2,180766344070e+00;  7,407328796387e+01
  2,182960510254e+00;  7,426016998291e+01
  2,182521581650e+00;  7,220343017578e+01
  2,169948101044e+00;  6,860471343994e+01
  2,156427145004e+00;  6,523272705078e+01
  2,141387701035e+00;  6,130643463135e+01
  2,124954938889e+00;  5,719951248169e+01
  2,107400655746e+00;  5,307602310181e+01
  2,088529825211e+00;  4,904258346558e+01
  2,068502664566e+00;  4,522045516968e+01
  2,049179077148e+00;  4,170975875854e+01
  2,032613992691e+00;  3,856735992432e+01
  2,017407178879e+00;  3,584315109253e+01
  2,003872394562e+00;  3,351323318481e+01
  1,991222262383e+00;  3,147407341003e+01
  1,980041861534e+00;  2,967925071716e+01
  1,969571948051e+00;  2,808942222595e+01
  1,955842018127e+00;  2,603482437134e+01
  1,943547129631e+00;  2,427784156799e+01
  1,932666301727e+00;  2,275747299194e+01
  1,919702649117e+00;  2,101489257813e+01
  1,908571004868e+00;  1,953647041321e+01
  1,896394491196e+00;  1,800845527649e+01
  1,884935498238e+00;  1,660315322876e+01
  1,873699307442e+00;  1,527744483948e+01
  1,863696217537e+00;  1,417655658722e+01
  1,854382753372e+00;  1,318823909760e+01
  1,846894264221e+00;  1,242467594147e+01
  1,845640420914e+00;  1,230122566223e+01
  1,844435334206e+00;  1,218736267090e+01
  1,842693805695e+00;  1,202442264557e+01
  1,837873339653e+00;  1,159556770325e+01
  1,843494892120e+00;  1,400374889374e+01
  1,854508161545e+00;  1,592415904999e+01
  1,868314623833e+00;  1,846763610840e+01
  1,884865760803e+00;  2,153615570068e+01
  1,903875946999e+00;  2,500970649719e+01
  1,914352774620e+00;  2,688026237488e+01
  1,925359010696e+00;  2,881934547424e+01
  1,936866760254e+00;  3,080316352844e+01
  1,948778510094e+00;  3,280204010010e+01
  1,961226701736e+00;  3,481233978271e+01
  1,973354458809e+00;  3,681492996216e+01
  1,984722971916e+00;  3,878223037720e+01
  1,995617747307e+00;  4,070182037354e+01
  2,015435934067e+00;  4,433490753174e+01
  2,033226966858e+00;  4,760513687134e+01
  2,049325466156e+00;  5,056492233276e+01
  2,063138961792e+00;  5,321105194092e+01
  2,075837850571e+00;  5,557769393921e+01
  2,087059974670e+00;  5,770202636719e+01
  2,097146749496e+00;  5,960938262939e+01
  2,110403060913e+00;  6,205583190918e+01
  2,121339559555e+00;  6,410494995117e+01
  2,133119106293e+00;  6,630081176758e+01
  2,144724369049e+00;  6,839176940918e+01
  2,155890703201e+00;  7,038123321533e+01
  2,166674137115e+00;  7,218505096436e+01
  2,171097517014e+00;  7,287602233887e+01
  2,172316551208e+00;  7,305329895020e+01
  2,173897743225e+00;  7,328055572510e+01
  2,178188800812e+00;  7,380892944336e+01
  2,180975198746e+00;  7,406301116943e+01
  2,183169603348e+00;  7,424469757080e+01
  2,178996801376e+00;  7,097184753418e+01
  2,168770790100e+00;  6,829621887207e+01
  2,155075788498e+00;  6,485561370850e+01
  2,139875888824e+00;  6,090732574463e+01
  2,123366594315e+00;  5,679465866089e+01
  2,105714797974e+00;  5,267721176147e+01
  2,086697816849e+00;  4,866335678101e+01
  2,076687574387e+00;  4,673656845093e+01
  2,066586971283e+00;  4,487078857422e+01
  2,047576904297e+00;  4,139040756226e+01
  2,031172037125e+00;  3,828697204590e+01
  2,016188144684e+00;  3,560615539551e+01
  2,002653360367e+00;  3,331017684937e+01
  1,990198254585e+00;  3,130598831177e+01
  1,979066610336e+00;  2,952790260315e+01
  1,968680381775e+00;  2,796029090881e+01
  1,955096721649e+00;  2,590931701660e+01
  1,942850470543e+00;  2,416123390198e+01
  1,932032346725e+00;  2,264551925659e+01
  1,919228911400e+00;  2,091987800598e+01
  1,908222675323e+00;  1,945341682434e+01
  1,896150708199e+00;  1,797509574890e+01
  1,884726524353e+00;  1,657672500610e+01
  1,873580932617e+00;  1,524877452850e+01
  1,863577842712e+00;  1,413875579834e+01
  1,854417562485e+00;  1,315071487427e+01
  1,846956968307e+00;  1,241461849213e+01
  1,845703125000e+00;  1,229821586609e+01
  1,844518899918e+00;  1,218447494507e+01
  1,842798352242e+00;  1,202591800690e+01
  1,837991833687e+00;  1,160004425049e+01
  1,834460020065e+00;  1,142764759064e+01
  1,845515012741e+00;  1,452541637421e+01
  1,857977151871e+00;  1,670194435120e+01
  1,872821688652e+00;  1,948306846619e+01
  1,890696287155e+00;  2,273004722595e+01
  1,910681724548e+00;  2,635303115845e+01
  1,921632170677e+00;  2,827810478210e+01
  1,933105111122e+00;  3,025631713867e+01
  1,945065736771e+00;  3,226231384277e+01
  1,957409381866e+00;  3,427585983276e+01
  1,969760060310e+00;  3,628518676758e+01
  1,981295704842e+00;  3,826771163940e+01
  1,992357611656e+00;  4,020631790161e+01
  2,002569675446e+00;  4,208178710938e+01
  2,021955966949e+00;  4,559382247925e+01
  2,038890361786e+00;  4,873524856567e+01
  2,054292201996e+00;  5,157436370850e+01
  2,067513465881e+00;  5,410382843018e+01
  2,079773664474e+00;  5,637261962891e+01
  2,090577840805e+00;  5,839900970459e+01
  2,104865074158e+00;  6,104824066162e+01
  2,116728067398e+00;  6,325930023193e+01
  2,129441022873e+00;  6,564260101318e+01
  2,139722824097e+00;  6,752298736572e+01
  2,151258468628e+00;  6,958039855957e+01
  2,161414861679e+00;  7,132295989990e+01
  2,170143127441e+00;  7,272837829590e+01
  2,170797824860e+00;  7,283028411865e+01
  2,172058820724e+00;  7,301136016846e+01
  2,173730611801e+00;  7,324433135986e+01
  2,177993774414e+00;  7,379584503174e+01
  2,180835962296e+00;  7,404657745361e+01
  2,183113813400e+00;  7,419085693359e+01
  2,168283224106e+00;  6,827806854248e+01
  2,154588222504e+00;  6,484535217285e+01
  2,139367580414e+00;  6,089430236816e+01
  2,122809410095e+00;  5,677591323853e+01
  2,105101823807e+00;  5,265309524536e+01
  2,086035966873e+00;  4,863146591187e+01
  2,065973997116e+00;  4,483876800537e+01
  2,046984910965e+00;  4,136197280884e+01
  2,030524253845e+00;  3,826411819458e+01
  2,015575170517e+00;  3,558646774292e+01
  2,001998662949e+00;  3,328792953491e+01
  1,989571332932e+00;  3,127215957642e+01
  1,978418707848e+00;  2,950122070313e+01
  1,968088269234e+00;  2,793611335754e+01
  1,954483747482e+00;  2,589683723450e+01
  1,942293286324e+00;  2,414973640442e+01
  1,931391477585e+00;  2,263006782532e+01
  1,918567180634e+00;  2,089993476868e+01
  1,907574892044e+00;  1,944032096863e+01
  1,895537614822e+00;  1,793662071228e+01
  1,884169220924e+00;  1,652224349976e+01
  1,873072385788e+00;  1,522581005096e+01
  1,862184643745e+00;  1,400274562836e+01
  1,853177666664e+00;  1,301863479614e+01
  1,846037507057e+00;  1,229954242706e+01
  1,844839334488e+00;  1,219002342224e+01
  1,843132734299e+00;  1,203847599030e+01
  1,838235616684e+00;  1,163879871368e+01
  1,850857973099e+00;  1,514580821991e+01
  1,863612651825e+00;  1,745016098022e+01
  1,878847241402e+00;  2,031509780884e+01
  1,897070169449e+00;  2,362284851074e+01
  1,917487382889e+00;  2,729564094543e+01
  1,928563356400e+00;  2,924186515808e+01
  1,940140724182e+00;  3,122906684875e+01
  1,952170968056e+00;  3,323355102539e+01
  1,964584350586e+00;  3,524093627930e+01
  1,976523995399e+00;  3,723759841919e+01
  1,987878561020e+00;  3,919889831543e+01
  1,998522520065e+00;  4,110562896729e+01
  2,018298864365e+00;  4,471588516235e+01
  2,035734653473e+00;  4,795722198486e+01
  2,051638126373e+00;  5,086927795410e+01
  2,065193891525e+00;  5,348229598999e+01
  2,077767372131e+00;  5,581870269775e+01
  2,088864088058e+00;  5,790762710571e+01
  2,098902225494e+00;  5,978163528442e+01
  2,111921548843e+00;  6,221030044556e+01
  2,122718811035e+00;  6,424401855469e+01
  2,134407758713e+00;  6,643463897705e+01
  2,145748376846e+00;  6,850212860107e+01
  2,156671047211e+00;  7,044641113281e+01
  2,167335748672e+00;  7,221143341064e+01
  2,171780109406e+00;  7,290612792969e+01
  2,172964334488e+00;  7,308368682861e+01
  2,174559593201e+00;  7,330134582520e+01
  2,178725242615e+00;  7,380549621582e+01
  2,181497573853e+00;  7,406396484375e+01
  2,183747768402e+00;  7,425756835938e+01
  2,185537815094e+00;  7,437094879150e+01
  2,177436590195e+00;  7,005699920654e+01
  2,165657043457e+00;  6,706892395020e+01
  2,151098251343e+00;  6,337250137329e+01
  2,135417699814e+00;  5,932590866089e+01
  2,118441820145e+00;  5,519657516479e+01
  2,100246667862e+00;  5,109198379517e+01
  2,080658197403e+00;  4,714552307129e+01
  2,070508956909e+00;  4,526777648926e+01
  2,051185369492e+00;  4,175484466553e+01
  2,034689903259e+00;  3,862048721313e+01
  2,019406557083e+00;  3,589692306519e+01
  2,005962133408e+00;  3,357100296021e+01
  1,993221402168e+00;  3,153050804138e+01
  1,982061982155e+00;  2,974537467957e+01
  1,971536397934e+00;  2,816077804565e+01
  1,957757711411e+00;  2,610799980164e+01
  1,945448875427e+00;  2,435091781616e+01
  1,934540152550e+00;  2,281912612915e+01
  1,921569466591e+00;  2,107391738892e+01
  1,910361289978e+00;  1,959942817688e+01
  1,898149847984e+00;  1,808765983582e+01
  1,886551618576e+00;  1,666247558594e+01
  1,875336408615e+00;  1,532712554932e+01
  1,865026712418e+00;  1,418996143341e+01
  1,855845570564e+00;  1,320266628265e+01
  1,848301410675e+00;  1,245896625519e+01
  1,846441507339e+00;  1,227896118164e+01
  1,845236420631e+00;  1,216610527039e+01
  1,843529701233e+00;  1,201214408875e+01
  1,838702321053e+00;  1,157301616669e+01
  1,835205435753e+00;  1,132065868378e+01
  1,832328438759e+00;  1,111179447174e+01
  1,836152791977e+00;  1,309126567841e+01
  1,852097868919e+00;  1,593987083435e+01
  1,866851806641e+00;  1,861744499207e+01
  1,884134411812e+00;  2,179681205750e+01
  1,903820157051e+00;  2,537531089783e+01
  1,914652228355e+00;  2,727993392944e+01
  1,925965070724e+00;  2,924376106262e+01
  1,937821149826e+00;  3,124509811401e+01
  1,950081229210e+00;  3,325893402100e+01
  1,962689638138e+00;  3,527276229858e+01
  1,974594473839e+00;  3,726980590820e+01
  1,985858440399e+00;  3,922741699219e+01
  1,996579051018e+00;  4,113109207153e+01
  2,016271829605e+00;  4,470861434937e+01
  2,033839941025e+00;  4,793730163574e+01
  2,049743413925e+00;  5,083655548096e+01
  2,063403606415e+00;  5,343731689453e+01
  2,076032876968e+00;  5,576554107666e+01
  2,087164402008e+00;  5,785624694824e+01
  2,097181558609e+00;  5,972674560547e+01
  2,110333204269e+00;  6,215985870361e+01
  2,121235132217e+00;  6,418065643311e+01
  2,132965803146e+00;  6,634954071045e+01
  2,144515275955e+00;  6,842078399658e+01
  2,155647039413e+00;  7,038302612305e+01
  2,166430234909e+00;  7,212915039063e+01
  2,170958042145e+00;  7,281845092773e+01
  2,172225952148e+00;  7,300225067139e+01
  2,173883914948e+00;  7,324459838867e+01
  2,178188800812e+00;  7,375348663330e+01
  2,181128501892e+00;  7,404157257080e+01
  2,183427333832e+00;  7,423065185547e+01
  2,185294151306e+00;  7,436463928223e+01
  2,177192687988e+00;  7,006415557861e+01
  2,165364503860e+00;  6,706692504883e+01
  2,150735855103e+00;  6,335973739624e+01
  2,135034561157e+00;  5,930033493042e+01
  2,118023633957e+00;  5,516324615479e+01
  2,099828720093e+00;  5,106931304932e+01
  2,080240249634e+00;  4,711927795410e+01
  2,070104837418e+00;  4,524141693115e+01
  2,050753355026e+00;  4,172892379761e+01
  2,034216165543e+00;  3,859002304077e+01
  2,018953800201e+00;  3,586742782593e+01
  2,005460739136e+00;  3,353970718384e+01
  1,992810487747e+00;  3,150930976868e+01
  1,981644034386e+00;  2,971821784973e+01
  1,971104502678e+00;  2,813449668884e+01
  1,957325816154e+00;  2,606792449951e+01
  1,944975137711e+00;  2,430621147156e+01
  1,934122204781e+00;  2,277779769897e+01
  1,921179413795e+00;  2,103424453735e+01
  1,909978151321e+00;  1,956308555603e+01
  1,897766828537e+00;  1,805043792725e+01
  1,886238098145e+00;  1,662584114075e+01
  1,875022888184e+00;  1,532964992523e+01
  1,864727139473e+00;  1,417083930969e+01
  1,855566978455e+00;  1,319987487793e+01
  1,848092436790e+00;  1,243369865417e+01
  1,846824645996e+00;  1,231757354736e+01
  1,845640420914e+00;  1,220919322968e+01
  1,843891978264e+00;  1,205527687073e+01
  1,838932156563e+00;  1,163145828247e+01
  1,835302948952e+00;  1,132484722137e+01
  1,832384228706e+00;  1,112416362762e+01
  1,832196116447e+00;  1,220709514618e+01
  1,843181490898e+00;  1,441723537445e+01
  1,856124162674e+00;  1,666649246216e+01
  1,871442437172e+00;  1,950444221497e+01
  1,889686226845e+00;  2,279764366150e+01
  1,910103559494e+00;  2,647708320618e+01
  1,921270012856e+00;  2,842446136475e+01
  1,932944893837e+00;  3,041695022583e+01
  1,945065736771e+00;  3,243529891968e+01
  1,957639336586e+00;  3,445873260498e+01
  1,969989895821e+00;  3,646752166748e+01
  1,981469869614e+00;  3,845214080811e+01
  1,992483019829e+00;  4,038585281372e+01
  2,002653360367e+00;  4,225174713135e+01
  2,021991014481e+00;  4,573826217651e+01
  2,038890361786e+00;  4,886380767822e+01
  2,054222345352e+00;  5,167333221436e+01
  2,067443847656e+00;  5,418302536011e+01
  2,079655170441e+00;  5,643822479248e+01
  2,090438604355e+00;  5,844900894165e+01
  2,104718685150e+00;  6,108547592163e+01
  2,116602659225e+00;  6,329577636719e+01
  2,129301548004e+00;  6,566596221924e+01
  2,139583349228e+00;  6,752854919434e+01
  2,151133060455e+00;  6,957286071777e+01
  2,161393880844e+00;  7,131518554688e+01
  2,170156955719e+00;  7,270783996582e+01
  2,170797824860e+00;  7,280817413330e+01
  2,172051906586e+00;  7,299044036865e+01
  2,173730611801e+00;  7,321549987793e+01
  2,178028583527e+00;  7,374102020264e+01
  2,181093692780e+00;  7,405307006836e+01
  2,183413267136e+00;  7,423898315430e+01
  2,178355932236e+00;  7,070200347900e+01
  2,167726039886e+00;  6,795202636719e+01
  2,153752088547e+00;  6,444538879395e+01
  2,138447999954e+00;  6,047008895874e+01
  2,121694803238e+00;  5,634763336182e+01
  2,103834152222e+00;  5,223187255859e+01
  2,084642887115e+00;  4,821936035156e+01
  2,074618816376e+00;  4,630815505981e+01
  2,064497232437e+00;  4,445958709717e+01
  2,045751810074e+00;  4,099908065796e+01
  2,029395818710e+00;  3,793819427490e+01
  2,014621019363e+00;  3,529132461548e+01
  2,001155614853e+00;  3,303002548218e+01
  1,988888621330e+00;  3,104402732849e+01
  1,977826714516e+00;  2,930220603943e+01
  1,967586636543e+00;  2,775018310547e+01
  1,954086661339e+00;  2,573175048828e+01
  1,941993713379e+00;  2,400858688354e+01
  1,931252241135e+00;  2,251173400879e+01
  1,918532371521e+00;  2,080204200745e+01
  1,907581806183e+00;  1,933813285828e+01
  1,895628213882e+00;  1,785545730591e+01
  1,884336352348e+00;  1,647231864929e+01
  1,873316168785e+00;  1,516911315918e+01
  1,862532854080e+00;  1,396564865112e+01
  1,853595614433e+00;  1,303164482117e+01
  1,846441507339e+00;  1,229673099518e+01
  1,845236420631e+00;  1,217819309235e+01
  1,843508839607e+00;  1,201073932648e+01
  1,838653564453e+00;  1,160309791565e+01
  1,839607954025e+00;  1,311864566803e+01
  1,853707075119e+00;  1,568509101868e+01
  1,867318511009e+00;  1,818354606628e+01
  1,883660674095e+00;  2,121880340576e+01
  1,902482748032e+00;  2,466155815125e+01
  1,912827253342e+00;  2,651292419434e+01
  1,923735857010e+00;  2,843139648438e+01
  1,935160040855e+00;  3,040476608276e+01
  1,947051048279e+00;  3,240615463257e+01
  1,959415555000e+00;  3,441646957397e+01
  1,971696615219e+00;  3,642314910889e+01
  1,983190417290e+00;  3,840418243408e+01
  1,994224548340e+00;  4,033422851563e+01
  2,004394769669e+00;  4,219861221313e+01
  2,023767232895e+00;  4,569910430908e+01
  2,040652751923e+00;  4,884178161621e+01
  2,055873394012e+00;  5,166680145264e+01
  2,069164514542e+00;  5,419015884399e+01
  2,081326961517e+00;  5,646152877808e+01
  2,092110395432e+00;  5,849060821533e+01
  2,106327772141e+00;  6,113791656494e+01
  2,118135213852e+00;  6,334780502319e+01
  2,130764484406e+00;  6,571371459961e+01
  2,140907049179e+00;  6,757824707031e+01
  2,152317285538e+00;  6,960676574707e+01
  2,162578105927e+00;  7,137009429932e+01
  2,171132326126e+00;  7,275661468506e+01
  2,171794176102e+00;  7,285449218750e+01
  2,173033952713e+00;  7,303122711182e+01
  2,174629211426e+00;  7,325409698486e+01
  2,178899288177e+00;  7,378596496582e+01
  2,181741476059e+00;  7,405715179443e+01
  2,184019327164e+00;  7,424089813232e+01
  2,185349941254e+00;  7,346402740479e+01
  2,170150041580e+00;  6,830622100830e+01
  2,156392335892e+00;  6,485971069336e+01
  2,141227483749e+00;  6,091429519653e+01
  2,124690294266e+00;  5,680930328369e+01
  2,107038497925e+00;  5,269704055786e+01
  2,088056087494e+00;  4,867692184448e+01
  2,078011274338e+00;  4,674862289429e+01
  2,067875623703e+00;  4,488391494751e+01
  2,048774957657e+00;  4,139179992676e+01
  2,032391071320e+00;  3,828099822998e+01
  2,017337560654e+00;  3,559188079834e+01
  2,003921270370e+00;  3,329287338257e+01
  1,991361498833e+00;  3,127804946899e+01
  1,980299592018e+00;  2,951237487793e+01
  1,969906330109e+00;  2,794757461548e+01
  1,956280946732e+00;  2,591477203369e+01
  1,944104433060e+00;  2,417414855957e+01
  1,933286309242e+00;  2,266002655029e+01
  1,920413136482e+00;  2,092922592163e+01
  1,909406900406e+00;  1,947852897644e+01
  1,897286176682e+00;  1,796724891663e+01
  1,885875821114e+00;  1,654699897766e+01
  1,874772071838e+00;  1,525510787964e+01
  1,864678382874e+00;  1,413412857056e+01
  1,855566978455e+00;  1,318125343323e+01
  1,848092436790e+00;  1,241825103760e+01
  1,846824645996e+00;  1,230415630341e+01
  1,845619559288e+00;  1,217948150635e+01
  1,843933820724e+00;  1,201575469971e+01
  1,839015841484e+00;  1,162017726898e+01
  1,835442304611e+00;  1,142109107971e+01
  1,847792863846e+00;  1,471189022064e+01
  1,860547661781e+00;  1,697060012817e+01
  1,875587105751e+00;  1,981443786621e+01
  1,893747448921e+00;  2,310287094116e+01
  1,913990497589e+00;  2,676437950134e+01
  1,925010681152e+00;  2,870190238953e+01
  1,936567187309e+00;  3,068569374084e+01
  1,948534727097e+00;  3,269076156616e+01
  1,961031675339e+00;  3,469315338135e+01
  1,973180413246e+00;  3,669404602051e+01
  1,984590649605e+00;  3,866380310059e+01
  1,995506286621e+00;  4,058529281616e+01
